,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
124,人工智能,图像算法工程师,三维重建算法工程师,深圳臻像科技有限公司,1.5-2万/月,北京-石景山区,民营公司,3-4年经验,6,招1人,五险一金 全勤奖 周末双休 节日福利,少于50人
125,人工智能,图像算法工程师,图像算法工程师,江苏雷科防务科技股份有限公司,1.5-2.5万/月,北京-海淀区,上市公司,3-4年经验,7,招若干人,五险一金 补充医疗保险 定期体检 节日福利 带薪年假,
126,人工智能,图像算法工程师,图像算法工程师,北京京德致远科技有限公司,2.5-3万/月,北京-海淀区,创业公司,3-4年经验,6,招1人,带薪年假 弹性工作 年终奖金,少于50人
127,人工智能,图像算法工程师,遥感算法工程师（Python）,上海微澜软件技术有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,6,招2人,,150-500人
128,人工智能,图像算法工程师,AI算法工程师,北京长木谷医疗科技有限公司,2-3万/月,北京,民营公司,3-4年经验,7,招若干人,,50-150人
129,人工智能,图像算法工程师,三维图形开发工程师,上海索辰信息科技股份有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金,150-500人
130,人工智能,图像算法工程师,图像算法工程师,北京多来点信息技术有限公司,2.5-5万/月,北京-西城区,民营公司,2年经验,7,招若干人,绩效奖金 弹性工作 专业培训 带薪年假 岗位晋升,1000-5000人
131,人工智能,图像算法工程师,深度学习算法工程师(实习生),磐基技术有限公司,1.2-1.8万/月,北京-朝阳区,民营公司,1年经验,6,招3人,每年多次调薪 周末双休 绩效奖金 通讯补贴 带薪年假 员工旅游 高温补贴 节日福利,50-150人
132,人工智能,图像算法工程师,图像算法工程师,北京神州泰岳软件股份有限公司,1.5-2.5万/月,北京-朝阳区,上市公司,1年经验,6,招1人,补充医疗保险 餐饮补贴 员工旅游 定期体检 年终奖金,1000-5000人
133,人工智能,图像算法工程师,OCR算法工程师,建信览智科技（北京）有限公司,2-2.5万/月,北京-海淀区,合资,1年经验,7,招1人,,50-150人
134,人工智能,图像算法工程师,图像算法工程师,北京天一环球科技有限公司,2-4万/月,北京-朝阳区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
135,人工智能,图像算法工程师,计算机视觉工程师,北京中创科仪科技有限公司,0.8-2万/月,北京-昌平区,民营公司,2年经验,6,招1人,,少于50人
136,人工智能,图像算法工程师,Python软件开发工程师,北京集展科技有限公司,1-1.5万/月,北京-石景山区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 带薪年假 周末双休 全勤奖 节日福利 员工旅游,50-150人
137,人工智能,图像算法工程师,飞行仿真工程师,北京领为军融科技有限公司,1.5-2.5万/月,北京-大兴区,民营公司,3-4年经验,6,招3人,做五休二 五险一金 带薪年假 周末双休 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴 通讯补贴,50-150人
138,人工智能,图像算法工程师,机器视觉实习生(J10606),创新奇智（北京）科技有限公司,280元/天,北京-海淀区,民营公司,在校生/应届生,7,招1人,,150-500人
139,人工智能,图像算法工程师,人工智能安全攻防技术研究（北京）,北京奇虎科技有限公司,3-4万/月,北京,上市公司,在校生/应届生,8,招若干人,,
140,人工智能,图像算法工程师,图形图像算法工程师(J13460),北京北大方正电子有限公司,1-1.5万/月,北京-海淀区,国企,在校生/应届生,7,招1人,"五险一金 餐饮补贴 ,带薪年假, 体检 补充医疗保险 通讯补贴 年终奖金 绩效奖金",1000-5000人
141,人工智能,图像算法工程师,三维算法工程师实习生,上海影创信息科技有限公司,280元/天,北京-海淀区,合资,在校生/应届生,7,招1人,,150-500人
142,人工智能,图像算法工程师,图像算法工程师,北京悦琦医疗科技有限公司,1.5-2万/月,北京-大兴区,民营公司,在校生/应届生,7,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 带薪年假 节日福利 生日福利,150-500人
143,人工智能,图像算法工程师,算法实习生,北京纵目安驰智能科技有限公司,250元/天,北京-昌平区,民营公司,在校生/应届生,7,招若干人,五险一金 补充医疗保险 年终奖金 定期体检 弹性工作,少于50人
144,人工智能,图像算法工程师,软件开发工程师（C++图像处理),北京译图智讯科技有限公司,1.2-2.4万/月,北京-昌平区,民营公司,在校生/应届生,6,招4人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
145,人工智能,图像算法工程师,图像算法工程师,北京北信源软件股份有限公司,1.5-2千/月,北京-海淀区,上市公司,2年经验,6,招若干人,五险一金 补充医疗保险 餐饮补贴 交通补贴 绩效奖金 弹性工作,1000-5000人
146,人工智能,图像算法工程师,机器视觉算法实习生（QY1wyc）(J12301),北京东方国信科技股份有限公司,4-6千/月,北京,上市公司,在校生/应届生,6,招3人,五险一金 年终奖金 定期体检 专业培训 餐饮补贴,5000-10000人
147,人工智能,图像算法工程师,图像视频算法工程师,北京赛思信安技术股份有限公司,1.8-3万/月,北京-朝阳区,民营公司,2年经验,6,招2人,五险一金 年终奖金 定期体检 通讯补贴 领导nice,150-500人
148,人工智能,图像算法工程师,高级图像算法工程师,凌云光技术股份工业视觉事业部,2.5-3万/月,北京-海淀区,民营公司,5-7年经验,7,招1人,五险一金 补充医疗保险 免费班车 餐饮补贴 通讯补贴 弹性工作 定期体检,1000-5000人
149,人工智能,图像算法工程师,视觉算法开发工程师（3D重建）,凌云光技术股份工业视觉事业部,2-4万/月,北京-海淀区,民营公司,1年经验,7,招若干人,五险一金 免费班车 技能培训 子女福利,1000-5000人
150,人工智能,图像算法工程师,图像算法工程师（电子制造）,凌云光技术股份工业视觉事业部,2.5-3万/月,北京-海淀区,民营公司,3-4年经验,7,招1人,五险一金 补充医疗保险 免费班车 餐饮补贴 通讯补贴 绩效奖金 弹性工作 定期体检,1000-5000人
151,人工智能,图像算法工程师,高级图像算法工程师,凌云光技术股份工业视觉事业部,3-4万/月,北京-海淀区,民营公司,5-7年经验,7,招若干人,五险一金 补充医疗保险 免费班车 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,1000-5000人
152,人工智能,图像算法工程师,高级读码算法工程师（研究院）,凌云光技术股份工业视觉事业部,3-4万/月,北京-海淀区,民营公司,3-4年经验,7,招2人,五险一金 补充医疗保险 免费班车 餐饮补贴 通讯补贴 专业培训 年终奖金 股票期权 弹性工作 定期体检,1000-5000人
153,人工智能,图像算法工程师,图像评测算法工程师,荣耀终端有限公司,2.5-5万/月,异地招聘,民营公司,3-4年经验,6,招1人,,5000-10000人
154,人工智能,图像算法工程师,医学图像处理算法工程师,北京安德医智科技有限公司,1.5-2.5万/月,北京,民营公司,3-4年经验,7,招2人,五险一金,150-500人
155,人工智能,图像算法工程师,高性能计算工程师,深圳思谋信息科技有限公司,2.5-5万/月,北京-朝阳区,外资（非欧美）,2年经验,6,招若干人,,150-500人
156,人工智能,图像算法工程师,C++开发工程师,北京领为军融科技有限公司,1.5-3.5万/月,北京-大兴区,民营公司,3-4年经验,6,招3人,做五休二 五险一金 带薪年假 周末双休 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴 通讯补贴,50-150人
157,人工智能,图像算法工程师,校园招聘-助理深度学习算法研究员,北京安德医智科技有限公司,1.5-2.5万/月,北京-丰台区,民营公司,在校生/应届生,7,招若干人,五险一金,150-500人
158,人工智能,图像算法工程师,三维视觉/相机算法实习生,上海影创信息科技有限公司,300元/天,北京-海淀区,合资,在校生/应届生,7,招2人,,150-500人
159,人工智能,图像算法工程师,安德集团2020校园招聘-MLPP,北京安德医智科技有限公司,2.2-2.5万/月,北京-丰台区,民营公司,在校生/应届生,7,招5人,五险一金,150-500人
160,人工智能,图像处理工程师,图像处理工程师(J13502),北京北大方正电子有限公司,1.8-2.6万/月,北京-海淀区,国企,2年经验,7,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
161,人工智能,图像处理工程师,计算机视觉及图像处理算法工程师,慧博云通科技有股份有限公司,1-1.5万/月,北京-昌平区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 弹性工作 生日礼物 司龄礼物 节日礼物 心理咨询,1000-5000人
162,人工智能,图像处理工程师,影像效果工程师,西安慧视芯动软件科技有限责任公司,0.8-1.5万/月,北京-海淀区,民营公司,1年经验,6,招10人,五险一金 专业培训 年终奖金 弹性工作 员工旅游 定期体检,50-150人
163,人工智能,图像处理工程师,图像处理工程师,北京天创征腾信息科技有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训 补充医疗保险,50-150人
164,人工智能,图像处理工程师,图像和激光点云处理高级工程师,深圳喵星探索科技有限公司,2-6万/月,北京-东城区,民营公司,5-7年经验,6,招若干人,,
165,人工智能,图像处理工程师,OpenGL/DirectX开发工程师,上海砥学信息科技有限公司,1-1.5万/月,北京,民营公司,1年经验,5,招10人,,50-150人
166,人工智能,图像处理工程师,机器视觉光学研发测试工程师,北京希地码科技有限公司,0.8-1.5万/月,北京-通州区,民营公司,2年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 员工宿舍 节日福利,少于50人
167,人工智能,图像处理工程师,camera,江苏润和软件股份有限公司,1.5-3万/月,北京-海淀区,民营公司,无需经验,5,招3人,,5000-10000人
168,人工智能,图像处理工程师,图像处理,随锐科技集团股份有限公司,1.5-2.5万/月,北京-海淀区,上市公司,1年经验,6,招1人,周末双休 五险一金 节日福利 带薪年假 包住宿 加班补贴,500-1000人
169,人工智能,图像处理工程师,图像算法工程师,北京航天嘉诚精密科技发展有限公司,1.2-2万/月,北京-大兴区,民营公司,5-7年经验,6,招1人,,150-500人
170,人工智能,图像处理工程师,图像处理算法工程师,北京天融信网络安全技术有限公司,1.5-2万/月,北京-海淀区,上市公司,3-4年经验,6,招1人,,5000-10000人
171,人工智能,图像处理工程师,高级camera tuning工程师,中科创达软件股份有限公司,1.5-3.5万/月,异地招聘,上市公司,1年经验,,招10人,五险一金 餐饮补贴 补充医疗保险 员工旅游 交通补贴 年终奖金 弹性工作,5000-10000人
172,人工智能,图像处理工程师,AI图像算法工程师,深圳臻像科技有限公司,1.5-2万/月,北京-石景山区,民营公司,2年经验,7,招1人,五险一金 全勤奖 周末双休 节日福利,少于50人
173,人工智能,图像处理工程师,三维图形开发工程师,上海索辰信息科技股份有限公司,1.5-2万/月,北京-海淀区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金,150-500人
174,人工智能,图像处理工程师,人工智能,北京九鼎图业科技有限公司,0.8-1.5万/月,北京-门头沟区,民营公司,1年经验,5,招5人,做五休二 包住宿 免费班车 绩效奖金 全勤奖 节日福利 专业培训 饭补,50-150人
175,人工智能,图像处理工程师,土地规划数据处理,北京创时空科技发展有限公司,10-15万/年,异地招聘,民营公司,2年经验,6,招10人,五险一金 餐饮补贴 年终奖金 绩效奖金 专业培训 员工旅游 定期体检 员工宿舍,50-150人
176,人工智能,图像处理工程师,计算机图形渲染工程师,深圳思谋信息科技有限公司,2.5-5万/月,异地招聘,外资（非欧美）,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
177,人工智能,图像处理工程师,GIS研发工程师（成都）,北京天景隆软件科技有限公司,1-1.5万/月,北京-海淀区,民营公司,1年经验,5,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金,150-500人
178,人工智能,图像处理工程师,优秀销售精英  五险双休 不加班,北京蚂蚁嘉汇科技有限公司,1-1.5万/月,北京-朝阳区,民营公司,1年经验,5,招3人,,50-150人
179,人工智能,图像处理工程师,C++开发工程师,北京长木谷医疗科技有限公司,1.5-3万/月,北京,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 股票期权 定期体检 零食满满,50-150人
180,人工智能,图像处理工程师,三维重建医疗工程师（北京）,云南微乐数字医疗科技有限公司,4.5-6千/月,北京,民营公司,在校生/应届生,5,招2人,,
181,人工智能,图像处理工程师,深度学习算法工程师（图像算法/神经渲染/AR）,上海影创信息科技有限公司,280元/天,北京-海淀区,合资,在校生/应届生,7,招1人,,150-500人
182,人工智能,图像处理工程师,图像算法工程师（2021届校招）,同方知网（北京）技术有限公司,1.2-1.8万/月,北京,外资（欧美）,在校生/应届生,7,招5人,带薪年假 五险一金 周末双休 补充医疗保险 年终奖金 定期体检 补充公积金,1000-5000人
183,人工智能,图像处理工程师,软件开发工程师（C++图像处理),北京译图智讯科技有限公司,1.2-2.4万/月,北京-昌平区,民营公司,在校生/应届生,6,招4人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
184,人工智能,图像处理工程师,农作物图像处理与应用系统研发岗位实习,北京农业信息技术研究中心,2-3千/月,北京,事业单位,在校生/应届生,7,招2人,五险一金 年终奖金,150-500人
185,人工智能,图像处理工程师,高级camera驱动/hal工程师,中科创达软件股份有限公司,1.8-3.5万/月,异地招聘,上市公司,1年经验,,招10人,五险一金 餐饮补贴 补充医疗保险 员工旅游 交通补贴 年终奖金 弹性工作,5000-10000人
186,人工智能,图像处理工程师,C++开发工程师,北京译图智讯科技有限公司,4-6千/月,北京-昌平区,民营公司,在校生/应届生,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
187,人工智能,图像识别工程师,算法研究员,北京海鑫科金高科技股份有限公司,2-3万/月,北京-丰台区,上市公司,2年经验,7,招3人,五险一金 节日福利 交通补贴 餐饮补贴 通讯补贴 补充医疗保险 专业培训 定期体检,1000-5000人
188,人工智能,图像识别工程师,OpenGL/DirectX开发工程师,上海砥学信息科技有限公司,1-1.5万/月,北京,民营公司,1年经验,5,招10人,,50-150人
189,人工智能,图像识别工程师,人工智能图像算法工程师,北京中能安信科技发展有限公司,1-1.5万/月,北京-通州区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金,少于50人
190,人工智能,图像识别工程师,OCR图像算法工程师,精友国际信息科技（北京）有限公司,2-4万/月,北京-海淀区,民营公司,3-4年经验,6,招2人,周末双休 五险一金 年终奖金,500-1000人
191,人工智能,图像识别工程师,AI产品经理,北京汉王影研科技有限公司,1.5-2万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 国家法定假期 专业培训,500-1000人
192,人工智能,图像识别工程师,Python软件开发工程师,北京集展科技有限公司,1-1.5万/月,北京-石景山区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 带薪年假 周末双休 全勤奖 节日福利 员工旅游,50-150人
193,人工智能,图像识别工程师,图像算法工程师（2021届校招）,同方知网（北京）技术有限公司,1.2-1.8万/月,北京,外资（欧美）,在校生/应届生,7,招5人,带薪年假 五险一金 周末双休 补充医疗保险 年终奖金 定期体检 补充公积金,1000-5000人
194,人工智能,语音识别工程师,语音识别算法工程师,广州国音智能科技有限公司,3-4万/月,异地招聘,民营公司,5-7年经验,7,招1人,,150-500人
195,人工智能,语音识别工程师,语音算法工程师,北京赛思信安技术股份有限公司,1.8-5万/月,北京-朝阳区,民营公司,1年经验,7,招2人,,150-500人
196,人工智能,语音识别工程师,语音识别工程师,北京领为军融科技有限公司,2-2.5万/月,北京-大兴区,民营公司,2年经验,6,招3人,做五休二 五险一金 带薪年假 周末双休 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴 通讯补贴,50-150人
197,人工智能,语音识别工程师,算法工程师（NLP),中国移动通信有限公司在线营销服务中心,1.5-2.4万/月,北京-西城区,国企,2年经验,7,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
198,人工智能,语音识别工程师,Python软件开发工程师,北京慧点科技有限公司,2-2.5万/月,北京-朝阳区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 年终奖金 绩效奖金 定期体检 弹性工作,500-1000人
199,人工智能,机器视觉工程师,计算机视觉工程师(***),北京新华祥瑞科技有限公司,1000元/天,北京-海淀区,民营公司,2年经验,6,招2人,五险一金,50-150人
200,人工智能,机器视觉工程师,AD-机器视觉算法专家,小米通讯技术有限公司,3-5万/月,北京-海淀区,民营公司,5-7年经验,6,招3人,,10000人以上
201,人工智能,机器视觉工程师,机电一体化工程师(J13428),北京北大方正电子有限公司,1-2万/月,北京-海淀区,国企,2年经验,6,招1人,五险一金 餐饮补贴 年终奖金 周末双休 带薪年假 体检 通讯补贴 补充医疗保险 专业培训,1000-5000人
202,人工智能,机器视觉工程师,视觉软件工程师,中科慧远视觉技术（洛阳）有限公司,2-3.5万/月,北京-海淀区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 定期体检 交通补贴 年终奖金 专业培训 补充医疗保险 出国机会 弹性工作 员工旅游,150-500人
203,人工智能,机器视觉工程师,高级图像应用开发工程师0906,凌云光技术股份工业视觉事业部,2-2.5万/月,北京-海淀区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 免费班车 餐饮补贴 通讯补贴 专业培训 年终奖金 股票期权 弹性工作 定期体检,1000-5000人
204,人工智能,机器视觉工程师,机器视觉算法工程师（扫码方向）,深圳思谋信息科技有限公司,2-3万/月,异地招聘,外资（非欧美）,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
205,人工智能,机器视觉工程师,AI 研究员,北京通付盾人工智能技术有限公司,1-2万/月,北京-海淀区,民营公司,1年经验,6,招1人,,少于50人
206,人工智能,机器视觉工程师,计算机视觉工程师,北京中能安信科技发展有限公司,1.5-2千/月,北京-通州区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金,少于50人
207,人工智能,机器视觉工程师,计算机视觉-算法工程师,深圳致星科技有限公司,2.2-3.5万/月,北京-海淀区,合资,3-4年经验,7,招2人,五险一金 补充医疗保险 弹性工作 绩效奖金 年终奖金,50-150人
208,人工智能,机器视觉工程师,视觉算法工程师,北京中电科卫星导航系统有限公司,6-8千/月,北京-通州区,国企,3-4年经验,6,招若干人,五险一金 定期体检 专业培训 年终奖金 周末双休 包吃包住,50-150人
209,人工智能,机器视觉工程师,机器视觉工程师,北京科基中意软件开发有限公司,1-1.5万/月,北京-海淀区,民营公司,2年经验,7,招2人,,150-500人
210,人工智能,机器视觉工程师,视频分析算法工程师,中国铁道科学研究院电子计算技术研究所,15-30万/年,北京-海淀区,国企,3-4年经验,6,招若干人,五险一金,500-1000人
211,人工智能,机器视觉工程师,计算机视觉实习生,中关村人才协会,4.5-6千/月,北京-海淀区,非营利组织,在校生/应届生,7,招若干人,,少于50人
212,人工智能,机器视觉工程师,高级机器视觉算法工程师,中科慧远视觉技术（洛阳）有限公司,2-4万/月,北京-海淀区,民营公司,3-4年经验,6,招3人,六险一金 年终奖金 定期体检 周末双休 专业培训 弹性工作,150-500人
213,人工智能,机器视觉工程师,计算机视觉-模型训练实习生,中关村人才协会,4.5-6千/月,北京-海淀区,非营利组织,在校生/应届生,6,招若干人,,少于50人
214,人工智能,自然语言处理(NLP),自然语言处理工程师,恩梯梯数据（中国）信息技术有限公司,2-3千/月,北京-朝阳区,合资,3-4年经验,6,招2人,周末双休 带薪年假 五险一金 绩效奖金 节日福利 专业培训 交通补贴 餐饮补贴,1000-5000人
