,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
426,运维/技术支持,运维工程师,运维工程师,广州迅易科技有限公司,5-8千/月,广州-海珠区,民营公司,2年经验,5,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权 员工旅游,50-150人
427,运维/技术支持,运维工程师,O365工程师,广州迅易科技有限公司,0.7-1.1万/月,广州-海珠区,民营公司,3-4年经验,5,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权 员工旅游,50-150人
428,运维/技术支持,运维工程师,运维工程师,深圳市德科信息技术有限公司,0.8-1万/月,广州-黄埔区,合资,2年经验,5,招5人,年终奖金 六险一金 节日福利 周末双休,1000-5000人
429,运维/技术支持,运维工程师,运维主管（广东广州）,云聚数据科技（上海）有限公司,7-9千/月,广州,民营公司,3-4年经验,5,招3人,五险一金,150-500人
430,运维/技术支持,运维工程师,运维工程师,上海新炬网络信息技术股份有限公司,1-1.5万/月,广州-天河区,上市公司,2年经验,5,招若干人,五险一金 通讯补贴 员工旅游 绩效奖金 年终奖金,1000-5000人
431,运维/技术支持,运维工程师,运维工程师,上海新炬网络信息技术股份有限公司,0.8-1万/月,广州-天河区,上市公司,3-4年经验,5,招1人,五险一金 员工旅游 通讯补贴 定期体检 年终奖金 周末双休 节日福利,1000-5000人
432,运维/技术支持,运维工程师,运维工程师,上海新炬网络信息技术股份有限公司,1.2-1.8万/月,广州-天河区,上市公司,2年经验,5,招若干人,五险一金 通讯补贴 员工旅游 绩效奖金 年终奖金,1000-5000人
433,运维/技术支持,运维工程师,平台运维工程师,上海新炬网络信息技术股份有限公司,0.6-1万/月,广州-天河区,上市公司,1年经验,5,招若干人,五险一金 员工旅游 通讯补贴 定期体检 年终奖金 周末双休 节日福利,1000-5000人
434,运维/技术支持,运维工程师,中间件运维工程师,上海新炬网络信息技术股份有限公司,1-1.5万/月,广州-天河区,上市公司,3-4年经验,5,招若干人,五险一金 通讯补贴 员工旅游 绩效奖金 年终奖金,1000-5000人
435,运维/技术支持,运维工程师,高级系统运维工程师,上海新炬网络信息技术股份有限公司,1.5-2万/月,广州-天河区,上市公司,3-4年经验,5,招5人,五险一金 交通补贴 通讯补贴 弹性工作 定期体检 员工旅游 专业培训 绩效奖金 年终奖金,1000-5000人
436,运维/技术支持,运维工程师,中级运维工程师,上海新炬网络信息技术股份有限公司,0.9-1.3万/月,广州-天河区,上市公司,2年经验,5,招4人,五险一金 交通补贴 通讯补贴 弹性工作 定期体检 员工旅游 专业培训 绩效奖金,1000-5000人
437,运维/技术支持,运维工程师,桌面运维（初、中级）,广州恒利信息科技有限公司,6-8千/月,广州-黄埔区,合资,3-4年经验,5,招若干人,五险一金 员工旅游 专业培训 弹性工作 周末双休 年终奖金 定期体检,150-500人
438,运维/技术支持,运维工程师,运维高级[J842817],广州中大凯旋电子科技有限公司,1-1.5万/月,广州,民营公司,5-7年经验,5,招1人,五险一金 员工旅游 节日福利 年终奖金 绩效奖金 定期体检,150-500人
439,运维/技术支持,运维工程师,桌面运维工程师,广州中大凯旋电子科技有限公司,0.5-1.2万/月,广州,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 节日福利 年终奖金 绩效奖金 定期体检 股票期权 通讯补贴,150-500人
440,运维/技术支持,运维工程师,运维中级工程[J346614],广州中大凯旋电子科技有限公司,0.8-1.5万/月,广州,民营公司,3-4年经验,6,招2人,五险一金 员工旅游 节日福利 年终奖金 绩效奖金 定期体检,150-500人
441,运维/技术支持,运维工程师,运维工程师（广州）,广州博睿信息科技有限公司,4-6千/月,广州-天河区,民营公司,1年经验,5,招1人,年终奖金 周末双休 五险一金 员工旅游 绩效奖金,少于50人
442,运维/技术支持,运维工程师,K8S运维工程师,世纪龙信息网络有限责任公司,1-1.8万/月,广州-天河区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检,150-500人
443,运维/技术支持,运维工程师,运维工程师,世纪龙信息网络有限责任公司,1-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招4人,五险一金 补充医疗保险 绩效奖金 年终奖金 定期体检,150-500人
444,运维/技术支持,运维工程师,IT运维工程师（广西短期实习）,广州云积软件技术有限公司,400元/天,广州-黄埔区,民营公司,无需经验,5,招若干人,专业培训,150-500人
445,运维/技术支持,运维工程师,运维工程师,广州丽晶软件科技股份有限公司,8-9千/月,广州-番禺区,上市公司,1年经验,5,招1人,五险一金 专业培训 免费班车 员工旅游 年终奖金,500-1000人
446,运维/技术支持,运维工程师,运维工程师（研发一部）,广州优路加信息科技有限公司,5-8千/月,广州,民营公司,2年经验,6,招2人,六险一金 餐饮补贴 年终奖金 年底双薪 周末双休 员工旅游 生日礼金 弹性工作 定期体检 下午茶,150-500人
447,运维/技术支持,运维工程师,高级运维工程师,广州市琪讯数码科技有限公司,0.6-1万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 交通补贴 餐饮补贴 通讯补贴 专业培训 员工旅游 年终奖金,少于50人
448,运维/技术支持,运维工程师,高级运维工程师,广州卓勤信息技术有限公司,1-1.4万/月,广州-天河区,民营公司,3-4年经验,5,招2人,周末双休 社会保险,少于50人
449,运维/技术支持,运维工程师,中级运维工程师,广州卓勤信息技术有限公司,0.8-1万/月,广州-天河区,民营公司,1年经验,5,招2人,周末双休 社会保险,少于50人
450,运维/技术支持,运维工程师,运维工程师,广州市奥威亚电子科技有限公司,0.8-1.5万/月,广州-黄埔区,国企,2年经验,6,招1人,五险一金 年终奖金 定期体检 节日福利 免费班车 免费工作餐 团队活动 周末双休 通讯补贴 员工旅游,500-1000人
451,运维/技术支持,运维工程师,运维工程师,广州明动软件股份有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 周末双休,500-1000人
452,运维/技术支持,运维工程师,运维工程师（驻点顺德）,广州同博信息科技有限公司,0.8-1万/月,异地招聘,民营公司,3-4年经验,5,招2人,年终奖金 交通补贴 节日福利 周末双休 员工旅游,少于50人
453,运维/技术支持,运维工程师,IT运维工程师,广州同博信息科技有限公司,6-8千/月,广州-天河区,民营公司,2年经验,5,招2人,年终奖金 交通补贴 节日福利 周末双休 员工旅游,少于50人
454,运维/技术支持,运维工程师,运维工程师,广州同博信息科技有限公司,5-8千/月,广州-天河区,民营公司,2年经验,5,招若干人,年终奖金 交通补贴 节日福利 周末双休 员工旅游,少于50人
455,运维/技术支持,运维工程师,运维工程师（珠海）,广州市云景信息科技有限公司,4-6千/月,异地招聘,民营公司,2年经验,5,招2人,五险一金 员工旅游 定期体检 专业培训 年终奖金 绩效奖金,150-500人
456,运维/技术支持,运维工程师,运维工程师（SH）,联奕科技股份有限公司,0.7-1万/月,广州-天河区,上市公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 通讯补贴 年终奖金 定期体检,500-1000人
457,运维/技术支持,运维工程师,运维工程师（Y）,联奕科技股份有限公司,6-9千/月,广州-天河区,上市公司,1年经验,6,招若干人,五险一金 员工旅游 定期体检 专业培训 年终奖金,500-1000人
458,运维/技术支持,运维工程师,运维工程师（ODC客服),广州市讯方信息科技有限公司,0.6-1.2万/月,广州,民营公司,3-4年经验,5,招1人,五险一金 定期体检 交通补贴 绩效奖金 通讯补贴,150-500人
459,运维/技术支持,运维工程师,运维管理平台管理工程师（211+包三餐+假期多）,深圳市德科信息技术有限公司,1.5-2万/月,广州-天河区,合资,3-4年经验,6,招2人,六险一金 周末双休 带薪年假 年度旅游 年终奖金 节日礼品,1000-5000人
460,运维/技术支持,运维工程师,桌面运维工程师（G-ZN05）,健新科技,4.5-6千/月,异地招聘,民营公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 周末双休,150-500人
461,运维/技术支持,运维工程师,运维工程师,广州汇通国信科技有限公司,0.7-2万/月,广州-海珠区,民营公司,3-4年经验,6,招若干人,五险一金 通讯补贴 加班补贴 带薪年假 节日福利 周末双休,50-150人
462,运维/技术支持,运维工程师,桌面运维工程师,广州远信软件科技有限公司,6-8千/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 交通补贴 年终奖金 员工旅游 绩效奖金 周末双休 带薪年假 节日福利,150-500人
463,运维/技术支持,运维工程师,IDC运维工程师,广州久久豆网络科技有限公司,4-7千/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 餐饮补贴 全勤奖,少于50人
464,运维/技术支持,运维工程师,运维工程师（急聘，五险一金）,广州久久豆网络科技有限公司,0.8-1万/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 全勤奖,少于50人
465,运维/技术支持,运维工程师,驻点高级工程师,广州佳禾科技股份有限公司,1-1.5万/月,广州-白云区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 补充医疗保险 周末双休,150-500人
466,运维/技术支持,运维工程师,运维技术经理,和宇健康科技股份有限公司,1-1.5万/月,广州-天河区,民营公司,5-7年经验,5,招2人,,500-1000人
467,运维/技术支持,运维工程师,线上运维组长（五险一金+五天制+餐补）,和宇健康科技股份有限公司,0.7-1万/月,广州-天河区,民营公司,3-4年经验,5,招1人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
468,运维/技术支持,运维工程师,高级运维工程师（部署测试）（五天制+餐补+五险一金）,和宇健康科技股份有限公司,0.7-1万/月,广州-天河区,民营公司,3-4年经验,5,招1人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
469,运维/技术支持,运维工程师,高级运维工程师（数据处理）（五险一金+餐补+五天制）,和宇健康科技股份有限公司,0.7-1万/月,广州-天河区,民营公司,3-4年经验,5,招3人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
470,运维/技术支持,运维工程师,安全运维工程师,深圳市南电云商有限公司,0.8-1.6万/月,广州-黄埔区,民营公司,2年经验,6,招1人,五险一金 通讯补贴 周末双休 餐补,50-150人
471,运维/技术支持,运维工程师,总调运维工程师,深圳市南电云商有限公司,1.5-2万/月,广州-黄埔区,民营公司,5-7年经验,5,招3人,五险一金 通讯补贴 周末双休 餐补,50-150人
472,运维/技术支持,运维工程师,运行支持岗,深圳市南电云商有限公司,0.8-2万/月,广州-黄埔区,民营公司,5-7年经验,6,招2人,五险一金 通讯补贴 周末双休 餐补,50-150人
473,运维/技术支持,运维工程师,运维工程师,深圳市南电云商有限公司,0.7-1.5万/月,广州-黄埔区,民营公司,2年经验,5,招2人,五险一金 通讯补贴 周末双休 餐补,50-150人
474,运维/技术支持,运维工程师,数据安全工程师,深圳市南电云商有限公司,0.7-1.5万/月,广州-黄埔区,民营公司,2年经验,6,招2人,五险一金 通讯补贴 周末双休 餐补,50-150人
475,运维/技术支持,运维工程师,运维工程师（平安医保）,深圳市睿服科技有限公司,0.8-1万/月,广州-天河区,民营公司,3-4年经验,5,招1人,五险一金 周末双休 节日福利 加班补助,500-1000人
476,运维/技术支持,运维工程师,运维工程师,广州澜东科技有限公司,6-8千/月,广州-海珠区,民营公司,1年经验,,招2人,周末双休 绩效奖金 五险一金 员工旅游 专业培训 弹性工作,少于50人
477,运维/技术支持,运维工程师,运维工程师,广州星语电子科技有限公司,6-8千/月,广州-黄埔区,民营公司,2年经验,5,招若干人,五险一金 补充公积金 年终奖金,50-150人
478,运维/技术支持,运维工程师,广州APP运维,珠海汇流信息技术有限公司,3-4.5千/月,广州-天河区,民营公司,1年经验,5,招3人,周末双休 带薪年假 五险一金 包住宿 免费班车 绩效奖金 全勤奖 节日福利 专业培训 员工旅游,150-500人
479,运维/技术支持,运维工程师,运营商BU-高级数据库运维-广州,科大讯飞股份有限公司,1.5-2.5万/月,广州-天河区,上市公司,5-7年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 交通补贴,1000-5000人
