,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
369,数据,BI工程师,Data engineerG00302,友邦资讯科技（广州）有限公司,1.5-2万/月,广州,外资（非欧美）,5-7年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 弹性工作,500-1000人
370,数据,BI工程师,BI工程师/ETL工程师,北京公瑾科技有限公司广州分公司（慧算账）,1-2万/月,广州-天河区,民营公司,3-4年经验,6,招2人,周末双休 补充医疗保险 年终奖金 绩效奖金 餐饮补贴 五险一金,1000-5000人
371,数据,BI工程师,BI工程师,北明软件有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,6,招1人,五险一金 免费班车 员工旅游 餐饮补贴 交通补贴 出国机会 年终奖金 弹性工作 定期体检 绩效奖金,1000-5000人
372,数据,BI工程师,高级BI实施工程师,广东数夫软件有限公司,1.2-2.5万/月,异地招聘,合资,1年经验,5,招2人,五险一金 员工旅游 出国机会 专业培训,150-500人
373,数据,BI工程师,BI工程师,广州谷创信息科技有限公司,6-9千/月,广州-天河区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金 线下面试,
374,数据,BI工程师,数据仓库工程师/ETL工程师/BI工程师/数据工程师,广东德信行信用管理有限公司,1-1.5万/月,广州-越秀区,国企,2年经验,6,招2人,,50-150人
375,数据,BI工程师,高级数据开发工程师,广州迅易科技有限公司,1.2-1.8万/月,广州-海珠区,民营公司,5-7年经验,5,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权 员工旅游,50-150人
376,数据,BI工程师,BI工程师,广州纳诺科技股份有限公司,1-1.5万/月,广州-花都区,民营公司,3-4年经验,5,招4人,做五休二 带薪年假 五险一金 绩效奖金 节日福利 周末双休,150-500人
377,数据,BI工程师,BI开发工程师（华景新城）,广州市卓为信息技术有限公司,1-1.6万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 周末双休 双薪,150-500人
378,数据,BI工程师,BI运营支撑部需求工程师,亚信科技CMC,1-2万/月,广州-天河区,合资,2年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,10000人以上
379,数据,BI工程师,BI开发工程师（中高级）,广州合道信息科技有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,6,招2人,周末双休 五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,150-500人
380,数据,BI工程师,BI工程师,广东尚源信息技术有限公司,0.8-1.2万/月,广州-越秀区,民营公司,2年经验,5,招2人,五险一金 弹性工作 补充公积金 定期体检,150-500人
381,数据,BI工程师,BI开发工程师,深圳市睿服科技有限公司,1.1-1.8万/月,广州-天河区,民营公司,3-4年经验,5,招3人,五险一金 周末双休 节日福利 加班补助,500-1000人
382,数据,BI工程师,Oracle DBA,联想云领（成都）科技有限公司,1.5-2万/月,广州-越秀区,民营公司,3-4年经验,5,招2人,五险一金 专业培训 定期体检 带薪年假 节日福利,150-500人
383,数据,BI工程师,BI开发工程师,商速信息技术,1-1.5万/月,广州-天河区,民营公司,2年经验,5,招2人,,50-150人
384,数据,BI工程师,数据开发工程师 (MJ000140),全球购骑士特权,1.2-2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,弹性工作 带薪年假 五险一金 餐饮补贴 加班补贴 节日福利 交通补贴 做五休二,500-1000人
385,数据,BI工程师,BI工程师,株洲国投智慧城市产业发展投资有限公司,0.8-2.4万/月,广州-天河区,国企,3-4年经验,6,招若干人,补充医疗保险 定期体检 五险两金 餐饮补贴,50-150人
386,数据,BI工程师,数据库BI工程师（广州）,北京汉克时代科技有限公司,1.4-1.6万/月,广州-天河区,民营公司,2年经验,6,招3人,,1000-5000人
387,数据,BI工程师,数据工程师,明源云,1.2-1.8万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 通讯补贴 专业培训 定期体检 交通补贴 下午茶 员工活动,5000-10000人
388,数据,BI工程师,报表开发（佛山美的集团）,上海易立德信息技术股份有限公司,1.3-1.6万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 定期体检,1000-5000人
389,数据,BI工程师,数据仓库工程师,广州斐科信息科技有限公司,4-7千/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 专业培训 绩效奖金,50-150人
390,数据,BI工程师,PowerBI Engineer,上海言某信息科技有限公司,1.5-2万/月,广州-天河区,合资,5-7年经验,6,招1人,,50-150人
391,数据,BI工程师,BI工程师,广州双梧信息科技有限公司,0.7-1.4万/月,广州-天河区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 股票期权 定期体检,少于50人
392,数据,BI工程师,报表开发工程师,广州市海捷计算机科技有限公司,0.8-1.3万/月,广州,民营公司,2年经验,5,招3人,五险一金 专业培训 年终奖金 定期体检,50-150人
393,数据,BI工程师,上市公司BI开发工程师（银行方向）,江苏润和软件股份有限公司,0.8-1.3万/月,广州,民营公司,3-4年经验,6,招若干人,五险一金 定期体检 专业培训,5000-10000人
394,数据,BI工程师,BI/大数据开发工程师 (MJ004090),神州数码系统集成服务有限公司深圳分公司,1-1.8万/月,广州,民营公司,2年经验,6,招10人,餐饮补贴,10000人以上
395,数据,BI工程师,BI技术顾问,广州翰智软件有限公司,1-1.5万/月,广州-海珠区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 定期体检 通讯补贴 专业培训 员工旅游 交通补贴 绩效奖金 股票期权 年终奖金,500-1000人
396,数据,BI工程师,数据库工程师,上海艾融软件股份有限公司,0.9-1.4万/月,广州-天河区,民营公司,1年经验,6,招1人,五险一金 双休,500-1000人
397,数据,BI工程师,SAP BO(英语流利）,信必优(深圳)信息技术有限公司,1.5-2.2万/月,广州-天河区,外资（欧美）,3-4年经验,5,招1人,五险一金 补充医疗保险 带薪年假 节日福利 定期团建,1000-5000人
398,数据,BI工程师,实施工程师,广州智云信息技术有限公司,4-8千/月,广州-越秀区,民营公司,1年经验,6,招2人,,少于50人
399,数据,BI工程师,BI工程师/ETL工程师,深圳市爱德数智科技股份有限公司,6-8千/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,,500-1000人
400,数据,BI工程师,BI开发工程师（管培生方向）,广州英赛特软件有限公司,6-8千/月,广州-黄埔区,民营公司,在校生/应届生,5,招1人,五险一金 年终奖金,50-150人
401,数据,BI工程师,数据工程师（ETL开发/报表开发/大数据方向）-实习岗,广州安正软件有限公司,2.5-4.5千/月,广州,民营公司,在校生/应届生,6,招若干人,,150-500人
402,数据,BI工程师,BI报表开发,广州市朗恒信息科技有限公司,0.8-1.5万/月,广州-海珠区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 节日福利 带薪年假 股票期权 年终奖金 定期体检,500-1000人
403,数据,BI工程师,数据分析工程师 / BI 工程师,广州博锐信息科技有限公司,0.6-1.1万/月,广州-天河区,民营公司,无需经验,6,招若干人,,50-150人
404,数据,BI工程师,数据分析师-BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,广州-天河区,民营公司,无需经验,6,招若干人,,50-150人
405,数据,BI工程师,BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,广州-天河区,民营公司,无需经验,6,招若干人,,50-150人
406,数据,BI工程师,急招高级数据开发工程师,和宇健康科技股份有限公司,1.4-2.3万/月,广州-天河区,民营公司,5-7年经验,6,招2人,餐饮补贴 五险一金 全勤奖 周末双休 办公环境优美,500-1000人
407,数据,BI工程师,ETL开发工程师,广州迅易科技有限公司,0.8-1.5万/月,广州-海珠区,民营公司,2年经验,5,招2人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权 员工旅游,50-150人
408,数据,BI工程师,BI工程师\高级BI工程师,广州迅易科技有限公司,0.8-1.5万/月,广州-海珠区,民营公司,2年经验,5,招5人,五险一金 员工旅游 弹性工作 定期体检 绩效奖金 年终奖金 股票期权 专业培训 周末双休 补充医疗保险,50-150人
409,数据,BI工程师,BI开发工程师,广州市卓为信息技术有限公司,1-1.6万/月,广州-天河区,民营公司,3-4年经验,5,招3人,团队大 13薪 周末双休 加班补助,150-500人
410,数据,BI工程师,急招数据库开发,深圳市德科信息技术有限公司,7.5-9千/月,广州-海珠区,合资,1年经验,6,招2人,五险一金 年终奖金 团建活动 员工旅游 专业培训 弹性工作,1000-5000人
411,数据,BI工程师,数据库开发（包三餐+假期多）,深圳市德科信息技术有限公司,7.5-8.5千/月,广州-天河区,合资,1年经验,6,招2人,五险一金 年终奖金 团建活动 员工旅游 专业培训 弹性工作,1000-5000人
412,数据,BI工程师,部门经理-BI,广州合道信息科技有限公司,1.8-2.2万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,周末双休 五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,150-500人
413,数据,BI工程师,中级BI工程师,广州合道信息科技有限公司,1.3-1.7万/月,广州-天河区,民营公司,2年经验,6,招若干人,周末双休 五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 定期体检 专业培训 年终奖金,150-500人
414,数据,BI工程师,BI工程师（双休、五险一金）,深圳市睿服科技有限公司,1.1-2万/月,广州,民营公司,3-4年经验,6,招5人,五险一金 补充医疗保险 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 定期体检 员工体检,500-1000人
415,数据,BI工程师,数据开发工程师,深圳市德科信息技术有限公司,1-1.6万/月,广州-天河区,合资,2年经验,6,招2人,周末双休 餐补 弹性工作 专业培训 五险一金,1000-5000人
416,数据,BI工程师,BI开发工程师,北京汉克时代科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招3人,,1000-5000人
417,数据,BI工程师,ebs开发工程师（双休+大平台）,深圳市德科信息技术有限公司,2-3万/月,广州-天河区,合资,3-4年经验,6,招1人,五险一金 年终奖金 团建活动 员工旅游 专业培训 弹性工作,1000-5000人
418,数据,BI工程师,BI工程师,深圳市德科信息技术有限公司,1.3-1.7万/月,广州-天河区,合资,5-7年经验,6,招1人,年终奖金 团建活动 员工旅游 周末双休 节日礼品 六险一金 绩效奖金 带薪年假,1000-5000人
419,数据,BI工程师,初级ETL,深圳市德科信息技术有限公司,0.8-1万/月,广州-黄埔区,合资,2年经验,5,招若干人,五险一金 年终奖金 团建活动 员工旅游 周末双休 节日礼品,1000-5000人
420,数据,BI工程师,BI运维工程师,广州迅易科技有限公司,0.6-1.2万/月,广州-海珠区,民营公司,2年经验,5,招4人,五险一金 员工旅游 弹性工作 定期体检 绩效奖金 年终奖金,50-150人
421,数据,BI工程师,数据开发工程师,深圳市德科信息技术有限公司,1-1.5万/月,广州-天河区,合资,3-4年经验,6,招若干人,五险一金 年终奖金 团建活动 员工旅游 专业培训 补充医疗保险 绩效奖金 周末双休 节日礼品,1000-5000人
422,数据,BI工程师,BI项目经理,广州迅易科技有限公司,2-3.5万/月,广州-海珠区,民营公司,5-7年经验,5,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 周末双休 股票期权 员工旅游,50-150人
423,数据,BI工程师,BI工程师,广州博锐信息科技有限公司,0.6-1.1万/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,,50-150人
424,数据,数据采集工程师,云计算数据分析助理/双休,广州锦凡网络科技有限公司,0.7-1万/月,广州-白云区,民营公司,1年经验,5,招若干人,五险一金 下午茶 节日福利 朝九晚六 双休 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
425,数据,数据采集工程师,数据采集员,广州拓尔思大数据有限公司,5-8千/月,广州-天河区,上市公司,1年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 年终奖金 交通补贴 员工旅游,150-500人
426,数据,数据采集工程师,Sr. Data Engineer,加绩（上海）科技服务有限公司,40-60万/年,广州-南沙区,上市公司,5-7年经验,6,招若干人,,150-500人
427,数据,数据采集工程师,数据服务部工程师,广州盛祺信息科技股份有限公司,3.5-4.5千/月,广州-天河区,民营公司,无需经验,5,招5人,节日福利 年终奖金 五险一金 周末双休 员工旅游,150-500人
428,数据,数据采集工程师,标注主管,广州图匠数据科技有限公司,6-9千/月,广州-海珠区,民营公司,3-4年经验,5,招2人,五险一金 交通补贴 弹性工作 股票期权 年终奖金 专业培训 加班调休,150-500人
429,数据,数据采集工程师,数据处理/分析专员,广州优飞信息科技有限公司,3-6千/月,广州-天河区,民营公司,1年经验,5,招1人,五险一金 绩效奖金 年终奖金 员工旅游 专业培训 节日福利 周末双休 下午茶,50-150人
430,数据,数据采集工程师,采集工程师,广州接点智能科技有限公司,4-6千/月,广州-天河区,民营公司,1年经验,5,招3人,五险一金 员工旅游 年终奖金 周末双休,少于50人
431,数据,数据采集工程师,数据标注工程师,广东轩辕网络科技股份有限公司,4.5-6.5千/月,广州-天河区,上市公司,1年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 年终奖金 周末双休 带薪年假 节日福利 专业培训,150-500人
432,数据,数据采集工程师,数据处理员,广东旭普空间信息技术产业发展有限公司,4.5-6千/月,广州-天河区,民营公司,2年经验,5,招2人,五险一金 餐饮补贴 绩效奖金 周末双休 带薪年假,50-150人
433,数据,数据采集工程师,数据专员,广州联客信息科技有限公司,5-6.5千/月,广州-天河区,民营公司,2年经验,5,招1人,五险一金 绩效奖金 年终奖金,50-150人
434,数据,数据采集工程师,数据采集分析专员/包住,广州创信网络科技有限公司,0.7-1万/月,广州-白云区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检 弹性工作 周末双休,50-150人
435,数据,数据采集工程师,数据标注,暗物智能科技（广州）有限公司,4.5-6千/月,广州-南沙区,民营公司,1年经验,6,招若干人,股票期权 优秀员工奖 五险一金 岗位晋升,150-500人
436,数据,数据采集工程师,年薪30万数据采集师（双休）,道格集团,2-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 交通补贴 高提成 加班补贴,150-500人
437,数据,数据采集工程师,水利数据采集工程师,广州珠源信息技术有限公司,0.5-1万/月,广州,国企,1年经验,6,招4人,做五休二 周末双休 弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训 餐饮补贴,少于50人
438,数据,数据采集工程师,数据采集,广州迪诺德科技有限公司,6.5-8.5千/月,广州-天河区,民营公司,2年经验,5,招若干人,五险一金 补充公积金 员工旅游 专业培训 定期体检,
439,数据,数据采集工程师,数据处理工程师,广州环通信息技术有限公司,0.4-1万/月,广州-南沙区,民营公司,1年经验,6,招3人,五险 年底双薪 专业培训 年终奖金 大小周,少于50人
440,数据,数据采集工程师,三维数据处理工程师（激光点云）,广州南方智能技术有限公司,0.6-1万/月,广州-天河区,民营公司,3-4年经验,5,招3人,五险一金 绩效奖金 餐饮补贴 员工旅游 专业培训 定期体检 年终奖金 交通补贴 通讯补贴 弹性工作,150-500人
441,数据,数据采集工程师,数据挖掘工程师,浩鲸新智能科技股份有限公司,1.8-3万/月,广州,民营公司,5-7年经验,6,招若干人,交通补贴 餐饮补贴 通讯补贴 不定期团建 节日福利 五险一金 补充医疗保险 免费班车 员工旅游 绩效奖金,1000-5000人
442,数据,数据采集工程师,GIS数据处理工程师,广州耘趣网络科技有限公司,4-7千/月,广州-越秀区,民营公司,无需经验,5,招2人,五险一金 周末双休 专业培训 弹性工作 定期体检,少于50人
443,数据,数据采集工程师,Junior Data Analyst,亿磐,,广州-天河区,外资（欧美）,1年经验,,招1人,专业培训 弹性工作 五险一金 补充医疗保险 上市公司 发展空间大,10000人以上
444,数据,数据采集工程师,电费管理（数据分析/国企）,广东胜通和科技服务有限公司,5-8千/月,广州-海珠区,国企,1年经验,5,招若干人,五险一金 年终奖金 定期体检,10000人以上
445,数据,数据采集工程师,项目实施工程师,学府信息技术咨询（广州）有限公司,1-1.5万/月,广州,民营公司,5-7年经验,6,招若干人,五险一金 补充公积金 年终奖金 股票期权 带薪年假 专业培训 员工旅游,150-500人
446,数据,数据采集工程师,大数据开发（包食宿）,广州谷创信息科技有限公司,6-8千/月,广州-天河区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 餐饮补贴 年终奖金 线下面试,
447,数据,数据采集工程师,市场专员,珠海多创科技有限公司,5-9千/月,异地招聘,合资,3-4年经验,6,招若干人,五险一金 带薪年假 节日福利 年终奖金 绩效奖金 专业培训,50-150人
448,数据,数据采集工程师,数据处理实习生,天讯瑞达通信技术有限公司,120元/天,广州,国企,在校生/应届生,6,招若干人,五险一金 绩效奖金 年终奖金 周末双休 每周体育活动,500-1000人
449,数据,数据采集工程师,数据分析处理实习生应届生,广州仓实信息科技有限公司,3.5-4千/月,广州-越秀区,民营公司,在校生/应届生,,招5人,餐饮补贴 专业培训 绩效奖金 租房补贴 全勤奖 加班费,少于50人
450,数据,数据采集工程师,研发管理实习生,佳都新太科技股份有限公司,3-3.5千/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,五险一金 股票期权 年终奖金 定期体检 员工旅游 绩效奖金 交通补贴 补充医疗保险,1000-5000人
451,数据,数据采集工程师,数据服务工程师,广州才米科技有限公司,2-3千/月,广州-天河区,民营公司,在校生/应届生,5,招3人,,50-150人
452,数据,数据采集工程师,数据分析师（实习）,广东英朗信息技术有限公司,2-4千/月,广州-越秀区,民营公司,在校生/应届生,6,招2人,,50-150人
453,数据,数据采集工程师,年薪27万数据采集工程师,道格集团,1.5-2万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 交通补贴 高提成 加班补贴,150-500人
454,数据,数据采集工程师,年薪30万数据采集师（双休）,道格集团,2-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 交通补贴 高提成 加班补贴,150-500人
455,数据,数据采集工程师,年薪30万数据采集师（双休）,道格集团,2-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 交通补贴 高提成 加班补贴,150-500人
456,数据,数据采集工程师,年薪30万数据采集师（双休）,道格集团,2-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 交通补贴 高提成 加班补贴,150-500人
457,数据,数据采集工程师,年薪30万数据采集师（双休）,道格集团,2-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,弹性工作 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 交通补贴 高提成 加班补贴,150-500人
458,数据,数据建模工程师,数据挖掘工程师,大连亿达信息技术有限公司深圳分公司,1-2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 补充商业保险 公积金 年终奖金 员工旅游 定期体检,500-1000人
459,数据,数据建模工程师,数据处理/年底双薪,广州创信网络科技有限公司,0.7-1万/月,广州-白云区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检 弹性工作 周末双休,50-150人
460,数据,数据建模工程师,数据分析师（知识图谱方向）,广东铭太信息科技有限公司,1.5-2万/月,广州,民营公司,1年经验,6,招1人,五险一金 年终奖金,150-500人
461,数据,数据建模工程师,Data Scientist,友邦资讯科技（广州）有限公司,2-3.5万/月,广州,外资（非欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 年终奖金 绩效奖金 弹性工作 大牛遍布,500-1000人
462,数据,数据建模工程师,数据处理工程师,广东瑞图万方科技股份有限公司,0.5-1万/月,广州-天河区,民营公司,1年经验,5,招2人,定期体检 通讯补贴 专业培训 员工旅游 绩效奖金 年终奖金 五险一金 周末双休,150-500人
463,数据,数据建模工程师,中级建模师,广州威尔森信息科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 定期体检 绩效奖金 年终奖金 专业培训,150-500人
464,数据,数据建模工程师,资深数据建模工程师(快享成公司),中山华定科技有限公司,1.5-3万/月,异地招聘,外资（欧美）,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 交通补贴 通讯补贴 专业培训 定期体检 年终奖金 带薪年假 餐饮补贴,50-150人
465,数据,数据建模工程师,高级数据模型分析师,亚信科技CTC,1-2万/月,广州-越秀区,合资,8-9年经验,6,招3人,,10000人以上
466,数据,数据建模工程师,数据开发工程师,深圳市德科信息技术有限公司,1-1.4万/月,广州-天河区,合资,3-4年经验,5,招2人,五险一金 年终奖金 团建活动 员工旅游 弹性工作 周末双休 节日礼品,1000-5000人
467,数据,数据建模工程师,数据分析主管/高级主管,全球购骑士特权,1.2-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招若干人,做五休二 周末双休 弹性工作 带薪年假 五险一金 餐饮补贴 加班补贴 节日福利 交通补贴,500-1000人
468,数据,数据建模工程师,数据挖掘工程师,宜通世纪科技股份有限公司,0.6-2万/月,广州-天河区,上市公司,1年经验,6,招3人,五险一金 年终奖金 绩效奖金 定期体检 周末双休 餐饮补贴 带薪年假 通讯补贴,10000人以上
469,数据,数据建模工程师,数据专家,大圣科技股份有限公司,2-4万/月,广州-番禺区,合资,10年以上经验,6,招1人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 定期体检,150-500人
470,数据,数据建模工程师,数据建模工程师,广州市日京信息科技有限公司,1.5-2万/月,广州,民营公司,5-7年经验,7,招1人,五险一金 餐饮补贴 年终奖金 定期体检 专业培训 绩效奖金 弹性工作,少于50人
471,数据,数据建模工程师,数据挖掘工程师,和元达信息科技有限公司,1.6-2万/月,广州-海珠区,民营公司,5-7年经验,6,招若干人,五险一金 补充医疗保险 年终奖金 通讯补贴 员工旅游 定期体检 周末双休 节日福利,50-150人
472,数据,数据建模工程师,数据/解决方案架构师,北京华钦恒通软件技术有限公司,1.8-2.8万/月,广州,民营公司,5-7年经验,6,招若干人,,
473,数据,数据建模工程师,R Studio,广州华钦软件技术有限公司,1.5-2万/月,广州,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金 补充医疗保险 弹性工作 股票期权,
474,数据,数据建模工程师,算法工程师,成都音泰思科技有限公司,1-2.2万/月,广州-南沙区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 绩效奖金 定期体检 员工旅游,50-150人
475,数据,数据建模工程师,数据分析与管控岗,广东省农村信用社联合社,,广州-天河区,国企,3-4年经验,6,招若干人,五险一金 补充医疗保险 专业培训 绩效奖金 定期体检,500-1000人
476,数据,数据建模工程师,数据挖掘工程师,广州瑞修得信息科技有限公司,2.5-3.5万/月,广州-天河区,民营公司,5-7年经验,6,招若干人,五险一金 周末双休 专业培训,150-500人
477,数据,数据建模工程师,营销数据模型（济南）,广州旭升源科技有限公司,20-30万/年,异地招聘,民营公司,5-7年经验,5,招5人,绩效奖金 年终奖金 五险一金 通讯补贴 住房补贴 年底双薪 项目稳定,150-500人
478,数据,数据建模工程师,航测工程师,佛山世寰智能科技有限公司,0.5-1万/月,异地招聘,民营公司,2年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 带薪年假,50-150人
479,数据,数据建模工程师,大数据开发工程师,上海吉贝克信息技术有限公司,1.2-2.5万/月,广州,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 通讯补贴 专业培训,500-1000人
480,数据,数据建模工程师,内业数据组长,广州南方智能技术有限公司,6-8千/月,广州-天河区,民营公司,3-4年经验,5,招1人,弹性工作 周末双休 五险一金 员工旅游 定期体检 年终奖金,150-500人
481,数据,数据建模工程师,GIS助理工程师,广州耘趣网络科技有限公司,5-8千/月,广州,民营公司,1年经验,5,招若干人,五险一金 弹性工作 绩效奖金,少于50人
482,数据,数据建模工程师,数据实习生,苏州百捷信息科技有限公司,3-4千/月,广州-越秀区,民营公司,在校生/应届生,6,招1人,五险一金 员工旅游 补充医疗保险 周末双休 弹性工作 带薪年假 节日福利,150-500人
483,数据,数据建模工程师,数据工程师,武汉东方赛思软件股份有限公司,0.7-1.2万/月,广州-越秀区,上市公司,在校生/应届生,6,招若干人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 定期体检 包吃包住 下午茶,150-500人
484,数据,数据建模工程师,技术顾问（财务模型）,深圳市爱德数智科技股份有限公司,6-8千/月,广州-天河区,民营公司,在校生/应届生,6,招若干人,,500-1000人
485,数据,数据建模工程师,数据挖掘分析实习生+住宿,广州创信网络科技有限公司,0.7-1万/月,广州-白云区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检 弹性工作 周末双休,50-150人
486,数据,数据建模工程师,Cloud&数据仓库,广州华钦软件技术有限公司,1.5-2万/月,广州,民营公司,5-7年经验,6,招若干人,五险一金 年终奖金 补充医疗保险 弹性工作 股票期权,
487,数据,数据建模工程师,平台数据运营分析+年底14薪,广州创信网络科技有限公司,0.7-1万/月,广州-白云区,民营公司,1年经验,5,招若干人,五险一金 员工旅游 年终奖金 绩效奖金 定期体检 弹性工作 周末双休,50-150人
488,数据,数据建模工程师,3dmax实习生,广州南方智能技术有限公司,2-4千/月,广州-天河区,民营公司,在校生/应届生,5,招5人,,150-500人
489,数据,数据治理工程师,数据治理,普元软件有限公司,1.5-2万/月,广州,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 定期体检 周末双休,500-1000人
490,数据,数据治理工程师,数据治理工程师,广州市唯景互娱信息科技有限公司,1.2-2.5万/月,广州-海珠区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 绩效奖金 员工旅游,50-150人
491,数据,数据治理工程师,数据治理专家,成都音泰思科技有限公司,2-3万/月,广州-海珠区,民营公司,5-7年经验,5,招若干人,,50-150人
492,数据,数据治理工程师,数据治理咨询师 (MJ002102),神州数码信息服务股份有限公司,2-3.5万/月,广州-天河区,上市公司,5-7年经验,5,招2人,,5000-10000人
493,数据,数据治理工程师,数据治理工程师,广州宏算信息科技有限公司,0.8-1.2万/月,广州-海珠区,民营公司,2年经验,5,招若干人,,50-150人
494,数据,数据治理工程师,Data Governance Specialist,加绩（上海）科技服务有限公司,40-60万/年,广州-南沙区,上市公司,5-7年经验,6,招若干人,,150-500人
495,数据,数据治理工程师,数据治理（开发）工程师,深圳市爱德数智科技股份有限公司,0.8-1.8万/月,广州-天河区,民营公司,1年经验,6,招2人,五险一金 弹性工作 专业技术团队 补充医疗保险 绩效奖金 定期体检 员工旅游 项目奖金,500-1000人
496,数据,数据治理工程师,大数据架构师（浙江）,广州旭升源科技有限公司,20-30万/年,异地招聘,民营公司,5-7年经验,5,招5人,五险一金,150-500人
497,数据,数据治理工程师,数据处理工程师,广州中科云图智能科技有限公司,1-1.5万/月,广州-荔湾区,民营公司,无需经验,,招8人,五险一金 年终奖金 定期体检 带薪年假 绩效奖金 周末双休 弹性工作,50-150人
498,数据,数据治理工程师,数据治理,深圳科迪新汇信息科技有限公司,1-1.5万/月,广州-越秀区,民营公司,2年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 员工旅游 绩效奖金 年终奖金 定期体检 13薪,50-150人
499,数据,数据治理工程师,数据工程师（SH）,联奕科技股份有限公司,6-9千/月,广州-天河区,上市公司,1年经验,6,招1人,五险一金 专业培训 年终奖金 定期体检 周末双休,500-1000人
500,数据,数据治理工程师,数据工程师,广州优安信息科技有限公司,0.6-1万/月,广州-天河区,民营公司,1年经验,5,招若干人,弹性工作 年终奖金,少于50人
