,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
3204,后端开发,高级软件工程师,逆向工程师,广州易达建信科技开发有限公司,1.7-2万/月,广州,民营公司,3-4年经验,6,招1人,五险一金 周末双休 出差补贴 年终奖金 绩效奖金,150-500人
3205,后端开发,高级软件工程师,Java高级开发工程师,北京爱朗格瑞科技有限公司,1.2-2万/月,广州-黄埔区,民营公司,5-7年经验,6,招5人,,500-1000人
3206,后端开发,高级软件工程师,Android高级开发工程师,广州连横科技有限责任公司,1.5-2万/月,广州-黄埔区,民营公司,5-7年经验,6,招3人,,50-150人
3207,后端开发,高级软件工程师,大数据高级开发工程师,北明软件有限公司,1.5-2.5万/月,广州,上市公司,3-4年经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检 专业培训 免费班车,1000-5000人
3208,后端开发,高级软件工程师,高级Java开发工程师,珠海市新德汇信息技术有限公司,1.2-2.5万/月,广州-越秀区,民营公司,5-7年经验,6,招5人,五险一金 餐饮补贴 定期体检 股票期权 年终奖金 绩效奖金 专业培训 扁平管理 周末双休,500-1000人
3209,后端开发,高级软件工程师,C++浏览器开发工程师,广州壹零软件技术有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,5,招3人,五险一金 股票期权 员工旅游 定期体检,50-150人
3210,后端开发,高级软件工程师,JAVA架构师/高级开发工程师,速达软件技术（广州）有限公司,1.2-1.6万/月,广州-天河区,外资（非欧美）,2年经验,6,招1人,五险一金 弹性工作 专业培训 节日福利 带薪年假 绩效奖金,150-500人
3211,后端开发,高级软件工程师,PHP开发工程师,广州悠绿游信息技术有限公司,0.6-1万/月,广州-海珠区,外资（非欧美）,2年经验,5,招4人,弹性工作 五险,少于50人
3212,后端开发,高级软件工程师,高级软件测试工程师（广发基金）,深圳市睿服科技有限公司,1.1-1.5万/月,广州-海珠区,民营公司,5-7年经验,6,招3人,五险一金 周末双休 节日福利 加班补助,500-1000人
3213,后端开发,高级软件工程师,高级JAVA软件工程师,广州市恒流网络科技有限公司,1-2万/月,广州,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 定期体检 年终奖金 员工旅游 餐饮补贴,50-150人
3214,后端开发,高级软件工程师,高级软件工程师,广东师大维智信息科技有限公司,1.3-1.8万/月,广州-天河区,合资,3-4年经验,6,招3人,五险一金 周末双休 通讯补贴 餐饮补贴 员工旅游 专业培训 定期体检 年终奖金 绩效奖金 带薪年假,少于50人
3215,后端开发,高级软件工程师,后端开发工程师（华谊）,广州华灯科技有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,5,招2人,带薪年假 周末双休 绩效奖金 五险一金,少于50人
3216,后端开发,高级软件工程师,软件开发工程师,广州海晟科技有限公司,0.8-1.5万/月,广州,民营公司,2年经验,6,招5人,周末双休 带薪年假 五险一金 绩效奖金 全勤奖 节日福利 专业培训 加班补贴 通讯补贴,50-150人
3217,后端开发,高级软件工程师,高级软件工程师（Java开发）,广州电子口岸管理有限公司,1-1.5万/月,广州-黄埔区,国企,本科,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 周末双休 带薪年假,50-150人
3218,后端开发,高级软件工程师,Java高级开发工程师,浙江网新恩普软件有限公司,2-2.5万/月,广州-越秀区,民营公司,1年经验,5,招2人,,1000-5000人
3219,后端开发,高级软件工程师,高级JAVA开发工程师（五险一金+周末双休）,同方知网（北京）技术有限公司广东分公司,1.5-2万/月,广州-海珠区,外资（非欧美）,5-7年经验,6,招5人,五险一金 通讯补贴 年终奖金 补充医疗保险 餐饮补贴 定期体检 意外险 全额公积金 国企,1000-5000人
3220,后端开发,高级软件工程师,Java开发工程师,广州伟宏智能科技有限公司,1.2-2.2万/月,广州-天河区,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 年终奖金 定期体检 补充医疗保险 弹性工作,50-150人
3221,后端开发,高级软件工程师,高级安卓开发工程师,广东爱码科技股份有限公司,0.8-1万/月,广州,民营公司,1年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 年终奖金 出国机会,少于50人
3222,后端开发,高级软件工程师,Java高级开发工程师（组长/主管）,数安时代科技股份有限公司,1.5-2万/月,广州-越秀区,国企,5-7年经验,6,招1人,周末双休 带薪年假 五险一金 餐饮补贴 通讯补贴 全勤奖 绩效奖金 节日福利 年终奖金 高温补贴,150-500人
3223,后端开发,高级软件工程师,高级JAVA开发工程师-电力交易方向,广州海颐软件有限公司,1-1.5万/月,广州,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 年终奖金 定期体检 餐饮补贴 节假日福利,500-1000人
3224,后端开发,高级软件工程师,算法工程师,广州市钛码电子科技有限公司,1.6-2.5万/月,广州-黄埔区,民营公司,2年经验,6,招若干人,五险一金 年终奖金 绩效奖金 股票期权 员工旅游 交通补贴 餐饮补贴,50-150人
3225,后端开发,高级软件工程师,高级软件工程师,广州三杰信息科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金,少于50人
3226,后端开发,高级软件工程师,Vue前端开发工程师,广州华遨软件科技有限公司,0.8-1万/月,广州-番禺区,民营公司,2年经验,5,招5人,五险一金 节日福利 专业培训 交通补贴 通讯补贴 餐饮补贴 弹性工作,50-150人
3227,后端开发,高级软件工程师,高级开发工程师,万海航运（香港）股份有限公司,0.8-1万/月,广州-天河区,外资（非欧美）,2年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 定期体检,150-500人
3228,后端开发,高级软件工程师,.NET高级开发工程师,广州极智信息技术有限公司,1.2-2万/月,广州-番禺区,民营公司,5-7年经验,5,招2人,员工旅游 弹性工作 定期体检 绩效奖金 年终奖金 周末双休,50-150人
3229,后端开发,高级软件工程师,Android高级开发工程师,株洲国投智慧城市产业发展投资有限公司,0.8-2万/月,广州-天河区,国企,3-4年经验,6,招若干人,补充医疗保险 定期体检 五险两金 餐饮补贴,50-150人
3230,后端开发,高级软件工程师,Java软件工程师（高级）,广州市齐明软件科技有限公司,1-1.9万/月,广州-黄埔区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 通讯补贴 弹性工作 定期体检 餐饮补贴 员工旅游,150-500人
3231,后端开发,高级软件工程师,高级工程师,广州奇正软件科技有限公司,1.5-2万/月,广州,民营公司,3-4年经验,6,招2人,,少于50人
3232,后端开发,高级软件工程师,高级Java开发,京华信息科技股份有限公司,1-1.7万/月,广州-天河区,民营公司,3-4年经验,5,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 年终奖金 周末双休,150-500人
3233,后端开发,高级软件工程师,高级C++网络开发工程师,广东启教科技有限公司,1.2-2万/月,广州-番禺区,民营公司,5-7年经验,6,招若干人,餐饮补贴 年终奖金 弹性工作 绩效奖金 五险一金,少于50人
3234,后端开发,高级软件工程师,后端业务负责人,上海高重信息科技有限公司,1.5-2.5万/月,广州-花都区,民营公司,3-4年经验,6,招1人,五险一金 弹性工作,150-500人
3235,后端开发,高级软件工程师,Java开发项目经理,广州英赛特软件有限公司,1.2-2万/月,广州-黄埔区,民营公司,8-9年经验,5,招若干人,五险一金 年终奖金,50-150人
3236,后端开发,高级软件工程师,Java高级开发工程师,广州海格星航信息科技有限公司,1.5-2.5万/月,广州-黄埔区,国企,3-4年经验,6,招若干人,定期体检 五险一金 绩效奖金 年终奖金 免费班车 补充医疗保险 交通补贴 餐饮补贴 专业培训,150-500人
3237,后端开发,高级软件工程师,软件开发高级工程师,广东海启星海洋科技有限公司,1.5-3万/月,广州-番禺区,民营公司,5-7年经验,6,招3人,五险一金 专业培训 绩效奖金 定期体检 员工旅游 周末双休 带薪年假 下午茶,150-500人
3238,后端开发,高级软件工程师,Java高级开发工程师,广东星鼎通信科技有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,6,招2人,通讯补贴 周末双休 六险一金 定期体检 餐饮补贴 年终奖金,少于50人
3239,后端开发,高级软件工程师,高级软件工程师,北京康普诺科技有限公司,1-1.5万/月,广州-黄埔区,合资,3-4年经验,6,招2人,,500-1000人
3240,后端开发,高级软件工程师,Android开发工程师,龙飞科技（广东）有限公司,4.5-6千/月,异地招聘,民营公司,1年经验,6,招4人,五险一金 绩效奖金 员工旅游 年终奖金 带薪年假 节日福利,50-150人
3241,后端开发,高级软件工程师,高级Java开发工程师,湖北楚天龙实业有限公司,1-1.8万/月,广州,上市公司,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 补充医疗保险 餐饮补贴 出差补贴 带薪年假 周末双休 重点项目,150-500人
3242,后端开发,高级软件工程师,Java高级软件工程师（东莞中科智城）,广州中国科学院软件应用技术研究所,1.2-2万/月,异地招聘,事业单位,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 定期体检 员工旅游 专业培训,150-500人
3243,后端开发,高级软件工程师,Java开发工程师,广州惠帆科技股份有限公司,0.6-2万/月,广州-黄埔区,民营公司,3-4年经验,6,招2人,通讯补贴 餐饮补贴 交通补贴 项目奖金 补充医疗保险 专业培训 弹性工作,少于50人
3244,后端开发,高级软件工程师,核心网协议开发工程师,广州广哈通信股份有限公司,1-2万/月,广州,上市公司,3-4年经验,6,招若干人,五险一金 专业培训 年终奖金 弹性工作 定期体检 篮球/羽毛球 通讯补贴 绩效奖金 足球游泳 免费班车,150-500人
3245,后端开发,高级软件工程师,Linux C++应用软件工程师(高級）,盟讯（广州）电子有限公司,0.8-1.6万/月,广州,外资（非欧美）,5-7年经验,6,招2人,五险 帶薪年假 周末双休 每年多次调薪 定期体检 加班补贴 包吃,50-150人
3246,后端开发,高级软件工程师,资深Java开发工程师,广州乐摇摇信息科技有限公司,3-4万/月,广州-番禺区,民营公司,5-7年经验,6,招1人,,150-500人
3247,后端开发,高级软件工程师,Java高级开发工程师,广州链能信息科技有限公司,1.2-1.5万/月,广州-天河区,民营公司,3-4年经验,6,招6人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 节日福利,50-150人
3248,后端开发,高级软件工程师,Java高级开发工程师,广州市天工远科计算机科技有限公司,15-20万/年,广州-天河区,民营公司,5-7年经验,5,招3人,五险一金 绩效奖金 员工旅游 交通补贴 通讯补贴 餐饮补贴 年终奖金,少于50人
3249,后端开发,高级软件工程师,初级Java开发工程师,广州市新文溯科技有限公司,6-9千/月,广州-番禺区,民营公司,1年经验,6,招5人,五险一金 补充医疗保险 员工旅游 年终奖金 周末双休 休闲餐点 发展空间,50-150人
3250,后端开发,高级软件工程师,高级产品研发工程师,中育数据（广州）科技有限公司,2-2.5万/月,广州-黄埔区,民营公司,5-7年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 周末双休,50-150人
3251,后端开发,高级软件工程师,Java高级开发工程师,广州亿阳信息技术有限公司,2-3万/月,广州-越秀区,民营公司,5-7年经验,6,招10人,五险一金 补充医疗保险 交通补贴 通讯补贴 定期体检,1000-5000人
3252,后端开发,高级软件工程师,高级开发工程师,广东华智科技有限公司,12-20万/年,广州-黄埔区,民营公司,招4人,,招4人,五险一金 专业培训 出国机会 绩效奖金 定期体检 周末双休,150-500人
3253,后端开发,高级软件工程师,Java高级开发工程师,快优智能技术有限公司,0.8-1.2万/月,广州,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 全勤奖 节日福利 加班补贴,150-500人
3254,后端开发,高级软件工程师,.NET软件工程师,瑞泰信息技术有限公司,0.8-1万/月,广州,民营公司,2年经验,5,招5人,五险一金 定期体检 员工旅游,150-500人
3255,后端开发,高级软件工程师,Java高级开发工程师,广州洪森科技有限公司,1-2万/月,广州-天河区,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 周末双休 带薪年假 员工旅游 年终奖金 弹性工作,150-500人
3256,后端开发,高级软件工程师,HIS开发工程师,广州市挖米科技有限责任公司,12-25万/年,广州-海珠区,民营公司,2年经验,6,招3人,周末双休 五险一金 项目奖金 年终奖金,50-150人
3257,后端开发,高级软件工程师,高级软件工程师,广州天辰信息科技有限公司,0.8-1.2万/月,广州-海珠区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 员工旅游 年终奖金,50-150人
3258,后端开发,高级软件工程师,Java高级开发工程师,成都大数汇聚科技有限公司,1-1.5万/月,广州-南沙区,民营公司,2年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训,50-150人
3259,后端开发,高级软件工程师,JAVA开发高级工程师（数字化产品）,大圣科技股份有限公司,1.3-2.5万/月,广州-海珠区,合资,5-7年经验,6,招1人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 绩效奖金 定期体检 交通补贴,150-500人
3260,后端开发,高级软件工程师,Java高级开发工程师,广州云岫信息科技有限公司,1.5-2.5万/月,广州-天河区,外资（欧美）,5-7年经验,6,招若干人,定期体检 专业培训 员工旅游 餐饮补贴 六险一金 绩效奖金 年终奖金 股票期权,50-150人
3261,后端开发,高级软件工程师,后端开发工程师,广东时谛智能科技有限公司,1.5-2.5万/月,广州,民营公司,3-4年经验,6,招1人,,150-500人
3262,后端开发,高级软件工程师,Java程序员,广州尚恩科技股份有限公司,0.6-1.2万/月,广州,民营公司,1年经验,5,招5人,五险一金 弹性工作 定期体检 专业培训 员工旅游,50-150人
3263,后端开发,高级软件工程师,Java开发工程师(高级/组长),北京汉克时代科技有限公司,2-2.5万/月,广州-天河区,民营公司,5-7年经验,6,招10人,,1000-5000人
3264,后端开发,高级软件工程师,中/高级Java开发工程师 急聘,广州亦云信息技术股份有限公司,1.5-2万/月,广州,外资（非欧美）,3-4年经验,6,招若干人,年底双薪 年度旅游 健康体检 节日福利 带薪假期,150-500人
3265,后端开发,高级软件工程师,Java开发工程师,广州菜根信息科技有限公司,0.8-1万/月,广州-海珠区,民营公司,2年经验,5,招2人,五险一金 员工旅游 专业培训 年终奖金,50-150人
3266,后端开发,高级软件工程师,JAVA开发工程师（广州分公司）,上海同道信息技术有限公司,1-1.5万/月,广州-白云区,民营公司,2年经验,6,招若干人,,150-500人
3267,后端开发,高级软件工程师,高级java后端工程师,平潭柒云科技有限公司,1.5-2万/月,广州,民营公司,3-4年经验,6,招2人,,150-500人
3268,后端开发,高级软件工程师,PHP软件工程师,广州智立方信息科技有限公司,1.2-1.8万/月,广州-黄埔区,民营公司,5-7年经验,6,招2人,员工旅游 年终奖金 餐饮补贴 免费班车 弹性工作 周末双休 专业培训,少于50人
3269,后端开发,高级软件工程师,java开发工程师,广州智盈网络科技有限公司,4-8千/月,广州-天河区,民营公司,1年经验,5,招5人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作,少于50人
3270,后端开发,高级软件工程师,.NET高级开发（.netcore）,广东正品信息科技有限公司,1.2-1.8万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 专业培训 周末双休 带薪年假 年度调薪 节日福利,150-500人
3271,后端开发,高级软件工程师,高级软件开发工程师,广州杰赛科技股份有限公司,0.8-1.5万/月,广州,国企,5-7年经验,5,招1人,带薪年假 五险一金 节日福利 加班补贴 住房补贴 高温补贴 包吃 包住宿 绩效奖金,5000-10000人
3272,后端开发,高级软件工程师,高级开发工程师,广州壹物壹码物联网信息技术有限公司,1.2-2万/月,广州-黄埔区,民营公司,5-7年经验,5,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 弹性工作,50-150人
3273,后端开发,高级软件工程师,Java开发工程师,广州市睿众信息科技有限公司,0.6-1万/月,广州-黄埔区,民营公司,1年经验,5,招2人,五险一金 餐饮补贴 通讯补贴 年终奖金 绩效奖金,少于50人
3274,后端开发,高级软件工程师,.NET开发工程师/高级,广州澜东科技有限公司,1-1.5万/月,广州-海珠区,民营公司,3-4年经验,5,招2人,周末双休 绩效奖金 五险一金 员工旅游 专业培训 弹性工作 年终奖金,少于50人
3275,后端开发,高级软件工程师,JAVA架构师（教育平台）,广东马上信息科技有限公司,2-2.5万/月,广州,民营公司,5-7年经验,5,招1人,五险一金 定期体检 员工旅游 年终奖金 绩效奖金,150-500人
3276,后端开发,高级软件工程师,Java高级开发工程师,云宏信息科技股份有限公司,2-3万/月,广州-天河区,民营公司,5-7年经验,6,招2人,,150-500人
3277,后端开发,高级软件工程师,.net高级开发工程师,金蝶医疗软件科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,招若干人,,招若干人,五险一金 专业培训 节日福利,150-500人
3278,后端开发,高级软件工程师,C++研发工程师,北京明朝万达科技股份有限公司,1.3-1.8万/月,广州,民营公司,2年经验,6,招2人,五险一金 绩效奖金 员工旅游 股票期权 定期体检 周末双休 带薪年假 出国旅游 节日福利 生日礼物,150-500人
3279,后端开发,高级软件工程师,JAVA高级软件开发工程师,广州汇智通信技术有限公司,20-30万/年,广州,国企,5-7年经验,6,招30人,五险一金 专业培训 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 绩效奖金 交通补贴 定期体检,1000-5000人
3280,后端开发,高级软件工程师,高级java工程师,广州市数商云网络科技有限公司,1.2-1.5万/月,广州-海珠区,民营公司,5-7年经验,6,招1人,员工旅游 弹性工作,50-150人
3281,后端开发,高级软件工程师,Java高级开发工程师,广州嫣然信息科技有限公司,1-1.5万/月,广州-天河区,民营公司,3-4年经验,5,招1人,做五休二 周末双休 弹性工作 带薪年假 五险一金 绩效奖金 节日福利 交通补贴 专业培训 通讯补贴,少于50人
3282,后端开发,高级软件工程师,Java高级开发（偏设计需求方向）,广州智能科技发展有限公司,2-2.5万/月,广州,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 周末双休 专业培训 绩效奖金 定期体检 弹性工作,150-500人
3283,后端开发,高级软件工程师,移动应用研发全栈工程师,广东知一数据有限公司,1.5-2.5万/月,广州-越秀区,民营公司,5-7年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 定期体检,50-150人
3284,后端开发,高级软件工程师,Java开发经理,江苏润和软件股份有限公司,1.5-2.5万/月,广州,民营公司,8-9年经验,6,招1人,五险一金 餐饮补贴 年终奖金 定期体检 员工旅游 周末双休,5000-10000人
3285,后端开发,高级软件工程师,Java高级开发工程师,广州易简医护信息科技有限公司,1.6-1.8万/月,广州-天河区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 年终奖金 周末双休,50-150人
3286,后端开发,高级软件工程师,中高级java开发工程师,广州鲲鱼动漫科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,带薪年假 全勤奖 节日福利 专业培训,50-150人
3287,后端开发,高级软件工程师,C#后端开发工程师,广州同鑫科技有限公司,0.7-1.2万/月,异地招聘,民营公司,2年经验,6,招5人,五险一金 员工旅游 绩效奖金 年终奖金 股票期权 专业培训 定期体检,150-500人
3288,后端开发,高级软件工程师,研发项目经理(java方向),广州环通信息技术有限公司,15-20万/年,广州-南沙区,民营公司,3-4年经验,6,招2人,五险 年底双薪 专业培训 年终奖金 大小周,少于50人
3289,后端开发,高级软件工程师,高级软件工程师,北京银信长远科技股份有限公司,1.7-2.3万/月,广州-天河区,上市公司,5-7年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 定期体检 带薪年假 补充医疗保险 弹性工作 周末双休 股权激励,1000-5000人
3290,后端开发,高级软件工程师,C#/.Net高级软件工程师,广州宏数科技有限公司,1.7-2万/月,广州-白云区,民营公司,3-4年经验,6,招3人,餐饮补贴 专业培训 带薪年假 股权激励 分红激励 行业平台优势 扁平管理 年轻热血团队 老板nice 谈机会也谈,150-500人
3291,后端开发,高级软件工程师,区块链开发工程师,广州粤建三和软件股份有限公司,1.5-3万/月,广州,上市公司,无需经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 周末双休,150-500人
3292,后端开发,高级软件工程师,Java高级开发工程师,深圳市长亮科技股份有限公司,0.8-1.5万/月,异地招聘,上市公司,5-7年经验,6,招3人,五险一金 通讯补贴 员工旅游 定期体检 年终奖金 绩效奖金 专业培训,1000-5000人
3293,后端开发,高级软件工程师,Java高级开发工程师,广州天码防伪科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 交通补贴 专业培训 绩效奖金 年终奖金 股票期权 餐饮补贴 通讯补贴 补充医疗保险,50-150人
3294,后端开发,高级软件工程师,java .net PM 日语,北京政通仁和建材有限公司,2.5-3万/月,广州-南沙区,民营公司,5-7年经验,6,招1人,,50-150人
3295,后端开发,高级软件工程师,Java开发经理,广州视达盈信息科技有限公司,1-1.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,周末双休 带薪年假 专业培训 节日福利 全勤奖 五险一金,少于50人
3296,后端开发,高级软件工程师,JAVA开发工程师（业务）,广州市网迅信息技术有限公司,0.7-1.2万/月,广州-越秀区,民营公司,3-4年经验,5,招若干人,五险一金 年终奖金 员工旅游 弹性工作 定期体检 专业培训,150-500人
3297,后端开发,高级软件工程师,高级Java开发工程师,广州诚迈信息科技有限公司,1.8-2.3万/月,广州-黄埔区,民营公司,5-7年经验,6,招1人,五险一金 交通补贴 餐饮补贴 年终奖金 带薪年假 绩效奖金,150-500人
3298,后端开发,高级软件工程师,JAVA高级开发工程师,北京唯正科技有限公司,6-8千/月,广州-白云区,民营公司,2年经验,6,招5人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,少于50人
3299,后端开发,高级软件工程师,Java高级开发工程师(珠海）,珠海横琴中澳通电子支付技术有限公司,1.5-2.5万/月,异地招聘,外资（非欧美）,5-7年经验,5,招若干人,年终奖金 员工旅游 节日福利 带薪年假 弹性工作 项目奖金 定期团建,50-150人
3300,后端开发,高级软件工程师,Java高级开发工程师,广东新途信息技术有限公司,1-1.5万/月,广州-天河区,民营公司,5-7年经验,6,招1人,,少于50人
3301,后端开发,高级软件工程师,Java高级研发工程师-PD3,中通服软件科技有限公司,1-2万/月,广州-天河区,合资,3-4年经验,6,招2人,餐饮补贴 五险一金 补充医疗保险 补充公积金 通讯补贴 交通补贴 绩效奖金 年终奖金 弹性工作 定期体检,500-1000人
3302,后端开发,高级软件工程师,Java高级开发工程师,赞同科技股份有限公司,1.3-2.2万/月,广州-海珠区,民营公司,3-4年经验,6,招2人,五险一金 定期体检 年终奖金 餐饮补贴 通讯补贴 专业培训 带薪年假,1000-5000人
3303,后端开发,高级软件工程师,软件开发岗,广东省农村信用社联合社,1.6-2.5万/月,广州-天河区,国企,3-4年经验,6,招若干人,五险一金 补充医疗保险 专业培训 绩效奖金 定期体检,500-1000人
3304,后端开发,高级软件工程师,数据库开发工程师,广州中弘技术有限公司,1.5-2.5万/月,广州-黄埔区,民营公司,3-4年经验,5,招若干人,五险一金 交通补贴 通讯补贴 餐饮补贴 年终奖金 定期体检,50-150人
3305,后端开发,高级软件工程师,高级Java工程师,广东奋飞教育科技有限公司,2-2.5万/月,广州,民营公司,5-7年经验,6,招若干人,五险一金 交通补贴 通讯补贴 餐饮补贴 周末双休 节日福利,50-150人
3306,后端开发,高级软件工程师,Java高级开发工程师,广州南方智能技术有限公司,1-2万/月,广州-天河区,民营公司,5-7年经验,6,招5人,五险一金 绩效奖金 餐饮补贴 员工旅游 专业培训 定期体检 年终奖金 交通补贴 通讯补贴 弹性工作,150-500人
3307,后端开发,高级软件工程师,JAVA开发(高级）,深圳市协卓软件有限公司,1.5-2万/月,广州-天河区,民营公司,5-7年经验,6,招2人,,150-500人
3308,后端开发,高级软件工程师,高级JAVA开发工程师,金财互联数据服务有限公司,1.5-2.5万/月,广州-黄埔区,上市公司,2年经验,6,招2人,五险一金 通讯补贴 绩效奖金 年终奖金 带薪年假 周末双休 节假日福利 上市公司 帅哥美女多,1000-5000人
3309,后端开发,高级软件工程师,软件开发维护工程师,浙江天正信息科技有限公司,7-12万/年,广州-越秀区,国企,1年经验,6,招2人,五险一金 专业培训 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,50-150人
3310,后端开发,高级软件工程师,产品开发,中国移动通信有限公司在线营销服务中心,0.8-1.5万/月,广州-天河区,国企,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
3311,后端开发,高级软件工程师,PB软件工程师,广州璟桥计算机科技有限公司,10-15万/年,异地招聘,民营公司,2年经验,5,招若干人,交通补贴 餐饮补贴 通讯补贴 年终奖金 五险一金 专业培训 绩效奖金 提供住宿,50-150人
3312,后端开发,高级软件工程师,后台开发工程师,惠州市宝高网络科技有限公司,1.2-1.8万/月,异地招聘,民营公司,3-4年经验,5,招若干人,绩效奖金 带薪年假,50-150人
3313,后端开发,高级软件工程师,Java开发主管,杭州东方通信软件技术有限公司,1-1.5万/月,广州,国企,3-4年经验,6,招若干人,绩效奖金 五险一金 定期体检,150-500人
3314,后端开发,高级软件工程师,高级软件工程师,广东中设智控科技股份有限公司,1.5-2万/月,广州-黄埔区,国企,2年经验,6,招若干人,五险一金 绩效奖金 员工旅游 专业培训 定期体检,150-500人
3315,后端开发,高级软件工程师,C语言开发工程师,上海平欣电子科技有限公司,0.6-1.2万/月,广州-天河区,民营公司,1年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 高温补贴,150-500人
3316,后端开发,高级软件工程师,Java中高级开发工程师,广州耘趣网络科技有限公司,0.8-1.4万/月,广州,民营公司,2年经验,6,招若干人,五险一金 年终奖金 绩效奖金 弹性工作,少于50人
3317,后端开发,高级软件工程师,资深JAVA工程师,上海派拉软件股份有限公司,1.8-2.5万/月,异地招聘,民营公司,8-9年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
3318,后端开发,高级软件工程师,Java资深开发工程师,广州市绿蕃茄软件科技有限公司,1-1.5万/月,广州-天河区,外资（非欧美）,5-7年经验,6,招若干人,,150-500人
3319,后端开发,高级软件工程师,PHP开发工程师 懂前端的,广州得豆信息科技有限公司,5-8千/月,广州-白云区,民营公司,1年经验,5,招若干人,,少于50人
3320,后端开发,高级软件工程师,网管研发工程师,广州市大周电子科技有限公司,1.5-2.5万/月,广州-海珠区,民营公司,3-4年经验,6,招1人,五险一金 通讯补贴 周末双休 年终奖金,50-150人
3321,后端开发,高级软件工程师,java软件工程师,广东东方思维科技有限公司,10-25万/年,广州,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 年终奖金 定期体检 周末双休,150-500人
3322,后端开发,高级软件工程师,高级JAVA工程师,北京金之盾信息技术有限公司,1.3-2万/月,广州-越秀区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 通讯补贴 绩效奖金,50-150人
3323,后端开发,高级软件工程师,高级软件工程师,广州三码物联科技有限公司,0.7-1.5万/月,广州-荔湾区,民营公司,3-4年经验,6,招1人,餐饮补贴 专业培训 绩效奖金 带薪年假 节日福利 每年2次调薪 通讯补贴 六险,50-150人
3324,后端开发,高级软件工程师,高级Java开发工程师,广东三维家信息科技有限公司,1.5-2.5万/月,广州-天河区,民营公司,3-4年经验,6,招3人,免费班车 员工旅游 餐饮补贴 绩效奖金 年终奖金 定期体检 节日福利 六险一金 弹性上班 交通补贴,1000-5000人
3325,后端开发,高级软件工程师,高级JAVA软件工程师 （广州）,广州智和瑞成软件有限公司,1.3-2万/月,广州,民营公司,5-7年经验,6,招20人,五险一金 专业培训,50-150人
3326,后端开发,高级软件工程师,C#高级开发工程师,广州国交润万交通信息有限公司,0.9-1.4万/月,广州,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 周末双休 生日礼品,50-150人
