,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
435,前端开发,Web前端开发,Web前端开发工程师,广州善利信息科技有限公司,4-9千/月,广州-海珠区,民营公司,2年经验,6,招5人,带薪年假 绩效奖金 全勤奖 节日福利 专业培训 加班补贴 通讯补贴 员工旅游 年终奖金 五险一金,50-150人
436,前端开发,Web前端开发,Web前端开发工程师（代招岗位）,广州炒米信息科技有限公司,0.7-1.6万/月,广州-黄埔区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 绩效奖金 弹性工作 周末双休 定期体检 年终奖金 综合补贴 节日福利,50-150人
437,前端开发,Web前端开发,Web前端开发工程师（Js，Vue）,上海高重信息科技有限公司,1.2-2.4万/月,广州-花都区,民营公司,3-4年经验,5,招1人,五险一金 弹性工作,150-500人
438,前端开发,Web前端开发,Web前端开发工程师,广东致盛技术有限公司,0.8-1万/月,广州-黄埔区,民营公司,2年经验,6,招2人,五险一金 绩效奖金 员工旅游 年终奖金 带薪年假 团队聚餐 岗位晋升 扁平管理,50-150人
439,前端开发,Web前端开发,中级前端开发工程师,广东创能科技股份有限公司,1.2-1.8万/月,广州,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 弹性工作 定期体检 免费班车 周末双休 绩效奖金 通讯补贴 年度调薪 包早午餐,150-500人
440,前端开发,Web前端开发,H5前端开发工程师—联通沃音乐,广州市易杰数码科技有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,6,招若干人,周末双休 五险一金,500-1000人
441,前端开发,Web前端开发,前端开发工程师,深圳天源迪科信息技术股份有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,6,招1人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 定期体检 年终奖金,1000-5000人
442,前端开发,Web前端开发,数字化转型开发工程师,广州市奔步广告有限公司,1-2万/月,广州,外资（欧美）,3-4年经验,6,招5人,五险一金 弹性工作 定期体检 通讯补贴 周末双休 带薪年假 补充医疗保险,150-500人
443,前端开发,Web前端开发,Web前端开发工程师,广州迪麦信息科技有限公司,0.8-1.2万/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 专业培训 员工旅游,少于50人
444,前端开发,Web前端开发,前端开发工程师,金税信息技术服务股份有限公司,0.9-1.1万/月,广州-天河区,上市公司,3-4年经验,5,招1人,员工旅游 餐饮补贴 通讯补贴 专业培训,500-1000人
445,前端开发,Web前端开发,高级前端开发工程师,数字广东网络建设有限公司,2-3万/月,广州-海珠区,民营公司,5-7年经验,6,招1人,年底双薪 带薪年假 交通补助 午餐补助,1000-5000人
446,前端开发,Web前端开发,前端开发工程师,广州英赛特软件有限公司,1-1.4万/月,广州-天河区,民营公司,2年经验,6,招2人,五险一金,50-150人
447,前端开发,Web前端开发,Web前端开发工程师,深圳市蓝鹰立德软件咨询有限公司,0.9-1.5万/月,广州,民营公司,3-4年经验,5,招2人,周末双休 带薪年假 绩效奖金 全勤奖 节日福利 专业培训 交通补贴 餐饮补贴 加班补贴,50-150人
448,前端开发,Web前端开发,前端开发工程师,广州市凯思软件工程有限公司,0.8-1.5万/月,广州-天河区,民营公司,1年经验,6,招3人,五险一金 员工旅游 餐饮补贴 通讯补贴 专业培训 出国机会 年终奖金 定期体检,50-150人
449,前端开发,Web前端开发,Web前端工程师,北京乐智才云信息科技有限公司,1-1.5万/月,广州-天河区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 弹性工作,50-150人
450,前端开发,Web前端开发,Web前端开发工程师（中级）,广州市融信达供应链管理有限公司,1-1.5万/月,广州-荔湾区,民营公司,3-4年经验,6,招1人,五险一金 绩效奖金 定期体检 员工旅游 专业培训,50-150人
451,前端开发,Web前端开发,WEB开发工程师G00173,上海数慧系统技术有限公司,0.7-1.4万/月,广州,民营公司,无需经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 年底双薪 餐补 带薪年假 绩效奖金 节日福利,150-500人
452,前端开发,Web前端开发,前端开发工程师,深圳市优苗健康科技有限公司,1-1.2万/月,广州-海珠区,民营公司,3-4年经验,5,招1人,五险一金 通讯补贴 专业培训 定期体检 绩效奖金,50-150人
453,前端开发,Web前端开发,Web前端开发工程师,广州市会博通软件科技有限公司,0.8-1.2万/月,广州-天河区,民营公司,1年经验,6,招2人,五险一金 餐饮补贴 通讯补贴 定期体检 绩效奖金 补充公积金,少于50人
454,前端开发,Web前端开发,WebGL开发工程师,广东海启星海洋科技有限公司,0.8-1.5万/月,广州-番禺区,民营公司,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 定期体检,150-500人
455,前端开发,Web前端开发,Web前端开发工程师,广州蚁窝智能科技有限公司,1-2万/月,广州-越秀区,民营公司,2年经验,5,招若干人,五险一金,50-150人
456,前端开发,Web前端开发,Web前端开发工程师,广州华途信息科技有限公司,0.9-1.4万/月,广州-天河区,民营公司,3-4年经验,6,招2人,,50-150人
457,前端开发,Web前端开发,前端开发工程师,广东知一数据有限公司,0.7-1.5万/月,广州-越秀区,民营公司,1年经验,6,招6人,五险一金 员工旅游 餐饮补贴 定期体检,50-150人
458,前端开发,Web前端开发,前端开发工程师,深圳达普信科技有限公司,0.8-1万/月,广州-花都区,民营公司,3-4年经验,5,招2人,五险一金 带薪年假 带薪病假 带薪婚嫁 带薪产假 良好上升空间 周末双休 年终奖金,150-500人
459,前端开发,Web前端开发,Web前端开发工程师,广东赛百威信息科技有限公司,1.2-1.8万/月,广州-黄埔区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 餐饮补贴 年终奖金 绩效奖金 弹性工作,150-500人
460,前端开发,Web前端开发,Web前端开发工程师,广东美云智数科技有限公司,1-1.5万/月,异地招聘,上市公司,3-4年经验,6,招1人,超长带薪假期 年度旅游 年底多薪 五险一金 年终奖金,1000-5000人
461,前端开发,Web前端开发,Web前端开发工程师,广州市拓比信息科技股份有限公司,0.6-1万/月,广州-天河区,民营公司,1年经验,6,招3人,五险 年终奖金 项目奖金 全勤奖 员工旅游 节日福利 加班补贴 出差补贴 带薪年假 定期体检,50-150人
462,前端开发,Web前端开发,前端开发工程师,广州市鹤驰信息科技有限公司,0.8-1.2万/月,广州-天河区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 弹性工作,少于50人
463,前端开发,Web前端开发,Web前端研发专责,北京清能互联科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,2年经验,6,招2人,周末双休 带薪年假 五险一金 绩效奖金 专业培训 节日福利 餐饮补贴 通讯补贴,150-500人
464,前端开发,Web前端开发,移动开发工程师,广东华南水电高新技术开发有限公司,1-1.5万/月,广州,国企,2年经验,6,招1人,五险一金 年终奖金 餐饮补贴 定期体检 绩效奖金 补充公积金,150-500人
465,前端开发,Web前端开发,前端开发工程师,广州倍益软件技术有限公司,1-1.5万/月,广州-天河区,民营公司,2年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 专业培训 通讯补贴 餐饮补贴 交通补贴 绩效奖金 年终奖金,少于50人
466,前端开发,Web前端开发,中高级前端开发工程师,中信网络科技股份有限公司,1-2万/月,广州-海珠区,民营公司,3-4年经验,6,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 年终奖金 定期体检 带薪年假,500-1000人
467,前端开发,Web前端开发,Web前端开发工程师,广州市波索计算机有限公司,0.6-1万/月,广州-天河区,民营公司,1年经验,5,招2人,年终奖金,少于50人
468,前端开发,Web前端开发,可视化开发前端工程师（中科智城）,广州中国科学院软件应用技术研究所,1-1.5万/月,广州-南沙区,事业单位,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 定期体检 员工旅游 专业培训,150-500人
469,前端开发,Web前端开发,前端开发工程师,广州思涵信息科技有限公司,0.8-1.5万/月,广州-天河区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 补充公积金 员工旅游 定期体检 绩效奖金 通讯补贴,少于50人
470,前端开发,Web前端开发,前端开发工程师,广西博联信息通信技术有限责任公司,0.9-1.2万/月,广州-黄埔区,国企,3-4年经验,5,招3人,年终奖金 双休 五险 行政班,150-500人
471,前端开发,Web前端开发,前端开发工程师,广东天琴信息技术有限公司,1-1.3万/月,广州-天河区,民营公司,3-4年经验,5,招2人,补充医疗保险 绩效奖金 年终奖金 专业培训 岗位补贴 服务收益提成 五险,150-500人
472,前端开发,Web前端开发,高级前端开发工程师,广州易方信息科技股份有限公司,1.5-2万/月,广州-番禺区,上市公司,3-4年经验,6,招1人,做五休二 五险一金 交通补贴 全勤奖 餐饮补贴 住房补贴 节日福利,150-500人
473,前端开发,Web前端开发,中级web前端开发（GZ）,畅索软件科技（上海）有限公司,0.8-1.2万/月,广州-天河区,上市公司,2年经验,5,招若干人,,1000-5000人
474,前端开发,Web前端开发,前端架构师,广州乐摇摇信息科技有限公司,3-4万/月,广州-番禺区,民营公司,5-7年经验,6,招1人,,150-500人
475,前端开发,Web前端开发,前端工程师,广州智云信息技术有限公司,1-1.5万/月,广州-越秀区,民营公司,2年经验,6,招2人,五险一金 带薪年假 交通便利 地铁沿线,少于50人
476,前端开发,Web前端开发,前端开发工程师,广州美读信息技术有限公司,0.8-1.2万/月,广州-天河区,民营公司,1年经验,6,招若干人,弹性工作 五险一金 提供午餐 员工福利活动,50-150人
477,前端开发,Web前端开发,前端开发工程师,广州南田互联网科技有限公司,0.8-1万/月,广州-番禺区,民营公司,3-4年经验,5,招1人,专业培训 餐饮补贴 员工旅游 定期体检 五险 大小周 加班补贴 年终奖金 零食下午茶 住房补贴,50-150人
478,前端开发,Web前端开发,Web前端开发工程师,广东清汇信息科技股份有限公司,0.7-1万/月,广州-天河区,民营公司,2年经验,5,招5人,六险 双休 免费班车 弹性工作,少于50人
479,前端开发,Web前端开发,Web前端开发工程师(Node.js),广州富融信息技术有限公司,0.8-1.5万/月,广州-海珠区,民营公司,2年经验,5,招5人,带薪年假 周末双休 五险一金 绩效奖金 节日福利 专业培训 员工旅游 定期体检 交通补贴 年终奖金,50-150人
480,前端开发,Web前端开发,Web前端开发工程师,广州捷智信科技有限公司,7-9千/月,广州-天河区,民营公司,2年经验,6,招1人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作,少于50人
481,前端开发,Web前端开发,web前端开发工程师,广东名科信息技术有限公司,6-8千/月,广州,民营公司,1年经验,5,招5人,五险一金 免费健身房 节日福利 全勤奖 带薪年假 定期体检 加班补助,50-150人
482,前端开发,Web前端开发,高级WEB前端工程师,中育数据（广州）科技有限公司,1.5-2万/月,广州-黄埔区,民营公司,5-7年经验,6,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 周末双休,50-150人
483,前端开发,Web前端开发,Web前端开发工程师,北京海联捷讯科技股份有限公司广州分公司,1-1.5万/月,广州,上市公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 商业保险,150-500人
484,前端开发,Web前端开发,前端开发工程师(初级）,广州亿阳信息技术有限公司,1-1.5万/月,广州-越秀区,民营公司,2年经验,6,招10人,五险一金 补充医疗保险 交通补贴 通讯补贴 定期体检 绩效奖金 员工旅游 年终奖金,1000-5000人
485,前端开发,Web前端开发,前端技术经理,广州洪森科技有限公司,1.5-2.5万/月,广州-天河区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 周末双休 带薪年假 节日福利,150-500人
486,前端开发,Web前端开发,前端开发工程师,珠海凡泰极客科技有限责任公司,1.5-2.5万/月,异地招聘,创业公司,2年经验,6,招若干人,补充医疗保险 绩效奖金 年终奖金 远程协同 在家办公 培训津贴,50-150人
487,前端开发,Web前端开发,Web前端开发工程师,广州恒星网络科技有限公司,0.5-1万/月,广州-天河区,民营公司,2年经验,5,招5人,,少于50人
488,前端开发,Web前端开发,Web前端开发工程师,佛山市杜特软件科技有限公司,4-8千/月,异地招聘,民营公司,2年经验,6,招2人,带薪年假 餐饮补贴 社保 下午茶 年度旅游,50-150人
489,前端开发,Web前端开发,Web前端开发工程师,广州汇睿网络科技有限公司,1-1.8万/月,广州-黄埔区,民营公司,3-4年经验,6,招1人,员工旅游 年终奖金 购买社保 餐饮补贴 五险一金 绩效奖金,150-500人
490,前端开发,Web前端开发,Web前端开发工程师,广州麦景科技有限公司,6-8千/月,广州-天河区,民营公司,2年经验,5,招1人,弹性工作 绩效奖金 股票期权 五险一金 专业培训 餐饮补贴,少于50人
491,前端开发,Web前端开发,中高级前端开发工程师,云宏信息科技股份有限公司,1.5-2万/月,广州-天河区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 弹性工作 定期体检 周末双休,150-500人
