,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
4889,后端开发,软件工程师,Java开发工程师,深圳启奥朗程科技有限公司,0.8-1.5万/月,深圳-龙华区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 补充医疗保险 补充公积金 交通补贴 餐饮补贴 通讯补贴 专业培训,50-150人
4890,后端开发,软件工程师,Linux 嵌入式驱动工程师,深圳视觉科技有限公司,1.5-4万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 补充医疗保险 定期体检 员工旅游 周末双休,50-150人
4891,后端开发,软件工程师,C++软件工程师,深圳市天双科技有限公司,1.2-1.8万/月,深圳-南山区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 差旅补贴 实报实销 年终奖金 半年调一次薪,少于50人
4892,后端开发,软件工程师,JAVA开发工程师,深圳市凯立德科技股份有限公司,1-1.5万/月,深圳-福田区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检 专业培训,150-500人
4893,后端开发,软件工程师,linux应用工程师,深圳市景丰数字技术有限公司,1.5-2万/月,深圳-宝安区,民营公司,5-7年经验,5,招1人,,
4894,后端开发,软件工程师,软件实施总监,深圳鲲鹏云智科技有限公司,1.5-2万/月,深圳-宝安区,民营公司,10年以上经验,5,招1人,,50-150人
4895,后端开发,软件工程师,Java开发工程师,深圳市金卫信信息技术有限公司,1.4-2万/月,深圳-南山区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 弹性工作 定期体检 绩效奖金 年终奖金 周末双休,150-500人
4896,后端开发,软件工程师,Java软件工程师,深圳市泰比特科技有限公司,1-1.5万/月,深圳,民营公司,1年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 通讯补贴 定期体检,150-500人
4897,后端开发,软件工程师,MES工程师（惠州）,深圳市宝明科技股份有限公司,0.8-1万/月,深圳-龙华区,上市公司,2年经验,5,招1人,五险一金 带薪年假 包住宿 节日福利 全勤奖 绩效奖金 专业培训,1000-5000人
4898,后端开发,软件工程师,.NET开发工程师,深圳市皇锐软件信息技术股份有限公司,5-9千/月,深圳-宝安区,民营公司,1年经验,6,招5人,周末双休 五险一金 绩效奖金 全勤奖 节日福利 专业培训 弹性工作,
4899,后端开发,软件工程师,Android开发维护工程师,深圳市警视通实业有限公司,0.8-1.2万/月,深圳-福田区,民营公司,2年经验,5,招1人,五险一金 员工旅游 绩效奖金 年终奖金,50-150人
4900,后端开发,软件工程师,QT软件工程师,深圳美祥生物医疗科技有限公司,0.7-1.2万/月,深圳-南山区,民营公司,2年经验,6,招1人,五险一金 员工旅游 年终奖金 股票期权 节日福利 带薪年假,少于50人
4901,后端开发,软件工程师,嵌入式软件工程师（双休）,拉卡拉-云码智能,1.5-3万/月,深圳-南山区,民营公司,无需经验,5,招若干人,五险一金 交通补贴 通讯补贴 定期体检 年终奖金 周末双休,少于50人
4902,后端开发,软件工程师,嵌入式软件工程师,深圳市七工匠光电科技有限公司,1.3-1.8万/月,深圳-龙华区,民营公司,3-4年经验,6,招3人,全勤奖 绩效奖金 节日福利 高温补贴 加班补贴 餐饮补贴 带薪年假 弹性工作,少于50人
4903,后端开发,软件工程师,.net开发工程师（大亚湾）,深圳市创世纪科技发展有限公司,0.8-1万/月,深圳-大鹏新区,民营公司,2年经验,5,招若干人,五险一金 员工旅游 年终奖金 定期体检 带薪年假 周末双休 提供住宿,150-500人
4904,后端开发,软件工程师,开发工程师,丰致科技（深圳）有限公司苏州分公司,1.3-1.4万/月,深圳-福田区,外资（非欧美）,3-4年经验,6,招3人,五险一金 补充医疗保险 定期体检 餐饮补贴 绩效奖金 通讯补贴 带薪年假 交通补贴 13薪 带薪病假,少于50人
4905,后端开发,软件工程师,C/C++研发工程师（嵌入式方向）,深圳小鱼儿科技有限公司,1.8-2.2万/月,深圳-宝安区,合资,2年经验,7,招3人,专业培训 绩效奖金 定期体检 节日福利 弹性工作 年终奖金 周末双休 节假日休息 股票期权 五险一金,50-150人
4906,后端开发,软件工程师,单片机开发工程师,深圳市兴普源科技有限公司,0.8-1万/月,深圳-宝安区,民营公司,1年经验,5,招5人,,50-150人
4907,后端开发,软件工程师,Android应用开发工程师,深圳视触科技有限公司,1-1.5万/月,深圳-南山区,民营公司,2年经验,6,招2人,五险一金 年底双薪 弹性工作 节日福利,少于50人
