,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
3558,后端开发,.NET开发工程师,软件开发工程师,润数软件系统（上海）有限公司,1-1.5万/月,上海-长宁区,民营公司,2年经验,6,招若干人,周末双休 五险一金,少于50人
3559,后端开发,.NET开发工程师,.NET开发工程师,上海永映软件有限公司,1.1-1.6万/月,上海-杨浦区,民营公司,3-4年经验,5,招若干人,五险一金 员工旅游 带薪年假 节日福利,50-150人
3560,后端开发,.NET开发工程师,.NET高级开发工程师,华信永益（北京）信息技术有限公司,1.5-2万/月,上海-长宁区,民营公司,5-7年经验,5,招若干人,五险一金 餐饮补贴 弹性工作 节假日礼品 员工旅游 交通补贴,500-1000人
3561,后端开发,.NET开发工程师,.NET开发工程师,上海吉睿信息科技有限公司,0.8-1.2万/月,上海-宝山区,民营公司,1年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 专业培训,少于50人
3562,后端开发,.NET开发工程师,.NET开发工程师,上海声阅智能科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,50-150人
3563,后端开发,.NET开发工程师,Asp.Net 研发工程师,上海睿泰企业管理集团有限公司,1.2-1.5万/月,上海-杨浦区,上市公司,5-7年经验,5,招2人,五险一金 定期体检 专业培训 绩效奖金 员工旅游 年终奖金,500-1000人
3564,后端开发,.NET开发工程师,.net 开发工程师（上海）,上海软强信息资讯有限公司,0.7-1.5万/月,上海,民营公司,1年经验,6,招3人,五险一金 通讯补贴 专业培训 绩效奖金 员工旅游 交通补贴,50-150人
3565,后端开发,.NET开发工程师,.NET开发工程师,苏州宽敬信息科技有限公司,6-8千/月,上海,民营公司,无需经验,5,招1人,五险一金 员工旅游 出国机会 年终奖金 周末双休,少于50人
3566,后端开发,.NET开发工程师,.NET软件工程师/软件工程师/高级软件工程师,仕程卫教信息科技（上海）有限公司,0.8-1.2万/月,上海-静安区,民营公司,3-4年经验,6,招2人,做五休二 带薪年假 五险一金 绩效奖金 节日福利 交通补贴 员工旅游 专业培训 通讯补贴 定期体检,50-150人
3567,后端开发,.NET开发工程师,.NET开发工程师,上海复软信息科技有限公司,0.8-1万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,节日福利 带薪年假 高温补贴 通讯补贴 交通补贴,少于50人
