,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1130,前端开发,Web前端开发,Angular（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
1131,前端开发,Web前端开发,React（remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招3人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
1132,前端开发,Web前端开发,Angular（remote）,普华永道信息技术（上海）有限公司,1.2-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招3人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
1133,前端开发,Web前端开发,Angular,普华永道信息技术（上海）有限公司,1.5-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,5,招2人,五险一金 补充医疗保险 专业培训 通讯补贴 餐饮补贴 交通补贴 出国机会 年终奖金 弹性工作,500-1000人
1134,前端开发,Web前端开发,React Developer（前端开发）,普华永道信息技术（上海）有限公司,1-1.5万/月,上海-浦东新区,外资（欧美）,1年经验,6,招若干人,,500-1000人
1135,前端开发,Web前端开发,React（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
1136,前端开发,Web前端开发,前端开发工程师,普华永道信息技术（上海）有限公司,1-1.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招若干人,五险一金 年终奖金,500-1000人
1137,前端开发,Web前端开发,前端开发工程师,普华永道信息技术（上海）有限公司,1-1.5万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招若干人,五险一金 年终奖金,500-1000人
1138,前端开发,Web前端开发,平台高级开发工程师-抖音,字节跳动,1.8-3.2万/月,上海,民营公司,3-4年经验,6,招15人,六险一金 股票期权 弹性工作 免费三餐 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽 用户过亿,10000人以上
1139,前端开发,Web前端开发,全栈工程师 — 抖音方向,字节跳动,2-3.5万/月,上海,民营公司,3-4年经验,6,招3人,六险一金 股票期权 弹性工作 免费三餐 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽 用户过亿,10000人以上
1140,前端开发,Web前端开发,Web全栈工程师,花旗金融信息服务（中国）有限公司Citigroup Services and Technology (China) Limited.,2.5-3万/月,上海-浦东新区,外资（欧美）,5-7年经验,6,招2人,,1000-5000人
1141,前端开发,Web前端开发,前端架构师-跨平台方向,字节跳动,3-6万/月,上海,民营公司,3-4年经验,6,招5人,六险一金 股票期权 弹性工作 免费三餐 餐补 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽,10000人以上
1142,前端开发,Web前端开发,前端开发高级工程师 — 跨端方向,字节跳动,2-4万/月,上海,民营公司,3-4年经验,6,招10人,健身瑜伽 六险一金 扁平管理 大牛带队 免费三餐,10000人以上
1143,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1-2万/月,上海,合资,3-4年经验,6,招1人,五险一金 年终奖金 年轻团队 上市企业 弹性工作 绩效奖金,10000人以上
1144,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1.3-1.8万/月,上海-徐汇区,合资,3-4年经验,5,招若干人,,10000人以上
1145,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1.4-2万/月,上海-徐汇区,合资,3-4年经验,5,招若干人,,10000人以上
1146,前端开发,Web前端开发,Web前端开发工程师（高级 中级 初级）,中软国际科技服务有限公司,1.4-2.8万/月,上海-浦东新区,合资,3-4年经验,6,招4人,,10000人以上
1147,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1.3-1.8万/月,上海-浦东新区,合资,3-4年经验,6,招若干人,,10000人以上
1148,前端开发,Web前端开发,Web前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,上海,合资,3-4年经验,5,招3人,,10000人以上
1149,前端开发,Web前端开发,react前端开发,中软国际科技服务有限公司,1.2-2.9万/月,上海-浦东新区,合资,3-4年经验,2,招5人,五险一金 免费班车 弹性工作 餐饮补贴 交通补贴 通讯补贴,10000人以上
1150,前端开发,Web前端开发,React中高级开发工程师,中软国际科技服务有限公司,1.5-2万/月,上海-浦东新区,合资,3-4年经验,6,招5人,,10000人以上
1151,前端开发,Web前端开发,web开发（react）,中软国际科技服务有限公司,1.2-2.3万/月,上海-浦东新区,合资,1年经验,6,招3人,五险一金 绩效奖金 年终奖金 定期体检 员工旅游,10000人以上
1152,前端开发,Web前端开发,Web前端开发工程师,神州数码信息服务股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,6,招2人,五险一金 补充医疗保险 专业培训 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴,5000-10000人
1153,前端开发,Web前端开发,高级前端开发工程师（阿里云-React）,武汉佰钧成技术有限责任公司,1.2-2.4万/月,异地招聘,民营公司,2年经验,5,招5人,六险一金 定期体检 弹性工作,10000人以上
1154,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1.5-3.2万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 补充公积金 专业培训 绩效奖金 定期体检 节假日福利 员工旅游 年终奖金 弹性工作,10000人以上
1155,前端开发,Web前端开发,前端开发工程师,深圳市紫金支点技术股份有限公司,0.8-1万/月,上海-徐汇区,民营公司,1年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 定期体检 专业培训 补充医疗保险 年终奖金 绩效奖金 股票期权,1000-5000人
1156,前端开发,Web前端开发,Web前端开发工程师（J10005）,上海天正软件有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,500-1000人
1157,前端开发,Web前端开发,高级前端开发工程师（研发）（J10005）,上海天正软件有限公司,1.4-2万/月,上海-徐汇区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,500-1000人
1158,前端开发,Web前端开发,全栈开发工程师,小微环球（上海）科技有限公司,1.5-2.5万/月,上海-虹口区,合资,5-7年经验,6,招5人,,50-150人
1159,前端开发,Web前端开发,react 前端开发工程师（14）,上海复深蓝软件股份有限公司,1.2-1.8万/月,上海-浦东新区,上市公司,3-4年经验,5,招4人,五险一金 交通补贴 专业培训 定期体检,1000-5000人
1160,前端开发,Web前端开发,react前端开发（SH14）,上海复深蓝软件股份有限公司,1-1.5万/月,上海-浦东新区,上市公司,3-4年经验,5,招2人,五险一金 员工旅游 出国机会 绩效奖金 年终奖金 弹性工作 定期体检 专业培训 通讯补贴,1000-5000人
1161,前端开发,Web前端开发,前端开发（vue）14,上海复深蓝软件股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,6,招若干人,五险一金 年终奖金 做五休二 出国机会,1000-5000人
1162,前端开发,Web前端开发,前端开发工程师,上海网波软件股份有限公司,0.7-1.4万/月,上海-杨浦区,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 交通补贴,50-150人
1163,前端开发,Web前端开发,Web前端工程师,上海微创软件股份有限公司,1.2-1.5万/月,上海,合资,2年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1164,前端开发,Web前端开发,Web 前端开发工程师,上海微创软件股份有限公司,1.2-1.5万/月,上海,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1165,前端开发,Web前端开发,前端开发工程师,上海微创软件股份有限公司,1.6-1.8万/月,上海,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1166,前端开发,Web前端开发,web前端开发工程师,上海微创软件股份有限公司,1-2万/月,上海,合资,1年经验,6,招4人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1167,前端开发,Web前端开发,前端开发工程师,上海微创软件股份有限公司,1.3-1.8万/月,上海,合资,3-4年经验,5,招2人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1168,前端开发,Web前端开发,高级前端开发工程师,上海微创软件股份有限公司,1.7-1.9万/月,上海,合资,5-7年经验,6,招3人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1169,前端开发,Web前端开发,高级前端开发工程师,上海微创软件股份有限公司,2-2.6万/月,上海,合资,5-7年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1170,前端开发,Web前端开发,前端开发工程师,上海微创软件股份有限公司,1.2-1.6万/月,上海,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1171,前端开发,Web前端开发,高级前端开发工程师,上海微创软件股份有限公司,2.7-2.8万/月,上海,合资,5-7年经验,,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1172,前端开发,Web前端开发,前端开发工程师,上海微创软件股份有限公司,1.3-1.4万/月,上海,合资,3-4年经验,6,招2人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
1173,前端开发,Web前端开发,前端开发工程师（内部岗位）,上海博为峰信息技术有限公司,1.4-1.7万/月,上海-黄浦区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,150-500人
1174,前端开发,Web前端开发,Web前端开发工程师,蓝茵建筑工程设计咨询（上海）有限公司,10-15万/年,上海-杨浦区,民营公司,3-4年经验,6,招1人,五险一金 专业培训 绩效奖金 年终奖金 股票期权,50-150人
1175,前端开发,Web前端开发,前端开发工程师,深圳天源迪科信息技术股份有限公司,1.3-1.8万/月,上海-宝山区,民营公司,3-4年经验,5,招1人,五险一金 补充医疗保险 定期体检 朝九晚六 周末双休,1000-5000人
1176,前端开发,Web前端开发,Web前端开发工程师,深圳天源迪科信息技术股份有限公司,1.2-1.8万/月,上海-宝山区,民营公司,3-4年经验,5,招3人,,1000-5000人
1177,前端开发,Web前端开发,前端开发工程师,深圳天源迪科信息技术股份有限公司,1-1.5万/月,上海-宝山区,民营公司,2年经验,6,招2人,五险一金 补充医疗保险 定期体检 朝九晚六 周末双休,1000-5000人
1178,前端开发,Web前端开发,React开发工程师26,上海复深蓝软件股份有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,5-7年经验,5,招3人,五险一金 专业培训 年终奖金 弹性工作 绩效奖金 交通补贴 定期体检 出国机会 员工旅游 免费班车,1000-5000人
1179,前端开发,Web前端开发,VUE开发工程师26,上海复深蓝软件股份有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,5-7年经验,5,招3人,五险一金 专业培训 年终奖金 弹性工作 绩效奖金 交通补贴 定期体检 出国机会 员工旅游 免费班车,1000-5000人
1180,前端开发,Web前端开发,前端开发工程师（vue/react）-25,上海复深蓝软件股份有限公司,1.5-2.3万/月,上海-浦东新区,上市公司,3-4年经验,5,招3人,,1000-5000人
1181,前端开发,Web前端开发,前端开发工程师（vue）-25,上海复深蓝软件股份有限公司,1.2-1.8万/月,上海-徐汇区,上市公司,1年经验,5,招2人,,1000-5000人
1182,前端开发,Web前端开发,React开发工程师-25,上海复深蓝软件股份有限公司,1.5-2.6万/月,上海-普陀区,上市公司,3-4年经验,5,招2人,,1000-5000人
1183,前端开发,Web前端开发,Web前端开发工程师,东部展览（上海）有限公司,1.5-2万/月,上海-青浦区,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 年终奖金 绩效奖金 弹性工作,少于50人
1184,前端开发,Web前端开发,前台开发工程师,上海届远信息技术有限公司,0.8-1万/月,上海-宝山区,民营公司,3-4年经验,5,招1人,五险一金 年终奖金,50-150人
1185,前端开发,Web前端开发,前端开发工程师,上海届远信息技术有限公司,6-8千/月,上海-宝山区,民营公司,3-4年经验,5,招2人,五险一金 年终奖金,50-150人
1186,前端开发,Web前端开发,前端中级工程师,维世致新（上海）智能技术有限公司,1.2-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 定期体检,50-150人
1187,前端开发,Web前端开发,前端开发工程师,维世致新（上海）智能技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 定期体检,50-150人
1188,前端开发,Web前端开发,Angular前端工程师,维世致新（上海）智能技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招若干人,做五休二 周末双休 带薪年假 五险一金 绩效奖金 节日福利 定期体检,50-150人
1189,前端开发,Web前端开发,web前端工程师,上海枭嵘信息科技有限公司,0.8-1.4万/月,上海,民营公司,3-4年经验,5,招若干人,五险一金 免费班车 员工旅游 专业培训 弹性工作 餐饮补贴 股票期权 年终奖金 绩效奖金,少于50人
1190,前端开发,Web前端开发,前端开发工程师（20）,上海复深蓝软件股份有限公司,1.5-2万/月,上海-徐汇区,上市公司,3-4年经验,5,招4人,五险一金 年终奖金 做五休二 出国机会,1000-5000人
1191,前端开发,Web前端开发,前端开发工程师（VUE）20,上海复深蓝软件股份有限公司,1.8-2.2万/月,上海-浦东新区,上市公司,5-7年经验,6,招3人,五险一金 年终奖金 做五休二 出国机会 员工旅游 定期体检 项目补贴,1000-5000人
1192,前端开发,Web前端开发,前端开发工程师（react）20,上海复深蓝软件股份有限公司,1.3-2万/月,上海-普陀区,上市公司,2年经验,5,招2人,五险一金 年终奖金 做五休二 出国机会,1000-5000人
1193,前端开发,Web前端开发,前端开发工程师（VUE&小程序）20,上海复深蓝软件股份有限公司,1.5-2万/月,上海-徐汇区,上市公司,3-4年经验,6,招3人,五险一金 年终奖金 做五休二 出国机会 员工旅游 定期体检 项目补贴,1000-5000人
1194,前端开发,Web前端开发,reac前端开发工程师（20）,上海复深蓝软件股份有限公司,1.6-2.5万/月,上海-浦东新区,上市公司,3-4年经验,5,招3人,五险一金 年终奖金 做五休二 定期体检 绩效奖金,1000-5000人
1195,前端开发,Web前端开发,前端开发工程师（金融20）,上海复深蓝软件股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,5,招4人,五险一金 年终奖金 做五休二 定期体检 绩效奖金,1000-5000人
1196,前端开发,Web前端开发,前端开发工程师（vue&react）-20,上海复深蓝软件股份有限公司,1-1.5万/月,上海-浦东新区,上市公司,1年经验,6,招5人,五险一金 年终奖金 做五休二 定期体检 绩效奖金,1000-5000人
1197,前端开发,Web前端开发,前端开发工程师（保险行业20）,上海复深蓝软件股份有限公司,1.3-2万/月,上海-浦东新区,上市公司,3-4年经验,5,招3人,五险一金 年终奖金 做五休二 定期体检 绩效奖金,1000-5000人
1198,前端开发,Web前端开发,VUE前端开发工程师（20）,上海复深蓝软件股份有限公司,1-1.6万/月,上海-浦东新区,上市公司,2年经验,6,招3人,五险一金 年终奖金 做五休二 定期体检 绩效奖金,1000-5000人
1199,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,50-150人
1200,前端开发,Web前端开发,前端开发工程师,绍兴环思智慧科技股份有限公司,0.6-1.1万/月,上海-浦东新区,上市公司,1年经验,5,招若干人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 弹性工作 定期体检 绩效奖金 五险一金 定期团建,500-1000人
1201,前端开发,Web前端开发,中级vue开发工程师-金桥,京北方信息技术股份有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 绩效奖金 员工旅游,10000人以上
1202,前端开发,Web前端开发,Web前端开发工程师,上海刀奇智能科技有限公司,1-1.5万/月,上海-长宁区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
1203,前端开发,Web前端开发,Web前端开发工程师,上海网新恒天软件有限公司,1.5-2万/月,上海-浦东新区,合资,5-7年经验,6,招1人,,1000-5000人
1204,前端开发,Web前端开发,前端开发工程师,上海喔趣信息科技有限公司,1.8-2.5万/月,上海-徐汇区,合资,3-4年经验,6,招1人,,500-1000人
1205,前端开发,Web前端开发,前端开发工程师,上海喔趣信息科技有限公司,1.5-2万/月,上海-徐汇区,合资,3-4年经验,6,招2人,做五休二 周末双休 五险一金 绩效奖金 交通补贴 餐饮补贴,500-1000人
1206,前端开发,Web前端开发,前端开发工程师,上海喔趣信息科技有限公司,1.2-1.7万/月,上海-徐汇区,合资,3-4年经验,6,招4人,做五休二 周末双休 五险一金 绩效奖金 交通补贴 餐饮补贴,500-1000人
1207,前端开发,Web前端开发,高级前端开发工程师,上海众网数聚立方信息科技有限公司,1.5-2万/月,上海-闵行区,民营公司,5-7年经验,6,招1人,,少于50人
1208,前端开发,Web前端开发,Web前端高级开发工程师,上海同是科技股份有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 交通补贴 年终奖金 弹性工作,150-500人
1209,前端开发,Web前端开发,前端开发工程师,上海同是科技股份有限公司,1.5-2.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招若干人,五险一金 餐饮补贴 通讯补贴 交通补贴 年终奖金 弹性工作,150-500人
1210,前端开发,Web前端开发,vue高级前端工程师(一部）,上海微企信息技术股份有限公司,1.5-1.8万/月,上海-普陀区,民营公司,5-7年经验,5,招1人,弹性工作 五险一金 员工旅游 绩效奖金 定期体检,50-150人
1211,前端开发,Web前端开发,前端开发工程师（远程办公）,上海本原网络科技有限公司,2-2.5万/月,上海-松江区,民营公司,3-4年经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
1212,前端开发,Web前端开发,Vue前端开发工程师（远程办公）,上海本原网络科技有限公司,1-1.5万/月,上海-松江区,民营公司,无需经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
1213,前端开发,Web前端开发,前端工程师/Typescript + React,上海本原网络科技有限公司,1.5-2万/月,上海-松江区,民营公司,2年经验,6,招若干人,做五休二 周末双休 弹性工作,少于50人
1214,前端开发,Web前端开发,Web前端开发工程师,上海东尚信息科技股份有限公司,1.1-1.5万/月,上海-松江区,上市公司,2年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检 补充公积金,150-500人
1215,前端开发,Web前端开发,高级前端开发工程师,深圳市宝润兴业互联网信息服务有限公司,2-3.5万/月,上海-浦东新区,民营公司,5-7年经验,5,招5人,五险一金,500-1000人
1216,前端开发,Web前端开发,前端中级开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,5,招5人,五险一金,500-1000人
1217,前端开发,Web前端开发,前端开发中级工程师（平安项目）,深圳市宝润兴业互联网信息服务有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,5,招5人,五险一金,500-1000人
1218,前端开发,Web前端开发,前端中级开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,5,招5人,,500-1000人
1219,前端开发,Web前端开发,中高级前端开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.8-3.5万/月,上海-浦东新区,民营公司,5-7年经验,6,招8人,,500-1000人
1220,前端开发,Web前端开发,高级前端开发工程师,深圳市宝润兴业互联网信息服务有限公司,1.5-3万/月,上海-浦东新区,民营公司,3-4年经验,6,招5人,,500-1000人
1221,前端开发,Web前端开发,Web前端开发（Angular）,上海程析智能科技有限公司,1.2-3.5万/月,上海-杨浦区,民营公司,1年经验,6,招5人,,
1222,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-静安区,民营公司,3-4年经验,5,招2人,,50-150人
1223,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-虹口区,民营公司,5-7年经验,5,招1人,,50-150人
1224,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,,50-150人
1225,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1.5-2万/月,上海-杨浦区,民营公司,3-4年经验,5,招3人,,50-150人
1226,前端开发,Web前端开发,前端开发工程师,上海云逐信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招2人,,50-150人
1227,前端开发,Web前端开发,Web前端开发工程师,上海铁公鸡网络科技有限公司,1-1.5万/月,上海-嘉定区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 绩效奖金 餐饮补贴 交通补贴 定期体检 股票期权 年终奖金 通讯补贴 专业培训,50-150人
1228,前端开发,Web前端开发,高级前端开发工程师,上海仁力名才软件有限公司,2-2.5万/月,上海-徐汇区,民营公司,5-7年经验,6,招3人,五险一金 员工旅游 餐饮补贴 专业培训,150-500人
1229,前端开发,Web前端开发,前端工程师,上海合合信息科技股份有限公司,1.5-2.5万/月,上海-静安区,民营公司,3-4年经验,6,招1人,弹性工作 员工旅游 免费班车 专业培训 餐饮补贴 五险一金 定期体检 年终奖金 绩效奖金 出国机会,500-1000人
1230,前端开发,Web前端开发,Web前端开发工程师,端云信息技术（上海）有限公司,1-1.2万/月,上海-浦东新区,民营公司,3-4年经验,5,招若干人,五险一金 补充医疗保险 弹性工作,50-150人
1231,前端开发,Web前端开发,Web前端开发工程师,建研科技股份有限公司,1.5-2万/月,上海-黄浦区,国企,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 专业培训 节日福利 高温补贴 餐饮补贴 绩效奖金,1000-5000人
1232,前端开发,Web前端开发,中级前端开发工程师,上海开始网络科技有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招2人,五险一金 专业培训 绩效奖金 带薪年假 股票期权 定期体检 员工旅游 弹性工作,少于50人
1233,前端开发,Web前端开发,Web前端开发工程师（济南）,维坤智能科技（上海）有限公司,1.2-1.8万/月,异地招聘,民营公司,2年经验,6,招若干人,,50-150人
1234,前端开发,Web前端开发,前端开发工程师,上海计算机软件技术开发中心,1.2-2万/月,上海,事业单位,2年经验,6,招2人,五险一金 员工旅游 交通补贴 专业培训 餐饮补贴,150-500人
1235,前端开发,Web前端开发,Web前端开发工程师,上海计算机软件技术开发中心,0.8-1万/月,上海,事业单位,本科,6,招1人,,150-500人
1236,前端开发,Web前端开发,Web前端开发工程师,上海数易信息科技有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招1人,五险一金 专业培训 带薪年假 员工旅游 绩效奖金,少于50人
1237,前端开发,Web前端开发,Web前端开发工程师,上海翔盛悦信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,2年经验,5,招3人,绩效奖金 优秀员工奖励,少于50人
1238,前端开发,Web前端开发,Web前端开发工程师,上海翔盛悦信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,3-4年经验,5,招2人,绩效奖金 优秀员工奖励,少于50人
1239,前端开发,Web前端开发,Web前端运维工程师（H5/会点安卓Android）,上海翔盛悦信息技术有限公司,1-1.5万/月,上海-浦东新区,民营公司,1年经验,5,招3人,绩效奖金 优秀员工奖励,少于50人
1240,前端开发,Web前端开发,前端开发工程师（22）,上海复深蓝软件股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,3-4年经验,6,招若干人,,1000-5000人
1241,前端开发,Web前端开发,前端开发工程师（22）,上海复深蓝软件股份有限公司,1.5-2万/月,上海-浦东新区,上市公司,5-7年经验,5,招若干人,,1000-5000人
1242,前端开发,Web前端开发,前端开发工程师,赞同科技股份有限公司,1.3-1.8万/月,上海-长宁区,民营公司,3-4年经验,6,招5人,五险一金 补充公积金 餐饮补贴 专业培训 定期体检,1000-5000人
1243,前端开发,Web前端开发,中级/高级前端开发工程师,MBP软件集团（MBP Software Group）,1.2-1.8万/月,上海-浦东新区,外资（非欧美）,3-4年经验,5,招3人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
1244,前端开发,Web前端开发,资深开发/助理架构师（前端）,MBP软件集团（MBP Software Group）,2-3.5万/月,上海-浦东新区,外资（非欧美）,5-7年经验,6,招1人,五险一金 绩效奖金 年终奖金 定期体检,150-500人
1245,前端开发,Web前端开发,高级全栈工程师,上海坤德信息科技有限公司,2-3万/月,上海-普陀区,民营公司,8-9年经验,6,招1人,五险一金 员工旅游 弹性工作 年终奖金 定期体检 交通补贴 出国机会,50-150人
1246,前端开发,Web前端开发,前端架构师,公安部第三研究所信息安全技术处,2-2.5万/月,上海,国企,3-4年经验,6,招若干人,五险一金 定期体检 员工旅游 餐饮补贴 通讯补贴 年终奖金,150-500人
1247,前端开发,Web前端开发,前端工程师（项目负责人）,上海树维信息科技有限公司,2.2-2.8万/月,上海,民营公司,5-7年经验,6,招1人,周末双休 弹性工作,150-500人
1248,前端开发,Web前端开发,Web前端开发负责人,上海树维信息科技有限公司,1-2万/月,上海,民营公司,5-7年经验,6,招3人,五险一金 弹性工作 定期体检 员工旅游 绩效奖金,150-500人
1249,前端开发,Web前端开发,Web前端开发工程师,上海树维信息科技有限公司,0.9-1.8万/月,上海,民营公司,3-4年经验,6,招3人,员工旅游 年终奖金 五险一金 补充医疗保险 定期体检,150-500人
1250,前端开发,Web前端开发,Web前端/Html5 开发工程师/微信小程序,上海沪万智能科技有限公司,1-1.5万/月,上海-普陀区,合资,3-4年经验,7,招2人,五险一金 年终奖金 定期体检 弹性工作,少于50人
1251,前端开发,Web前端开发,H5程序员,上海数林软件有限公司,8-10万/年,上海-浦东新区,民营公司,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 周末双休 带薪年假,50-150人
1252,前端开发,Web前端开发,Web前端开发工程师,上海普瑞邦克软件技术有限公司,1-1.5万/月,上海,合资,5-7年经验,6,招若干人,五险一金 定期体检 餐饮补贴 补充公积金 周末双休 带薪年假 做五休二,150-500人
1253,前端开发,Web前端开发,全栈工程师,上海普瑞邦克软件技术有限公司,1.5-2万/月,上海,合资,5-7年经验,6,招若干人,五险一金 定期体检 餐饮补贴 补充公积金 周末双休 带薪年假 做五休二,150-500人
1254,前端开发,Web前端开发,Web前端开发工程师,上海普瑞邦克软件技术有限公司,1.5-2万/月,上海,合资,3-4年经验,6,招若干人,五险一金 定期体检 餐饮补贴 补充公积金 周末双休 带薪年假 做五休二,150-500人
1255,前端开发,Web前端开发,WEB前端开发工程师,加绩（上海）科技服务有限公司,1.5-2万/月,上海-黄浦区,上市公司,3-4年经验,5,招1人,补充医疗保险 五险一金 员工旅游 专业培训 定期体检 年终奖金,150-500人
1256,前端开发,Web前端开发,WEB前端开发工程师,加绩（上海）科技服务有限公司,1.5-2万/月,上海-黄浦区,上市公司,3-4年经验,5,招1人,补充医疗保险 五险一金 员工旅游 专业培训 定期体检 年终奖金,150-500人
1257,前端开发,Web前端开发,Web前端开发工程师—柯达项目,加绩（上海）科技服务有限公司,1.5-2.5万/月,上海-浦东新区,上市公司,3-4年经验,6,招1人,补充医疗保险 五险一金 员工旅游 专业培训 定期体检 年终奖金,150-500人
