,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
516,人工智能,算法工程师,数据挖掘工程师,上海伽易信息技术有限公司,1-1.5万/月,上海-徐汇区,民营公司,2年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金,少于50人
517,人工智能,算法工程师,算法生产线架构,云从科技,4-6万/月,异地招聘,民营公司,10年以上经验,6,招1人,,1000-5000人
518,人工智能,算法工程师,TOF算法工程师,上海沸橙信息科技有限公司,1.5-1.8万/月,上海-浦东新区,民营公司,3-4年经验,5,招1人,,50-150人
519,人工智能,算法工程师,人工智能算法工程师,美国K2软件（中国）,1.9-3.6万/月,上海-徐汇区,外资（非欧美）,5-7年经验,7,招1人,五险一金 定期体检,50-150人
520,人工智能,算法工程师,几何算法工程师,久瓴（上海）智能科技有限公司常州分公司,2-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 年终奖金 专业培训,50-150人
521,人工智能,算法工程师,算法工程师,优集计算机信息技术(上海)有限公司,1.8-3万/月,上海-浦东新区,外资（欧美）,3-4年经验,6,招10人,五险一金 专业培训 通讯补贴 带薪休假 高温补贴 出差补贴 节日补贴 定期体检 员工旅游 年终奖金,150-500人
522,人工智能,算法工程师,算法工程师（J10366）,深圳思谋信息科技有限公司,2.5-5万/月,异地招聘,外资（非欧美）,1年经验,7,招若干人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,150-500人
523,人工智能,算法工程师,SLAM工程师 （点云算法方向,上海几何伙伴智能驾驶有限公司,2-3万/月,上海-浦东新区,民营公司,2年经验,6,招2人,五险一金 年终奖金 股票期权 定期体检 餐饮补贴,50-150人
524,人工智能,算法工程师,算法开发工程师,上海嘉道信息技术有限公司,1.2-2.5万/月,上海-长宁区,民营公司,2年经验,6,招若干人,,50-150人
525,人工智能,算法工程师,感知算法负责人,安徽酷哇机器人有限公司,100万以上/年,上海-徐汇区,民营公司,5-7年经验,7,招1人,,50-150人
526,人工智能,算法工程师,运动控制算法工程师,上海乐白机器人有限公司,30-50万/年,上海-徐汇区,创业公司,5-7年经验,7,招若干人,,少于50人
527,人工智能,算法工程师,C++算法工程师,Yogo Robotics 有个机器人,3-5万/月,上海-静安区,创业公司,3-4年经验,7,招1人,五险一金 绩效奖金 员工旅游 股票期权,150-500人
528,人工智能,算法工程师,算法工程师（Chatbot）,上海才历网络有限公司,40-50万/年,上海-徐汇区,合资,2年经验,7,招若干人,,50-150人
529,人工智能,算法工程师,导航算法工程师,华信永益（北京）信息技术有限公司,1.3-2.3万/月,上海,民营公司,3-4年经验,7,招1人,五险一金 餐饮补贴 弹性工作 节假日礼品 员工旅游 交通补贴,500-1000人
530,人工智能,算法工程师,软件工程师-上海,瑞淀光学系统（上海）有限公司,1-1.5万/月,上海,外资（欧美）,3-4年经验,6,招1人,五险一金 补充医疗保险 补充公积金 员工旅游 通讯补贴 专业培训 年终奖金 定期体检 出国机会,50-150人
531,人工智能,算法工程师,C++算法工程师,浙江迅实科技有限公司上海分公司,1.2-2万/月,异地招聘,创业公司,3-4年经验,6,招5人,带薪年假 五险一金 全勤奖 节日福利 餐饮补贴 加班补贴 包住宿,少于50人
532,人工智能,算法工程师,算法工程师,上海蔚建科技有限公司,1.5-2.5万/月,上海-宝山区,合资,2年经验,7,招3人,五险一金 交通补贴 通讯补贴 定期体检,
533,人工智能,算法工程师,车辆定位算法工程师,上海映驰科技有限公司,2.5-3万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,专业培训 节日福利 商业保险 周末双休,50-150人
534,人工智能,算法工程师,无人驾驶算法工程师,上海黑山科技有限公司,2.5-3万/月,上海-普陀区,民营公司,2年经验,6,招3人,五险一金 员工旅游 餐饮补贴 专业培训 通讯补贴 出国机会 绩效奖金 年终奖金 股票期权 定期体检,50-150人
535,人工智能,算法工程师,AI算法工程师,上海煤科信息科技有限公司,1.5-2万/月,上海-徐汇区,国企,2年经验,6,招1人,五险一金 年终奖金 专业培训 定期体检,少于50人
536,人工智能,算法工程师,地图算法工程师,上海泓蔓信息科技有限公司,2-3万/月,上海-普陀区,民营公司,5-7年经验,6,招1人,五险一金 创业公司 绩效奖金,
537,人工智能,算法工程师,主任工程师,上海卓繁信息技术股份有限公司,2.5-3.5万/月,上海,民营公司,3-4年经验,8,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 年终奖金 弹性工作 定期体检 13薪,500-1000人
538,人工智能,算法工程师,算法工程师,紫为云（北京）智能科技有限公司,2-5万/月,异地招聘,民营公司,2年经验,6,招5人,五险一金 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
539,人工智能,算法工程师,C++算法工程师,上海曼光信息科技有限公司,2-4万/月,上海-浦东新区,创业公司,2年经验,6,招1人,,少于50人
540,人工智能,算法工程师,AI算法工程师,深圳市德科信息技术有限公司,1-1.5万/月,上海-青浦区,民营公司,1年经验,6,招若干人,年终奖金 员工旅游 生日福利 节假日福利 六险一金,1000-5000人
541,人工智能,算法工程师,计算机视觉工程师,上海略思物联技术股份有限公司,4-5万/月,上海-浦东新区,民营公司,3-4年经验,7,招2人,五险一金 补充公积金 员工旅游 定期体检 股票期权 年终奖金 绩效奖金 交通补贴 餐饮补贴 待遇可谈,
542,人工智能,算法工程师,算法工程师,上海威昇科技有限公司,2-3.5万/月,上海-浦东新区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 出国机会 年终奖金 股票期权,50-150人
543,人工智能,算法工程师,算法工程师,重庆傲雄在线信息技术有限公司,2-4万/月,上海-浦东新区,民营公司,2年经验,6,招5人,餐饮补贴 年终奖金 周末双休 五险一金 做五休二 节日福利,150-500人
544,人工智能,算法工程师,类脑智能算法研究员,中国电子科技南湖研究院,4-10万/月,异地招聘,事业单位,3-4年经验,7,招若干人,五险一金 免费班车 定期体检 免费食堂 提供宿舍,500-1000人
545,人工智能,算法工程师,人工智能与大数据研发工程师招聘,上海计算机软件技术开发中心,6-8千/月,上海,事业单位,招若干人,,招若干人,,150-500人
546,人工智能,算法工程师,算法工程师（vslam）,上海思岚科技有限公司,2-3.5万/月,上海-浦东新区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 补充公积金 免费班车 弹性工作 定期体检 扁平化管理 年终奖金 股票期权,50-150人
547,人工智能,算法工程师,算法工程师（气象）,上海眼控科技股份有限公司,1.5-3万/月,上海-徐汇区,民营公司,1年经验,7,招2人,弹性工作 带薪年假 五险一金 绩效奖金 节日福利 餐饮补贴 年终奖金 股票期权 出国机会 员工旅游,150-500人
548,人工智能,算法工程师,深度学习算法工程师,上海乐野网络科技有限公司,1-3万/月,上海-浦东新区,民营公司,2年经验,6,招2人,五险一金 餐饮补贴 年终奖金,50-150人
549,人工智能,算法工程师,CUDA高性能计算工程师,优刻得科技股份有限公司,2.5-5万/月,上海,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 员工旅游 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,1000-5000人
550,人工智能,算法工程师,算法工程师（外包）-上汽气团,大连东软思维科技发展有限公司,2-2.5万/月,上海-静安区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 补充公积金 弹性工作 年终奖金 绩效奖金 定期体检 专业培训,1000-5000人
551,人工智能,算法工程师,高级AI算法研发工程师,元镁信息技术服务（上海）有限公司,1.2-2万/月,上海-浦东新区,合资,3-4年经验,7,招若干人,五险一金 周末双休 带薪年假 年终奖金 弹性工作,150-500人
552,人工智能,算法工程师,系统架构专家,福瑞泰克智能系统有限公司,3.5-5万/月,上海-长宁区,民营公司,8-9年经验,6,招2人,五险一金 弹性工作 股票期权 员工旅游 出国机会 年终奖金 定期体检 绩效奖金,150-500人
553,人工智能,算法工程师,机器人工程师,上海占域实业有限公司,6-8千/月,上海,合资,无需经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检 出国机会,150-500人
554,人工智能,算法工程师,视频编解码算法工程师,中天恒星（上海）科技有限公司,2-3万/月,上海-浦东新区,民营公司,无需经验,6,招若干人,五险一金 补充公积金,150-500人
555,人工智能,算法工程师,机器人工程师,苏州宽敬信息科技有限公司,6-8千/月,上海,民营公司,无需经验,5,招2人,五险一金 包吃包住 出国机会 年终奖金 节日福利,少于50人
556,人工智能,算法工程师,数据分析师（上海）,上海奥腾计算机科技有限公司,1-1.5万/月,上海,合资,1年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 股票期权,50-150人
557,人工智能,算法工程师,AI视频算法工程师,上海建勖信息技术有限公司,1-4万/月,上海-浦东新区,民营公司,3-4年经验,6,招5人,五险一金 员工旅游 定期体检 年终奖金 餐饮补贴 绩效奖金 过节费 商业保险,少于50人
558,人工智能,算法工程师,算法应用工程师/技术支持,上海神弋智能科技有限公司,1-3万/月,上海-奉贤区,民营公司,2年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 包午餐,少于50人
559,人工智能,算法工程师,Python开发工程师,上海璨维科技有限公司,2.5-3万/月,上海-浦东新区,民营公司,3-4年经验,7,招1人,,少于50人
560,人工智能,算法工程师,音频算法工程师,敬达数码科技（上海）有限公司,1.5-2.5万/月,上海,外资（欧美）,3-4年经验,6,招2人,五险一金 员工旅游 绩效奖金 年终奖金 弹性工作 定期体检 全勤奖 周末双休,50-150人
561,人工智能,算法工程师,终端产品经理（算法方向）,千寻位置网络有限公司,2-4万/月,异地招聘,合资,3-4年经验,6,招1人,弹性工作 免费班车 五险一金 补充医疗保险 员工旅游 年终奖金 绩效奖金 餐饮补贴 股票期权,1000-5000人
562,人工智能,算法工程师,伺服软件研发工程师,桥弘数控科技（上海）有限公司,1.5-3万/月,上海-闵行区,合资,3-4年经验,6,招若干人,五险一金 定期体检 弹性工作 节假日福利 婚丧补贴 餐饮补贴 生育补贴 年终奖金,50-150人
563,人工智能,算法工程师,售前/售后技术支持工程师,安策信息技术（上海）有限公司,0.7-1.5万/月,上海-闵行区,民营公司,3-4年经验,6,招2人,,少于50人
564,人工智能,算法工程师,Go语言开发中高级工程师,上海天茹网络科技有限公司,2-2.5万/月,上海-浦东新区,创业公司,3-4年经验,6,招若干人,,50-150人
565,人工智能,算法工程师,云计算工程师,上海仪电（集团）有限公司中央研究院,1.5-2万/月,上海,国企,2年经验,6,招2人,五险一金 带薪年假 补充医疗保险 餐饮补贴 通讯补贴 绩效奖金 弹性工作 定期体检,少于50人
566,人工智能,算法工程师,Go语言开发工程师/实习生,上海蓝载信息科技有限公司,2-2.5万/月,上海-浦东新区,民营公司,2年经验,6,招若干人,,少于50人
567,人工智能,算法工程师,算法工程师——决策优化,赛可智能科技（上海）有限公司,2.5-3万/月,上海,国企,在校生/应届生,7,招若干人,,
568,人工智能,算法工程师,算法工程师（上海）,江苏满运软件科技有限公司,1-2.5万/月,上海,民营公司,在校生/应届生,6,招若干人,,
569,人工智能,算法工程师,算法实习生(可转正),上海雷度网络科技有限公司,300元/天,上海-浦东新区,民营公司,在校生/应届生,7,招若干人,弹性工作,50-150人
570,人工智能,算法工程师,人工智能工程师,上海宝信软件股份有限公司,1-1.5万/月,上海,国企,在校生/应届生,6,招7人,,
571,人工智能,算法工程师,算法工程师（上海）,苏州同元软控信息技术有限公司,0.8-1万/月,上海,民营公司,在校生/应届生,6,招2人,,
572,人工智能,算法工程师,算法工程师,上海漫微信息技术有限公司,2-3万/月,上海-徐汇区,民营公司,在校生/应届生,6,招2人,海底捞半价 弹性工作 年终奖金 绩效奖金 定期体检,1000-5000人
573,人工智能,算法工程师,视觉算法工程师（2021届应届生）,上海凡米智能科技有限公司,18-30万/年,上海-闵行区,民营公司,在校生/应届生,7,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 股票期权 高速发展期,50-150人
574,人工智能,算法工程师,算法工程师,永凯软件技术（上海）有限公司,1.5-2万/月,上海,外资（欧美）,在校生/应届生,7,招2人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检 出国机会,50-150人
