,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
622,数据,数据建模工程师,高级风险建模工程师（风险事业部）,上海吉贝克信息技术有限公司,1-2万/月,上海-杨浦区,民营公司,5-7年经验,6,招1人,五险一金 专业培训 通讯补贴 股票期权 年终奖金 交通补贴 绩效奖金 话费补贴 出差补贴,500-1000人
623,数据,数据建模工程师,数据建模工程师（需出差）,上海吉贝克信息技术有限公司,1.2-2.4万/月,上海,民营公司,3-4年经验,6,招2人,五险一金 专业培训 通讯补贴,500-1000人
624,数据,数据建模工程师,1141C2-数据挖掘分组经理,平安科技（深圳）有限公司,3-4万/月,上海-浦东新区,民营公司,5-7年经验,6,招1人,五险一金,1000-5000人
625,数据,数据治理工程师,数据治理咨询师,上海润和信息技术服务有限公司,1-1.5万/月,上海-徐汇区,上市公司,2年经验,6,招若干人,,1000-5000人
626,数据,数据治理工程师,数据治理咨询师 (MJ002102),神州数码信息服务股份有限公司,2-3.5万/月,异地招聘,上市公司,5-7年经验,5,招2人,,5000-10000人
627,数据,数据治理工程师,数据治理,神州数码系统集成服务有限公司西安分公司,1-2万/月,上海-杨浦区,上市公司,3-4年经验,6,招若干人,,500-1000人
628,数据,数据治理工程师,Data Governance Lead,友邦资讯科技（广州）有限公司,2.5-3万/月,异地招聘,外资（非欧美）,5-7年经验,,招1人,周末双休 带薪年假 五险一金 专业培训 弹性工作 年终奖金 绩效奖金,500-1000人
629,数据,数据治理工程师,数据治理咨询工程师,上海计算机软件技术开发中心,0.9-2万/月,上海,事业单位,2年经验,7,招2人,五险一金 员工旅游 餐饮补贴 交通补贴 专业培训,150-500人
630,数据,数据治理工程师,数据专员,惠每移健（北京）科技有限公司,1-1.5万/月,上海-徐汇区,创业公司,3-4年经验,6,招2人,五险一金 通讯补贴 弹性工作 补充公积金,50-150人
631,数据,数据治理工程师,数据库开发工程师（上海）,上海奥腾计算机科技有限公司,0.8-1万/月,上海,合资,1年经验,5,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 股票期权,50-150人
632,数据,数据治理工程师,数据治理顾问,上海爱可生信息技术股份有限公司,1.8-3.5万/月,上海,民营公司,5-7年经验,6,招2人,五险一金 餐饮补贴 员工旅游,150-500人
633,数据,数据治理工程师,GreenPlun DBA,上海柯林布瑞信息技术有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,5-7年经验,6,招1人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检 通讯补贴,150-500人
634,数据,数据治理工程师,数据工程师,上海讯真信息科技有限公司,1.3-1.6万/月,上海-静安区,民营公司,3-4年经验,5,招3人,五险一金 餐饮补贴 员工旅游 加班补贴 弹性工作 带薪年假 绩效奖金 节日福利 交通补贴 通讯补贴,50-150人
635,数据,数据治理工程师,数据治理专家/顾问,维恩贝特科技有限公司,1.5-3万/月,上海,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 年终奖金 定期体检,500-1000人
636,数据,数据治理工程师,数据治理工程师,深圳索信达数据技术有限公司,1.5-2.5万/月,上海-黄浦区,外资（非欧美）,3-4年经验,6,招1人,,500-1000人
637,数据,数据治理工程师,数据治理工程师,卫宁健康科技集团股份有限公司,1.5-2.5万/月,上海-静安区,上市公司,5-7年经验,6,招5人,通讯补贴 节日福利 五险一金 专业培训 带薪年假 绩效奖金,1000-5000人
638,数据,数据治理工程师,数据治理工程师（兴业证券）,上海吉贝克信息技术有限公司,1.2-1.8万/月,上海-浦东新区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 通讯补贴 专业培训,500-1000人
639,数据,数据治理工程师,数据治理总监,上海软素科技股份有限公司,3-4.5万/月,上海,上市公司,8-9年经验,6,招1人,五险一金 餐饮补贴 弹性工作 通讯补贴 员工旅游 绩效奖金 交通补贴,150-500人
640,数据,数据治理工程师,主数据实施顾问,上海帕科信息科技有限公司,1.5-2.5万/月,上海-徐汇区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 定期体检 补充医疗保险 补充公积金 员工旅游,50-150人
641,数据,数据治理工程师,主数据方案经理,盟拓软件（苏州）有限公司,1.5-2.5万/月,异地招聘,合资,5-7年经验,6,招2人,,500-1000人
642,数据,数据治理工程师,规划土地数据管理岗,上海市规划和自然资源局信息中心,0.7-1.1万/月,上海-黄浦区,事业单位,1年经验,6,招2人,餐饮补贴 五险一金 定期体检,50-150人
643,数据,数据治理工程师,大数据,上海宝信软件股份有限公司,,上海,合资,在校生/应届生,6,招若干人,,
644,数据,数据治理工程师,数据治理工程师,上海宜氪数据科技有限公司,0.6-1万/月,上海-浦东新区,民营公司,在校生/应届生,6,招1人,,少于50人
645,数据,数据治理工程师,大数据软件测试工程师/软件QA（上海）,上海奥腾计算机科技有限公司,1-1.5万/月,上海,合资,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 绩效奖金 弹性工作 定期体检 专业培训 股票期权,50-150人
646,数据,数据治理工程师,数据库工程师-DBA-运维,上海奥腾计算机科技有限公司,0.6-1.2万/月,上海,合资,2年经验,6,招1人,五险一金 员工旅游 交通补贴 年终奖金 专业培训 通讯补贴 弹性工作 定期体检,50-150人
647,数据,数据治理工程师,医疗数据架构师,卫宁健康科技集团股份有限公司,2-2.5万/月,上海-静安区,上市公司,8-9年经验,6,招2人,五险一金 通讯补贴 绩效奖金 年终奖金 股票期权 定期体检,1000-5000人
