,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
0,前端开发,Web前端开发,前端开发工程师,中软国际科技服务有限公司,1-1.5万/月,杭州-余杭区,合资,3-4年经验,6,招2人,五险一金 免费班车 绩效奖金 年终奖金 弹性工作 定期体检 员工旅游,10000人以上
1,前端开发,Web前端开发,前端开发工程师,杭州淘游科技有限公司,1.5-3万/月,杭州-西湖区,民营公司,5-7年经验,5,招1人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
2,前端开发,Web前端开发,资深前端工程师（TBU）,校宝在线（杭州）科技股份有限公司,1.5-2万/月,杭州-滨江区,民营公司,1年经验,6,招3人,餐饮补贴 弹性工作 五险一金 绩效奖金 年终奖金 定期体检,500-1000人
3,前端开发,Web前端开发,前端开发工程师,杭州亿秒网络技术有限公司,1-1.5万/月,杭州-余杭区,民营公司,3-4年经验,5,招1人,员工旅游 交通补贴 专业培训 绩效奖金 弹性工作 股票期权 五险一金,50-150人
4,前端开发,Web前端开发,Web前端开发工程师,上海智隆信息技术股份有限公司,1.5-2万/月,杭州-余杭区,民营公司,3-4年经验,6,招1人,五险一金 年终奖金 定期体检 通讯补贴 绩效奖金 专业培训 周末双休 带薪年假,150-500人
5,前端开发,Web前端开发,Web前端开发工程师,杭州蒙特信息技术有限公司,0.5-1万/月,杭州-西湖区,民营公司,1年经验,5,招2人,五险一金 餐饮补贴 专业培训 周末双休 全勤奖,50-150人
6,前端开发,Web前端开发,前端开发工程师,浙江康勒科技有限公司,0.8-2.4万/月,杭州-余杭区,民营公司,3-4年经验,6,招4人,五险一金 通讯补贴 餐饮补贴 专业培训 弹性工作 股票期权 商业意外险,50-150人
7,前端开发,Web前端开发,前端开发工程师,杭州东城电子有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招5人,五险一金 绩效奖金 年终奖金 股票期权,500-1000人
8,前端开发,Web前端开发,前端开发工程师,浙江慧优科技有限公司,0.9-1.3万/月,杭州-西湖区,民营公司,2年经验,6,招2人,五险一金 绩效奖金 年终奖金 股票期权 周末双休 节日福利 餐饮补贴 做五休二 高温补贴,50-150人
9,前端开发,Web前端开发,Web前端开发工程师,南京迈特望科技股份有限公司,1.2-1.8万/月,杭州-滨江区,上市公司,2年经验,6,招2人,,1000-5000人
10,前端开发,Web前端开发,java,杭州司链科技有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,无需经验,6,招2人,,
11,前端开发,Web前端开发,前端开发工程师,朗新科技集团股份有限公司,1-1.5万/月,杭州-西湖区,合资,3-4年经验,5,招若干人,五险一金 补充医疗保险 年终奖金 弹性工作,1000-5000人
12,前端开发,Web前端开发,中级前端开发工程师,杭州西芽网络科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 年终奖金 定期体检,50-150人
13,前端开发,Web前端开发,Web前端高级开发工程师-资管,恒生电子股份有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招4人,五险一金 补充医疗保险 免费班车 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,5000-10000人
14,前端开发,Web前端开发,前端开发工程师,杭州惠尔森科技有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金,50-150人
15,前端开发,Web前端开发,Web前端开发工程师,杭州捷控科技有限公司,0.8-1.5万/月,杭州-余杭区,民营公司,1年经验,5,招2人,,
16,前端开发,Web前端开发,Web前端开发工程师,江苏润和软件股份有限公司,1-2万/月,杭州-西湖区,民营公司,2年经验,5,招2人,,5000-10000人
17,前端开发,Web前端开发,前端开发-HZYH,深圳市法本信息技术股份有限公司,1-2万/月,杭州-拱墅区,上市公司,2年经验,6,招若干人,,10000人以上
18,前端开发,Web前端开发,Web前端开发工程师,亚信科技CUC,1-2万/月,杭州-西湖区,上市公司,1年经验,6,招2人,,10000人以上
19,前端开发,Web前端开发,Web前端开发工程师,杭州盛景数字政务科技有限公司,7-9千/月,杭州-上城区,民营公司,1年经验,5,招1人,五险一金 年终奖金 定期体检,少于50人
20,前端开发,Web前端开发,前端开发工程师,金锐软件技术（杭州）有限公司,1.1-1.6万/月,杭州-江干区,民营公司,1年经验,6,招3人,,
21,前端开发,Web前端开发,Web前端开发工程师,上海分效科技有限公司,1.5-2万/月,杭州-西湖区,民营公司,3-4年经验,6,招2人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作 年终奖金,50-150人
22,前端开发,Web前端开发,Web开发工程师,浙江省国土勘测规划有限公司,1.2-1.5万/月,杭州-西湖区,事业单位,2年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 定期体检 年终奖金,150-500人
23,前端开发,Web前端开发,前端开发工程师,杭州中港联和科技有限公司,1.5-2万/月,杭州-上城区,民营公司,3-4年经验,5,招5人,五险一金 餐饮补贴 绩效奖金 年终奖金 专业培训 节日福利 通讯补贴 交通补贴,150-500人
24,前端开发,Web前端开发,web前端,杭州东忠科技股份有限公司,0.8-1万/月,杭州,外资（非欧美）,2年经验,6,招3人,,500-1000人
25,前端开发,Web前端开发,前端开发工程师,杭州思伟科技股份有限公司,0.9-1.3万/月,杭州,民营公司,2年经验,6,招1人,五险一金 员工旅游 餐饮补贴 通讯补贴 年终奖金 股票期权 定期体检,50-150人
26,前端开发,Web前端开发,WEB前端开发工程师,杭州点皓科技有限公司,0.6-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招3人,员工旅游 餐饮补贴 年终奖金 定期体检 绩效奖金,少于50人
27,前端开发,Web前端开发,Web前端开发工程师,浙江悦芯科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招10人,,50-150人
28,前端开发,Web前端开发,高级Web前端工程师,杭州德慧信息技术有限公司,1-1.5万/月,杭州-萧山区,民营公司,3-4年经验,5,招1人,五险一金 弹性工作 绩效奖金 加班补贴 全勤奖 餐补 年终分红,少于50人
29,前端开发,Web前端开发,Web前端开发工程师,杭州平航科技有限公司,1.2-1.8万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 年终奖金 高温补贴 带薪年假,50-150人
30,前端开发,Web前端开发,前端开发工程师,杭州华鲲云起信息技术有限公司,1.3-1.8万/月,杭州-西湖区,民营公司,3-4年经验,6,招1人,,少于50人
31,前端开发,Web前端开发,Web前端软件工程师,杭州青泓科技有限公司,1-1.5万/月,杭州-西湖区,合资,3-4年经验,6,招2人,交通补贴 餐饮补贴 五险一金 通讯补贴 年终奖金 周末双休,50-150人
32,前端开发,Web前端开发,Web前端开发工程师,杭州网会科技有限公司,0.7-1.1万/月,杭州-西湖区,民营公司,2年经验,6,招2人,五险一金 年终奖金,少于50人
33,前端开发,Web前端开发,Web前端开发工程师,浙江教育用品发展有限公司,1.2-1.8万/月,杭州-西湖区,国企,3-4年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 专业培训 周末双休 高温补贴,50-150人
34,前端开发,Web前端开发,Web前端开发工程师,杭州巨峰科技有限公司,0.8-1.2万/月,杭州,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 全勤奖 免费班车 带薪年假 员工宿舍 节日福利 年终奖金 定期体检,1000-5000人
35,前端开发,Web前端开发,中级前端工程师+双休+五险一金,杭州溢远网络技术有限公司,0.8-1.2万/月,杭州-余杭区,民营公司,2年经验,5,招1人,五险一金 员工旅游 通讯补贴 餐饮补贴 交通补贴 年终奖金 定期体检 节日福利 周末双休 朝九晚五,少于50人
36,前端开发,Web前端开发,前端开发（包三餐）,汉堂软件工程（上海）有限公司,0.8-1.2万/月,杭州,民营公司,1年经验,6,招若干人,五险一金 免费班车 13薪 团建 包三餐,150-500人
37,前端开发,Web前端开发,网页前端，web前端开发工程师,杭州贝友客科技有限公司,0.6-1.5万/月,杭州-西湖区,民营公司,1年经验,5,招1人,,
38,前端开发,Web前端开发,前端开发工程师,杭州酷客互动网络有限公司,0.8-1万/月,杭州-余杭区,民营公司,2年经验,5,招1人,,50-150人
39,前端开发,Web前端开发,前端开发工程师（工作地：嘉兴）,上海恩方信息科技有限公司,0.6-1万/月,异地招聘,民营公司,1年经验,5,招若干人,绩效奖金 五险一金 年终奖金 交通补贴,50-150人
40,前端开发,Web前端开发,Web开发工程师（中级）,杭州筑峰科技有限公司,10-20万/年,杭州-滨江区,创业公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 绩效奖金 节日福利 带薪年假,少于50人
41,前端开发,Web前端开发,Web前端开发工程师,浙江贵仁信息科技股份有限公司,1.5-2万/月,杭州,民营公司,3-4年经验,6,招2人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 股票期权 年终奖金 绩效奖金,150-500人
42,前端开发,Web前端开发,Web前端开发工程师+五险一金+周末双休,杭州皓易信息科技有限公司,0.8-1.6万/月,杭州-余杭区,民营公司,2年经验,6,招1人,,少于50人
43,前端开发,Web前端开发,中高级前端开发工程师,浙江正元智慧科技股份有限公司,1.2-1.8万/月,杭州-余杭区,民营公司,5-7年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
44,前端开发,Web前端开发,Web前端开发工程师,浙江联乾信息科技有限公司,1-1.5万/月,杭州-拱墅区,民营公司,3-4年经验,6,招3人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,少于50人
45,前端开发,Web前端开发,前端开发工程师,杭州新爵科技有限公司,0.8-1.3万/月,杭州-西湖区,民营公司,2年经验,6,招1人,餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
46,前端开发,Web前端开发,Angular（Remote）,普华永道信息技术（上海）有限公司,1.5-2.5万/月,异地招聘,外资（欧美）,3-4年经验,6,招20人,五险一金 补充医疗保险 通讯补贴 弹性工作 出国机会,500-1000人
47,前端开发,Web前端开发,高级前端开发工程师,字节跳动,2.5-5万/月,杭州,民营公司,3-4年经验,6,招5人,六险一金 弹性工作 免费三餐 租房补贴 带薪休假 下午茶 扁平管理 健身瑜伽 用户过亿 大牛带队,10000人以上
48,前端开发,Web前端开发,Web前端开发工程师,武汉佰钧成技术有限责任公司,1.5-2万/月,杭州,民营公司,2年经验,5,招5人,,10000人以上
49,前端开发,Web前端开发,前端开发工程师,神州数码信息服务股份有限公司,1-1.5万/月,杭州-滨江区,上市公司,2年经验,6,招若干人,,5000-10000人
50,前端开发,Web前端开发,前端开发工程师,东软管理咨询（上海）有限公司,0.8-1万/月,杭州-上城区,民营公司,2年经验,5,招1人,弹性工作 五险一金 大牛带队,150-500人
51,前端开发,Web前端开发,前端工程师,大连亿达信息技术有限公司深圳分公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招2人,五险一金 补充商业保险 公积金 年终奖金 员工旅游 定期体检,500-1000人
52,前端开发,Web前端开发,高级前端开发工程师,杭州当虹科技股份有限公司,1.5-2万/月,杭州,上市公司,5-7年经验,5,招1人,五险一金 补充医疗保险 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
53,前端开发,Web前端开发,高级前端开发工程师,杭州北冥星眸科技有限公司,1.8-2.5万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,,50-150人
54,前端开发,Web前端开发,Web前端开发工程师,杭州品柚教育科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,招1人,,招1人,,少于50人
55,前端开发,Web前端开发,Web前端开发工程师（J10093）,上海天正软件有限公司,1-1.5万/月,杭州,民营公司,2年经验,5,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 定期体检,500-1000人
56,前端开发,Web前端开发,Web前端开发工程师,慧博云通科技有股份有限公司,1-1.2万/月,杭州-余杭区,民营公司,3-4年经验,5,招10人,,1000-5000人
57,前端开发,Web前端开发,web前端工程师,杭州惜尔信息技术有限公司,1-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招2人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
58,前端开发,Web前端开发,Web前端开发工程师,杭州智语网络科技有限公司,0.8-1.1万/月,杭州-西湖区,民营公司,2年经验,5,招1人,做五休二 周末双休 带薪年假 加班补贴 节日福利 餐饮补贴 五险一金,50-150人
59,前端开发,Web前端开发,中高级前端开发工程师,上海微创软件股份有限公司,1.4-1.7万/月,杭州,合资,3-4年经验,6,招1人,五险一金 补充医疗保险 免费班车 弹性工作 定期体检 绩效奖金 年终奖金 专业培训 员工旅游 节日福利,5000-10000人
60,前端开发,Web前端开发,Web前端开发工程师,浙江正泰中自控制工程有限公司,0.9-1.8万/月,杭州-江干区,民营公司,3-4年经验,6,招若干人,五险一金 带薪年假 交通补贴 餐饮补贴 通讯补贴 高温补贴 节日福利 绩效奖金 年终奖金 定期体检,150-500人
61,前端开发,Web前端开发,Web前端开发工程师,浙江新门海科技有限公司,1-2万/月,杭州-上城区,民营公司,3-4年经验,6,招1人,,50-150人
62,前端开发,Web前端开发,前端开发工程师（G-zc-J1）,杭州三汇数字信息技术有限公司,1-1.5万/月,杭州-滨江区,民营公司,1年经验,6,招若干人,五险一金 免费班车 员工旅游 年终奖金 定期体检 补充医疗保险 通讯补贴 专业培训 绩效奖金,1000-5000人
63,前端开发,Web前端开发,web前端（2年/vue）,星软集团有限公司,1-2万/月,杭州-西湖区,民营公司,2年经验,5,招2人,,150-500人
64,前端开发,Web前端开发,Web前端开发工程师,杭州达罗尼科技有限公司,0.8-1.5万/月,杭州-江干区,民营公司,1年经验,6,招1人,员工旅游 绩效奖金 年终奖金 五险 专业培训 股票期权,50-150人
65,前端开发,Web前端开发,中级web前端开发,杭州时代银通软件股份有限公司,1.5-2万/月,杭州-西湖区,上市公司,2年经验,6,招5人,五险一金 绩效奖金 专业培训 定期体检,500-1000人
66,前端开发,Web前端开发,前端开发工程师,联合永道（上海）信息技术有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,,500-1000人
67,前端开发,Web前端开发,Web前端开发工程师,上海杰狮信息技术有限公司,1.4-2万/月,杭州-西湖区,民营公司,3-4年经验,5,招若干人,餐饮补贴 通讯补贴 绩效奖金 定期体检,150-500人
68,前端开发,Web前端开发,Web前端开发工程师,微贷有限公司,1.4-2万/月,杭州-萧山区,民营公司,2年经验,5,招2人,五险一金 员工旅游 专业培训 弹性工作 年终奖金 绩效奖金 定期体检 周末双休,5000-10000人
69,前端开发,Web前端开发,Web前端开发工程师,绍兴环思智慧科技股份有限公司,1.2-2万/月,杭州-余杭区,上市公司,2年经验,5,招1人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 定期体检 绩效奖金 五险一金 定期团建 周末双休,500-1000人
70,前端开发,Web前端开发,Web前端工程师(可视化大屏方向),杭州古珀医疗科技有限公司,1.5-2.5万/月,杭州,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 定期体检 股票期权 周末双休,150-500人
71,前端开发,Web前端开发,高级前端开发工程师,浙江钧信保安服务有限公司,1.8-3.5万/月,杭州-下城区,民营公司,5-7年经验,6,招1人,五险一金 通讯补贴 餐饮补贴 年终奖金 弹性工作 绩效奖金 人性化管理 老板nice 平台稳定,50-150人
72,前端开发,Web前端开发,前端开发工程师,宁波易简电子科技有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,6,招1人,员工旅游 绩效奖金 出国机会 年终奖金 弹性工作,150-500人
73,前端开发,Web前端开发,高级Web/html5前端工程师（杭州）,上海杏和软件有限公司,1.5-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 员工旅游,150-500人
74,前端开发,Web前端开发,前端开发-主切图,浙江浙大网新中研软件有限公司,6-9千/月,杭州-西湖区,民营公司,1年经验,5,招1人,五险一金 定期体检 餐饮补贴 年终奖金,50-150人
75,前端开发,Web前端开发,前端开发工程师,杭州树熊云计算科技有限公司,1.1-1.8万/月,杭州-余杭区,民营公司,3-4年经验,6,招若干人,五险一金 弹性工作 全额公积金 周末双休 团队年轻 扁平化组织,50-150人
76,前端开发,Web前端开发,高级Web前端开发工程师,宁波当曲科技有限公司,15-30万/年,异地招聘,民营公司,3-4年经验,5,招3人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 定期体检 高温补贴 全勤奖 年终奖金,50-150人
77,前端开发,Web前端开发,Web前端开发工程师,浙江至元数据科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招3人,五险一金 补充公积金 餐饮补贴 绩效奖金,少于50人
78,前端开发,Web前端开发,"前端工程师(React,Vue)",杭州盈动体育文化有限公司,1.5-2万/月,杭州-滨江区,民营公司,2年经验,6,招1人,交通补贴 餐饮补贴 绩效奖金,少于50人
79,前端开发,Web前端开发,前端开发工程师（YGT）,思创医惠科技股份有限公司,1-1.5万/月,杭州-滨江区,上市公司,3-4年经验,6,招2人,,1000-5000人
80,前端开发,Web前端开发,Web前端开发工程师,杭州良忆创社信息科技有限公司,1-2万/月,杭州-拱墅区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金 股票期权 周末双休,少于50人
81,前端开发,Web前端开发,前端开发工程师+五险一金+福利补贴,杭州沃赛科技有限公司,0.8-1.5万/月,杭州-西湖区,民营公司,2年经验,6,招5人,五险一金 年终奖金 员工旅游,少于50人
82,前端开发,Web前端开发,高级前端开发工程师,杭州同花顺数据开发有限公司,2-3.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 绩效奖金 年终奖金 定期体检 免费双餐 员工健身房 带薪年假 高提成,1000-5000人
83,前端开发,Web前端开发,前端开发工程师,招银网络科技（杭州）有限公司,1.2-2.4万/月,杭州,民营公司,1年经验,6,招10人,,500-1000人
84,前端开发,Web前端开发,uniapp前端开发工程师,杭州微宏科技有限公司,0.9-1.2万/月,杭州,合资,2年经验,6,招2人,五险一金 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,150-500人
85,前端开发,Web前端开发,前端开发工程师,绿漫科技有限公司,1.2-2万/月,杭州-西湖区,创业公司,3-4年经验,6,招若干人,五险一金 高温补贴 餐饮补贴 13薪 提成奖励 股权激励,150-500人
86,前端开发,Web前端开发,Web前端开发工程师（用友）,浙江用友软件有限公司,1-1.5万/月,杭州,上市公司,3-4年经验,6,招3人,五险一金 餐饮补贴 通讯补贴 专业培训 员工旅游 交通补贴 绩效奖金 定期体检,150-500人
87,前端开发,Web前端开发,前端开发工程师,浙江卓信信息技术有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,6,招若干人,,
88,前端开发,Web前端开发,中高级前端VUE开发工程师,厦门赞扬丰硕软件技术有限公司,1.4-1.8万/月,杭州-江干区,民营公司,5-7年经验,6,招若干人,五险一金 通讯补贴 餐饮补贴 年终奖金,1000-5000人
89,前端开发,Web前端开发,Web前端开发工程师,宁波中茂网络科技有限公司,1.2-2.5万/月,杭州-拱墅区,民营公司,3-4年经验,6,招30人,五险一金 餐饮补贴 专业培训 年终奖金 股票期权,500-1000人
90,前端开发,Web前端开发,高级前端开发工程师,中材邦业（杭州）智能技术有限公司,1.3-1.7万/月,杭州-滨江区,合资,5-7年经验,5,招5人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 员工旅游 专业培训,50-150人
91,前端开发,Web前端开发,Web前端开发工程师,浙江创意声光电科技有限公司,1-1.5万/月,杭州-拱墅区,民营公司,3-4年经验,6,招1人,员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,50-150人
92,前端开发,Web前端开发,前端中高级开发工程师,上海梦创双杨数据科技股份有限公司,1-3万/月,杭州,民营公司,3-4年经验,6,招15人,五险一金 专业培训 年终奖金 定期体检,1000-5000人
93,前端开发,Web前端开发,前端web开发,云尖信息技术有限公司,1-1.5万/月,杭州-萧山区,民营公司,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 通讯补贴 专业培训 弹性工作 年终奖金,150-500人
94,前端开发,Web前端开发,Web前端工程师,杭州鑫翔七迅科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,5,招2人,五险一金 员工旅游 绩效奖金 年终奖金 定期体检,50-150人
95,前端开发,Web前端开发,前端工程师(J10163),杭州申昊科技股份有限公司,0.8-1.6万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,五险一金 定期体检 员工旅游 餐饮补贴 通讯补贴 周末双休 免费班车 带薪年假 高温补贴,500-1000人
96,前端开发,Web前端开发,高级前端开发工程师,浙江无极互联科技有限公司,1.8-2.5万/月,杭州-江干区,创业公司,3-4年经验,6,招2人,五险一金 餐饮补贴 年终奖金 交通补贴 员工旅游,150-500人
97,前端开发,Web前端开发,Web前端开发工程师,深圳市天宇鸿通网络科技有限公司,1.5-2万/月,杭州-余杭区,民营公司,3-4年经验,5,招若干人,五险一金 免费班车 交通补贴 绩效奖金 弹性工作 周末双休 年终奖金,
98,前端开发,Web前端开发,JAVA 软件工程师,杭州易学云科技有限公司,6-8千/月,杭州-滨江区,民营公司,1年经验,6,招3人,周末双休 带薪年假 绩效奖金 五险,少于50人
99,前端开发,Web前端开发,前端开发工程师,浙江中力机械股份有限公司,1-1.5万/月,杭州-下城区,民营公司,1年经验,6,招2人,五险一金 免费班车 年终奖金 专业培训 员工旅游 免费食宿,
100,前端开发,Web前端开发,前端开发工程师,浙江安宣信息技术有限公司,0.5-1万/月,杭州-西湖区,民营公司,1年经验,5,招1人,,少于50人
101,前端开发,Web前端开发,前端开发工程师,杭州爱讯科技有限公司,0.7-1.6万/月,杭州-西湖区,民营公司,1年经验,6,招2人,五险一金 员工旅游 餐饮补贴 年终奖金 高温补贴 节日福利,少于50人
102,前端开发,Web前端开发,前端开发工程师,惠每移健（北京）科技有限公司,1-1.5万/月,杭州-拱墅区,创业公司,3-4年经验,6,招1人,五险一金 通讯补贴 弹性工作,50-150人
103,前端开发,Web前端开发,前端开发工程师,上海从开网络科技有限公司,1.1-1.8万/月,杭州-滨江区,民营公司,3-4年经验,5,招7人,五险一金 年终奖金,50-150人
104,前端开发,Web前端开发,Web前端开发工程师,京北方信息技术股份有限公司杭州分公司,1-1.5万/月,杭州-拱墅区,民营公司,2年经验,6,招5人,五险一金 弹性工作 绩效奖金 交通补贴 周末双休,50-150人
105,前端开发,Web前端开发,Web前端开发工程师,有谦软联（北京）信息技术有限公司,1-1.5万/月,杭州-下城区,民营公司,3-4年经验,5,招2人,五险一金 餐饮补贴 周末双休 定期团建 免费班车 员工旅游 专业培训 年终奖金 定期体检,50-150人
106,前端开发,Web前端开发,Web前端开发工程师,上海博为峰信息技术有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,5,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 定期体检,150-500人
107,前端开发,Web前端开发,前端开发工程师,杭州雅顾科技有限公司,1.3-2.5万/月,杭州-西湖区,民营公司,1年经验,6,招2人,餐饮补贴 年终奖金 弹性工作 六险一金 免费晚餐,150-500人
108,前端开发,Web前端开发,Web前端开发工程师,杭州智诚惠通科技有限公司,0.8-1.3万/月,杭州,民营公司,2年经验,6,招1人,五险一金 交通补贴 通讯补贴 定期体检 餐饮补贴,50-150人
109,前端开发,Web前端开发,Web前端开发工程师-杭州,上海英方软件股份有限公司,11-20万/年,杭州,上市公司,2年经验,6,招1人,五险一金 补充医疗保险 通讯补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
110,前端开发,Web前端开发,前端开发工程师,上海馨橙网络科技有限公司,1-1.6万/月,杭州-拱墅区,民营公司,2年经验,5,招9人,五险一金 弹性工作 年终奖金 团建,50-150人
111,前端开发,Web前端开发,移动开发工程师 mobile developer(full stack),西安思科特软件有限公司,1.5-2万/月,异地招聘,外资（欧美）,5-7年经验,6,招2人,五险一金 弹性工作 出国机会 年终奖金 股票期权,50-150人
112,前端开发,Web前端开发,web开发工程师,广州佰锐网络科技有限公司,1.5-2万/月,杭州-上城区,民营公司,3-4年经验,6,招若干人,,150-500人
113,前端开发,Web前端开发,WebGL开发工程师,杭州徽华信息技术有限公司,1.5-2万/月,杭州-拱墅区,民营公司,3-4年经验,5,招若干人,周末双休 节日福利,少于50人
114,前端开发,Web前端开发,Web前端开发工程师,昆山双宇新信息科技有限公司,6-8千/月,杭州-富阳区,民营公司,无需经验,5,招3人,五险一金 年终奖金 绩效奖金 员工旅游 餐饮补贴 出国机会,少于50人
115,前端开发,Web前端开发,Web前端开发工程师,东南数字经济发展研究院,1.5-3万/月,异地招聘,事业单位,3-4年经验,6,招1人,绩效奖金 年终奖金 五险一金 出国机会 定期体检 餐饮补贴 员工旅游 专业培训 弹性工作,50-150人
116,前端开发,Web前端开发,Web前端开发工程师,帕科视讯科技（杭州）股份有限公司,0.8-1.5万/月,杭州-萧山区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金 周末双休 交通补贴,150-500人
117,前端开发,Web前端开发,Web前端开发工程师,杭州易雅通科技有限公司,0.8-1.2万/月,杭州-下城区,民营公司,2年经验,6,招1人,五险一金 交通补贴 通讯补贴 年终奖金 定期体检 专业培训,150-500人
118,前端开发,Web前端开发,VUE开发工程师,杭州优灿科技有限公司,1-1.6万/月,杭州-滨江区,合资,5-7年经验,6,招20人,,500-1000人
119,前端开发,Web前端开发,Web前端开发工程师,杭州合众数据技术有限公司,0.8-1.6万/月,杭州-滨江区,民营公司,2年经验,5,招2人,五险一金 绩效奖金 年终奖金 弹性工作 餐饮补贴 交通补贴 通讯补贴 员工旅游 定期体检 专业培训,150-500人
120,前端开发,Web前端开发,前端开发工程师,杭州阔知网络科技有限公司,0.9-1.1万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,做五休二 周末双休 带薪年假 五险一金 节日福利 专业培训 餐饮补贴 通讯补贴,150-500人
121,前端开发,Web前端开发,Web开发工程师,杭州诚品科技有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招3人,五险一金 年终奖金 专业培训,50-150人
122,前端开发,Web前端开发,前端开发工程师,杭州怀远信息技术有限公司,0.8-1万/月,杭州-西湖区,民营公司,无需经验,5,招1人,,50-150人
123,前端开发,Web前端开发,前端开发工程师,恩士迅信息科技（上海）有限公司,1-2万/月,杭州-余杭区,外资（非欧美）,3-4年经验,5,招3人,做五休二 周末双休 带薪年假 五险一金 年终奖金,500-1000人
124,前端开发,Web前端开发,前端开发工程师,珠海市华盛达科技有限公司,0.8-1.3万/月,杭州,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 绩效奖金 定期体检,150-500人
125,前端开发,Web前端开发,前端开发工程师,盼盼视界,1-1.5万/月,杭州-滨江区,民营公司,1年经验,6,招1人,五险一金 弹性工作 定期体检 员工旅游 股票期权,50-150人
126,前端开发,Web前端开发,WEB前端开发工程师(业务软件),浙江宇视科技有限公司,0.6-1.2万/月,杭州,民营公司,1年经验,6,招若干人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 弹性工作 员工旅游 专业培训 通讯补贴,1000-5000人
127,前端开发,Web前端开发,前端开发工程师,杭州易神六星软件科技有限公司,6-8千/月,杭州-余杭区,民营公司,3-4年经验,5,招5人,绩效奖金 五险一金 补充医疗保险 员工旅游 年终奖金 专业培训,50-150人
128,前端开发,Web前端开发,前端开发工程师,杭州天音计算机系统工程有限公司,1-1.5万/月,杭州,民营公司,3-4年经验,5,招1人,五险一金 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 交通补贴 员工旅游,150-500人
