,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
1050,运维/技术支持,技术支持/维护工程师,维护工程师-客服,恒生电子股份有限公司,0.5-1.4万/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 股票期权 年终奖金 定期体检,5000-10000人
1051,运维/技术支持,技术支持/维护工程师,硬件装配工程师,杭州当虹科技股份有限公司,6-8千/月,杭州,上市公司,1年经验,5,招2人,五险一金 补充医疗保险 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作 定期体检,150-500人
1052,运维/技术支持,技术支持/维护工程师,系统管理员,杭州三汇数字信息技术有限公司,6-8千/月,杭州-滨江区,民营公司,2年经验,6,招1人,五险一金 绩效奖金 定期体检 员工旅游 餐饮补贴 交通补贴 年终奖金 通讯补贴,1000-5000人
1053,运维/技术支持,技术支持/维护工程师,系统集成工程师,杭州三汇数字信息技术有限公司,0.6-1.2万/月,杭州-滨江区,民营公司,1年经验,5,招10人,五险一金 补充公积金 免费班车 员工旅游 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 带薪年假,1000-5000人
1054,运维/技术支持,技术支持/维护工程师,IT运维工程师,杭州西子智能停车股份有限公司,0.6-1万/月,杭州-余杭区,民营公司,2年经验,5,招1人,,500-1000人
1055,运维/技术支持,技术支持/维护工程师,高级售前咨询顾问,卫宁健康科技集团股份有限公司,1.2-2.4万/月,杭州-滨江区,上市公司,3-4年经验,6,招1人,通讯补贴 节日福利 五险一金 专业培训 带薪年假 绩效奖金,1000-5000人
1056,运维/技术支持,技术支持/维护工程师,协同办公软件服务工程师,中科天翔（杭州）科技有限公司,0.5-1万/月,杭州-西湖区,民营公司,1年经验,6,招2人,,150-500人
1057,运维/技术支持,技术支持/维护工程师,运维工程师,中材邦业（杭州）智能技术有限公司,1-1.5万/月,杭州-滨江区,合资,3-4年经验,5,招5人,五险一金 餐饮补贴 通讯补贴 年终奖金 定期体检 绩效奖金 员工旅游,50-150人
1058,运维/技术支持,技术支持/维护工程师,IT技术支持,上海博为峰信息技术有限公司,0.8-1.2万/月,杭州,民营公司,2年经验,5,招3人,五险一金 通讯补贴 餐饮补贴 弹性工作 定期体检 员工旅游 交通补贴,150-500人
1059,运维/技术支持,技术支持/维护工程师,数据库工程师/管理员（非事业编制）,中国电子口岸数据中心杭州分中心,0.8-1万/月,杭州-上城区,事业单位,3-4年经验,6,招1人,五险一金 交通补贴 年终奖金 专业培训 通讯补贴 餐饮补贴 定期体检,50-150人
1060,运维/技术支持,技术支持/维护工程师,项目运维工程师（非事业编制）,中国电子口岸数据中心杭州分中心,0.8-1万/月,杭州-上城区,事业单位,3-4年经验,6,招1人,五险一金 交通补贴 餐饮补贴 定期体检 通讯补贴 专业培训 年终奖金,50-150人
1061,运维/技术支持,技术支持/维护工程师,渗透测试工程师,浙江安科网络技术有限公司,0.8-1.6万/月,杭州-西湖区,民营公司,1年经验,5,招5人,五险一金 定期体检 员工旅游 餐饮补贴 通讯补贴 年终奖金 高温补贴 出差补贴 绩效奖金 专业培训,少于50人
1062,运维/技术支持,技术支持/维护工程师,硬件维护工程师(硬件类),浙江宇视科技有限公司,0.5-1万/月,杭州,民营公司,1年经验,5,招若干人,五险一金 餐饮补贴 定期体检 绩效奖金 年终奖金 弹性工作 员工旅游 专业培训 通讯补贴,1000-5000人
1063,运维/技术支持,技术支持/维护工程师,售后服务工程师,深圳市捷顺科技实业股份有限公司杭州技术服务部,0.8-1.5万/月,杭州-下城区,上市公司,1年经验,6,招2人,五险一金 交通补贴 通讯补贴 专业培训 绩效奖金 年终奖金 股票期权 弹性工作,1000-5000人
1064,运维/技术支持,技术支持/维护工程师,银行IT服务驻点人员,浙江爱特电子技术股份有限公司,4-6千/月,杭州-上城区,民营公司,无需经验,5,招1人,员工旅游 专业培训 绩效奖金 五险 周末双休,150-500人
1065,运维/技术支持,技术支持/维护工程师,驻点IT服务人员,浙江爱特电子技术股份有限公司,5-9千/月,杭州-上城区,民营公司,1年经验,5,招1人,员工旅游 专业培训 绩效奖金 五险 周末双休,150-500人
1066,运维/技术支持,技术支持/维护工程师,网络工程师,浙江爱特电子技术股份有限公司,12-24万/年,杭州,民营公司,1年经验,5,招4人,员工旅游 专业培训 绩效奖金 五险 年终福利,150-500人
1067,运维/技术支持,技术支持/维护工程师,技术支持,博克软件（杭州）有限公司,6-8千/月,杭州-滨江区,外资（欧美）,1年经验,5,招1人,五险一金 补充医疗保险 员工旅游 出国机会 绩效奖金 年终奖金 弹性工作 专业培训 定期体检,150-500人
1068,运维/技术支持,技术支持/维护工程师,客户服务顾问,上海泛微网络科技股份有限公司,0.6-1万/月,杭州,上市公司,2年经验,5,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作,5000-10000人
1069,运维/技术支持,技术支持/维护工程师,电力客服安装调试工程师,杭州科工电子科技有限公司,4-7千/月,杭州-西湖区,民营公司,3-4年经验,3,招5人,员工旅游 交通补贴 餐饮补贴 专业培训 绩效奖金 年终奖金 弹性工作 定期体检,50-150人
1070,运维/技术支持,技术支持/维护工程师,服务顾问,杭州选哲科技有限公司,8-10万/年,杭州-西湖区,民营公司,1年经验,6,招3人,,50-150人
1071,运维/技术支持,技术支持/维护工程师,现场实施工程师,杭州欣能科技有限公司,0.8-1.3万/月,杭州-西湖区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 年终奖金 定期体检 周末双休 补充商业保险 绩效奖金,150-500人
1072,运维/技术支持,技术支持/维护工程师,运维服务工程师,杭州欣能科技有限公司,6-8千/月,杭州-西湖区,民营公司,1年经验,5,招4人,五险一金 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
1073,运维/技术支持,技术支持/维护工程师,IE工程师(双休行业前景好),深圳市四格互联信息技术有限公司,0.8-1.2万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 定期体检 弹性工作,150-500人
1074,运维/技术支持,技术支持/维护工程师,运维工程师,浙江保融科技股份有限公司,0.7-1万/月,杭州-余杭区,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 交通补贴 通讯补贴 定期体检 员工旅游 年终奖金 周末双休,500-1000人
1075,运维/技术支持,技术支持/维护工程师,运维工程师-杭州（企金业务线）,浙江保融科技股份有限公司,0.8-1万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,五险一金 餐饮补贴 交通补贴 通讯补贴 绩效奖金,500-1000人
1076,运维/技术支持,技术支持/维护工程师,系统运维工程师,四川久远银海软件股份有限公司,0.5-1万/月,杭州-西湖区,上市公司,1年经验,5,招若干人,五险一金 员工旅游 定期体检 年终奖金,500-1000人
1077,运维/技术支持,技术支持/维护工程师,安全服务工程师-杭州,杭州迪普科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,1年经验,6,招若干人,补充医疗保险 五险一金 通讯补贴 专业培训 定期体检 年终奖金,1000-5000人
1078,运维/技术支持,技术支持/维护工程师,硬件运维工程师（机柜）,浙江诺诺网络科技有限公司,0.6-1.1万/月,杭州-西湖区,国企,1年经验,6,招1人,五险一金 弹性工作 年终奖金 加班晚餐 央企背景 行业领先优势,500-1000人
1079,运维/技术支持,技术支持/维护工程师,产品运维工程师,浙江诺诺网络科技有限公司,1-1.5万/月,杭州-西湖区,国企,3-4年经验,6,招1人,,500-1000人
1080,运维/技术支持,技术支持/维护工程师,GIS数据处理工程师,杭州中房信息科技有限公司,0.8-1万/月,杭州-下城区,国企,1年经验,6,招10人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 专业培训,500-1000人
1081,运维/技术支持,技术支持/维护工程师,项目技术经理,浙江大华技术股份有限公司,1.2-2万/月,杭州-滨江区,民营公司,5-7年经验,6,招3人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金,5000-10000人
1082,运维/技术支持,技术支持/维护工程师,研发支持工程师（机器视觉）,浙江大华技术股份有限公司,0.8-1.6万/月,杭州,民营公司,2年经验,6,招若干人,餐饮补贴 通讯补贴 节日福利,5000-10000人
1083,运维/技术支持,技术支持/维护工程师,运维工程师,杭州联汇科技股份有限公司,0.8-1.5万/月,杭州-滨江区,民营公司,2年经验,5,招1人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金 定期体检,150-500人
1084,运维/技术支持,技术支持/维护工程师,高级网络工程师,浙江建达科技股份有限公司,10-20万/年,杭州-滨江区,民营公司,3-4年经验,6,招若干人,,150-500人
1085,运维/技术支持,技术支持/维护工程师,桌面运维工程师,浙江浙大网新图灵信息科技有限公司,4.5-6千/月,杭州-上城区,民营公司,1年经验,5,招1人,五险一金 员工旅游 餐饮补贴,500-1000人
1086,运维/技术支持,技术支持/维护工程师,网络桌面运维工程师,浙江浙大网新图灵信息科技有限公司,4.5-5.5千/月,杭州-下城区,民营公司,1年经验,5,招2人,年休 周末双休 餐饮补贴 五险一金 交通补贴,500-1000人
1087,运维/技术支持,技术支持/维护工程师,项目助理（杭州分公司）,国研软件股份有限公司,5-7千/月,杭州-萧山区,国企,2年经验,6,招1人,做五休二 周末双休 带薪年假 五险一金 节日福利 高温补贴 通讯补贴 餐饮补贴 绩效奖金 专业培训,150-500人
1088,运维/技术支持,技术支持/维护工程师,信息系统运维工程师,杭州焱雷网络科技有限公司,0.8-1万/月,杭州-余杭区,民营公司,1年经验,6,招若干人,五险一金 绩效奖金 年终奖金,150-500人
1089,运维/技术支持,技术支持/维护工程师,云计算运维工程师,杭州焱雷网络科技有限公司,1-1.5万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,周末双休 五险一金 带薪年假 绩效奖金 年终奖金,150-500人
1090,运维/技术支持,技术支持/维护工程师,电信业务监控维护工程师,杭州焱雷网络科技有限公司,6-7万/年,杭州-江干区,民营公司,无需经验,4,招若干人,五险一金 定期体检 年终奖金,150-500人
1091,运维/技术支持,技术支持/维护工程师,系统运维工程师,杭州泰珏科技有限公司,0.8-1万/月,杭州-江干区,民营公司,3-4年经验,5,招1人,做五休二 周末双休 带薪年假 五险一金 节日福利 餐饮补贴 高温补贴,150-500人
1092,运维/技术支持,技术支持/维护工程师,调度监控运维+双休,杭州皓易信息科技有限公司,0.8-1.2万/月,杭州-滨江区,民营公司,1年经验,6,招3人,五险一金 员工旅游 专业培训 带薪年假 节日福利 周末双休 定期体检,少于50人
1093,运维/技术支持,技术支持/维护工程师,备份运维+周末双休,杭州皓易信息科技有限公司,0.6-1.2万/月,杭州-滨江区,民营公司,1年经验,6,招3人,五险一金 员工旅游 专业培训 带薪年假 节日福利 周末双休 定期体检,少于50人
1094,运维/技术支持,技术支持/维护工程师,售后维修技术员,浙江黄氏建设工程有限公司,0.8-1万/月,杭州,合资,1年经验,5,招若干人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 股票期权 弹性工作,少于50人
1095,运维/技术支持,技术支持/维护工程师,实施经理（软件）（杭州）,杭州擎洲软件有限公司,0.7-1万/月,杭州-滨江区,上市公司,3-4年经验,6,招1人,五险一金 补充医疗保险 专业培训 绩效奖金 餐饮补贴 定期体检,150-500人
1096,运维/技术支持,技术支持/维护工程师,运维服务工程师（台州）,杭州擎洲软件有限公司,5-7千/月,异地招聘,上市公司,2年经验,5,招1人,五险一金 补充医疗保险 专业培训 餐饮补贴 定期体检 绩效奖金,150-500人
1097,运维/技术支持,技术支持/维护工程师,运维服务工程师（杭州）,杭州擎洲软件有限公司,4-6千/月,杭州-滨江区,上市公司,1年经验,5,招1人,五险一金 补充医疗保险 专业培训 绩效奖金 餐饮补贴 定期体检,150-500人
1098,运维/技术支持,技术支持/维护工程师,数据库运维工程师,杭州昊美科技有限公司,5-8千/月,杭州-拱墅区,民营公司,2年经验,5,招1人,五险一金 餐饮补贴 弹性工作 绩效奖金 专业培训,500-1000人
1099,运维/技术支持,技术支持/维护工程师,实施顾问,浙江明源地产管理咨询有限公司,8-10万/年,杭州,民营公司,1年经验,6,招若干人,五险一金 补充公积金 员工旅游 交通补贴 餐饮补贴 通讯补贴 专业培训 绩效奖金 年终奖金 定期体检,50-150人
