,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
132,移动开发,Android开发工程师,安卓开发工程师,绍兴环思智慧科技股份有限公司,1.2-1.8万/月,杭州-余杭区,上市公司,2年经验,5,招1人,通讯补贴 餐饮补贴 交通补贴 节日福利 带薪年假 定期体检 绩效奖金 五险一金 定期团建 周末双休,500-1000人
133,移动开发,Android开发工程师,移动客户端开发工程师（Android方向）,招银网络科技（杭州）有限公司,1.2-2.4万/月,杭州,民营公司,2年经验,6,招5人,,500-1000人
134,移动开发,Android开发工程师,Android开发工程师,上海博为峰信息技术有限公司,1-1.5万/月,杭州-余杭区,民营公司,1年经验,5,招5人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 定期体检,150-500人
135,移动开发,Android开发工程师,手机客户端开发工程师,四川久远银海软件股份有限公司,0.7-1.5万/月,杭州-西湖区,上市公司,1年经验,6,招2人,五险一金 员工旅游 定期体检 年终奖金,500-1000人
136,移动开发,Android开发工程师,Android系统开发工程师（汽车电子）(J13132),浙江大华技术股份有限公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金,5000-10000人
137,移动开发,Android开发工程师,Android应用开发工程师（汽车电子）(J13133),浙江大华技术股份有限公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 免费班车 餐饮补贴 绩效奖金 年终奖金,5000-10000人
138,移动开发,Android开发工程师,Android开发工程师（数字病房）,创业慧康科技股份有限公司,1.1-1.8万/月,杭州-滨江区,上市公司,3-4年经验,6,招2人,专业培训 定期体检 六险一金 餐饮补贴 年终奖金,1000-5000人
139,移动开发,Android开发工程师,中高级Android开发工程师,浙江正元智慧科技股份有限公司,1-2万/月,杭州-余杭区,民营公司,3-4年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
140,移动开发,Android开发工程师,高级Android工程师,浙江正元智慧科技股份有限公司,1-2万/月,杭州-余杭区,民营公司,5-7年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
141,移动开发,Android开发工程师,Android/安卓开发工程师,浙江正元智慧科技股份有限公司,0.8-1万/月,杭州-余杭区,民营公司,1年经验,6,招2人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 专业培训 年终奖金 定期体检,500-1000人
142,移动开发,Android开发工程师,React Native,杭州思亿欧网络科技股份有限公司,0.9-1.4万/月,杭州-江干区,上市公司,1年经验,5,招若干人,餐饮补贴 交通补贴 员工旅游 年终奖金 绩效奖金 地铁周边 周末双休 带薪年假 节日福利,150-500人
143,移动开发,Android开发工程师,APP开发工程师,杭州思亿欧网络科技股份有限公司,1-1.5万/月,杭州-江干区,上市公司,3-4年经验,5,招1人,餐饮补贴 交通补贴 员工旅游 年终奖金 绩效奖金 地铁周边 周末双休 带薪年假 节日福利,150-500人
144,移动开发,Android开发工程师,Android开发工程师,杭州新中大科技股份有限公司,0.9-1.2万/月,杭州-拱墅区,民营公司,1年经验,6,招5人,五险一金 免费班车 员工旅游 餐饮补贴 通讯补贴 专业培训 年终奖金,500-1000人
145,移动开发,Android开发工程师,Framework工程师（技术支持）,湖北亿咖通科技有限公司,2.5-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招2人,,1000-5000人
146,移动开发,Android开发工程师,Framework工程师(熟悉系统裁剪优化),湖北亿咖通科技有限公司,2.5-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招2人,,1000-5000人
147,移动开发,Android开发工程师,Android驱动工程师,浙江维尔科技有限公司,1.5-2.5万/月,杭州-滨江区,上市公司,2年经验,6,招1人,五险一金 交通补贴 餐饮补贴 弹性工作 绩效奖金 年终奖金 股票期权,500-1000人
148,移动开发,Android开发工程师,杭州九阳android开发工程师,南京特望科技有限公司,1.2-1.8万/月,异地招聘,民营公司,2年经验,6,招2人,五险一金 节假日福利 定期体检 年终奖金,150-500人
149,移动开发,Android开发工程师,资深Android开发工程师,杭州博彦信息技术有限公司,2-2.3万/月,杭州-余杭区,民营公司,3-4年经验,5,招1人,五险一金 绩效奖金 年终奖金 周末双休,150-500人
150,移动开发,Android开发工程师,Android开发工程师（智慧医疗方向）,杭州施强教育科技有限公司,1.5-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招3人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
151,移动开发,Android开发工程师,Android开发工程师,秦皇岛环颖科技有限公司,1.5-2万/月,杭州-滨江区,民营公司,2年经验,6,招2人,,
152,移动开发,Android开发工程师,Android开发工程师,浙江维尔科技有限公司,1.2-2.5万/月,杭州-滨江区,上市公司,2年经验,6,招2人,五险一金 餐饮补贴 年终奖金 通讯补贴 节假福利 带薪年假 高温补贴,500-1000人
153,移动开发,Android开发工程师,平台技术支持（APP方向）,杭州涂鸦信息技术有限公司,1-2万/月,杭州-西湖区,上市公司,2年经验,6,招1人,,1000-5000人
154,移动开发,Android开发工程师,Android开发工程师(实习/应届),杭州惜尔信息技术有限公司,4.5-6千/月,杭州-西湖区,民营公司,在校生/应届生,6,招若干人,五险一金 员工旅游 交通补贴 餐饮补贴 通讯补贴 绩效奖金 年终奖金 定期体检,少于50人
155,移动开发,Android开发工程师,Android开发工程师（2021届）,杭州巨峰科技有限公司,6-9千/月,杭州,民营公司,在校生/应届生,6,招2人,员工宿舍 导师制辅导 实习津贴 全勤奖 免费班车 专业培训 餐饮补贴 节假日福利,1000-5000人
156,移动开发,Android开发工程师,Android开发工程师 实习,杭州通悟科技有限公司,15-20万/年,杭州-下城区,民营公司,在校生/应届生,6,招1人,,少于50人
157,移动开发,Android开发工程师,Android开发实习生,杭州图软科技有限公司,3-6千/月,杭州-余杭区,民营公司,在校生/应届生,6,招2人,绩效奖金 员工旅游 餐饮补贴 通讯补贴 交通补贴 年终奖金 定期体检 股票期权,150-500人
158,移动开发,Android开发工程师,安卓实习,杭州亦闲信息科技有限公司,2-3千/月,杭州-余杭区,民营公司,在校生/应届生,6,招1人,员工旅游 餐饮补贴 定期体检 五险一金 带薪年假,50-150人
159,移动开发,Android开发工程师,Android开发工程师,杭州妙润网络科技有限公司,1.5-2千/月,杭州-拱墅区,民营公司,2年经验,6,招1人,五险一金 员工旅游 定期体检 年终奖金 绩效奖金,少于50人
160,移动开发,Android开发工程师,android系统开发工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,6,招10人,五险一金 交通补贴 年终奖金 绩效奖金 弹性工作,10000人以上
161,移动开发,Android开发工程师,Android开发工程师,软通动力信息技术（集团）股份有限公司,1.5-2万/月,杭州-滨江区,民营公司,2年经验,6,招2人,五险一金 交通补贴 年终奖金 绩效奖金 弹性工作,10000人以上
162,移动开发,iOS开发工程师,iOS开发工程师,杭州卓健信息科技有限公司,0.9-1.8万/月,杭州-江干区,民营公司,3-4年经验,6,招1人,五险一金 餐饮补贴 专业培训 绩效奖金 定期体检,150-500人
163,移动开发,iOS开发工程师,iOS开发工程师,杭州蜂软信息科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,1年经验,5,招若干人,五险一金 周末双休 带薪年假 员工旅游 定期体检 年终奖金 餐饮补贴,少于50人
164,移动开发,iOS开发工程师,初中级iOS开发工程师,杭州西芽网络科技有限公司,1.4-2万/月,杭州-西湖区,民营公司,2年经验,5,招若干人,,50-150人
165,移动开发,iOS开发工程师,iOS技术专家-平台（研发中心）,恒生电子股份有限公司,1.5-3万/月,杭州-滨江区,民营公司,5-7年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 定期体检 员工旅游 专业培训 弹性工作,5000-10000人
166,移动开发,iOS开发工程师,IOS开发工程师 (J10057),上海天正软件有限公司,1-1.5万/月,异地招聘,民营公司,2年经验,5,招1人,五险一金 员工旅游 年终奖金 专业培训 餐饮补贴 定期体检,500-1000人
167,移动开发,iOS开发工程师,iOS开发工程师,浙江新门海科技有限公司,1-1.5万/月,杭州-上城区,民营公司,2年经验,6,招2人,,50-150人
168,移动开发,iOS开发工程师,iOS开发工程师,滨江兄弟信息技术（杭州）有限公司,0.9-1.3万/月,杭州-滨江区,外资（非欧美）,3-4年经验,6,招1人,试用期全额 周末双休 福利带薪假 专业培训 员工旅游 定期体检 做五休二 带薪年假 节日福利 高温补贴,150-500人
169,移动开发,iOS开发工程师,蛮牛IOS高级工程师,杭州智诺科技股份有限公司,1-1.5万/月,杭州-余杭区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 股票期权 弹性工作 定期体检,150-500人
170,移动开发,iOS开发工程师,iOS开发工程师,东南数字经济发展研究院,1-1.5万/月,异地招聘,事业单位,无需经验,7,招2人,绩效奖金 年终奖金 五险一金 出国机会 定期体检 餐饮补贴 员工旅游 专业培训 弹性工作,50-150人
171,移动开发,iOS开发工程师,iOS开发工程师,赫里普（上海）信息科技有限公司,1.2-2万/月,杭州-上城区,合资,3-4年经验,6,招若干人,五险一金 定期体检 免费班车 年终奖金,50-150人
172,移动开发,iOS开发工程师,iOS开发工程师（SaaS方向）-MJ001703,杭州涂鸦信息技术有限公司,1.7-3.4万/月,杭州-西湖区,上市公司,3-4年经验,6,招10人,五险一金 员工旅游 专业培训 年终奖金 股票期权 弹性工作 定期体检 带薪年假 每月团建 每年outing,1000-5000人
173,移动开发,iOS开发工程师,iOS软件开发工程师,博克软件（杭州）有限公司,10-15万/年,杭州-滨江区,外资（欧美）,3-4年经验,6,招若干人,五险一金 补充医疗保险 员工旅游 出国机会 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
174,移动开发,iOS开发工程师,iOS开发工程师,杭州巨峰科技有限公司,1-1.5万/月,杭州,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 全勤奖 免费班车 绩效奖金 带薪年假 员工宿舍 节日福利 年终奖金 定期体检,1000-5000人
175,移动开发,iOS开发工程师,iOS开发工程师(双休 五险一金 ),杭州特扬网络科技有限公司,0.8-1.5万/月,杭州-上城区,民营公司,3-4年经验,5,招1人,交通补贴 餐饮补贴 年终奖金 定期体检 五险一金 通讯补贴,50-150人
176,移动开发,iOS开发工程师,Android/iOS移动端开发,杭州同花顺数据开发有限公司,1.5-3万/月,杭州-余杭区,民营公司,1年经验,6,招8人,五险一金 年终奖金 定期体检 绩效奖金 交通补贴 食堂 免费班车 足球场 健身房,1000-5000人
177,移动开发,iOS开发工程师,iOS开发工程师,杭州逐一科技有限公司,0.8-1.5万/月,杭州-富阳区,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 餐饮补贴 节日福利 带薪年假 团建 生日福利,50-150人
178,移动开发,iOS开发工程师,移动开发工程师,浙江禹贡信息科技有限公司,1-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 交通补贴 通讯补贴 绩效奖金,50-150人
179,移动开发,iOS开发工程师,IOS开发工程师 1130021,富士康工业互联网股份有限公司,13-26万/年,杭州-余杭区,外资（非欧美）,2年经验,6,招1人,五险一金 免费班车 专业培训 绩效奖金 年终奖金 定期体检,10000人以上
180,移动开发,iOS开发工程师,iOS开发工程师,杭州迪普科技股份有限公司,1-2万/月,杭州-滨江区,上市公司,3-4年经验,6,招若干人,五险一金 年终奖金 定期体检,1000-5000人
181,移动开发,iOS开发工程师,iOS高级开发工程师,杭州宇谷科技有限公司,0.8-1.5万/月,杭州,民营公司,3-4年经验,6,招1人,员工旅游 专业培训 餐饮补贴 年终奖金 带薪年假 社保 包住宿 高温补贴 通讯补贴,150-500人
182,移动开发,iOS开发工程师,iOS开发工程师(J10110),浙江诺诺网络科技有限公司,1.5-2万/月,杭州-西湖区,国企,3-4年经验,6,招若干人,五险一金 弹性工作 年终奖金 加班晚餐,500-1000人
183,移动开发,iOS开发工程师,iOS开发工程师,浙江科强智能控制系统有限公司,0.8-1.5万/月,杭州-拱墅区,民营公司,无需经验,6,招2人,五险一金 年终奖金 定期体检 周末双休 餐饮补贴 节日福利 带薪年假 团建,50-150人
184,移动开发,iOS开发工程师,iOS APP开发工程师,杭州普维云技术有限公司,10-20万/年,杭州-滨江区,民营公司,1年经验,6,招若干人,五险一金 弹性工作,50-150人
185,移动开发,iOS开发工程师,iOS开发工程师,上海治熵信息科技有限公司,0.8-1.2万/月,杭州-滨江区,民营公司,2年经验,6,招10人,年终奖金 绩效奖金 弹性工作 五险一金,少于50人
186,移动开发,iOS开发工程师,iOS开发工程师,浙江东驰科技有限公司,1-1.5万/月,杭州-滨江区,民营公司,2年经验,6,招若干人,五险一金 专业培训 定期体检 员工旅游,50-150人
187,移动开发,iOS开发工程师,React Native,蒲惠智造科技有限公司,2.5-3.5万/月,杭州-江干区,创业公司,5-7年经验,6,招2人,五险一金 带薪年假 员工旅游 节日福利 年终奖金 零食下午茶,150-500人
188,移动开发,iOS开发工程师,10K-18K朝九晚六周末双休中级IOS开发工程师,顺沃企业管理咨询（上海）有限公司,1-1.8万/月,杭州-下城区,民营公司,2年经验,5,招5人,做五休二 五险一金 绩效奖金 免费班车 带薪年假,50-150人
189,移动开发,iOS开发工程师,iOS开发工程师（恒生）,南京迈特望科技股份有限公司,1-1.5万/月,杭州-滨江区,上市公司,3-4年经验,5,招若干人,,1000-5000人
190,移动开发,iOS开发工程师,资深IOS开发工程师,大连卓晟光华科技咨询有限公司,1.5-3万/月,杭州-西湖区,民营公司,3-4年经验,6,招若干人,五险一金 年终奖金,少于50人
191,移动开发,iOS开发工程师,iOS开发工程师,杭州跑跑网络科技有限公司,1-1.5万/月,杭州,民营公司,2年经验,6,招1人,餐饮补贴 免费零食饮料 弹性工作 年终奖金,少于50人
192,移动开发,iOS开发工程师,iOS开发工程师,杭州觅睿科技股份有限公司,1-1.5万/月,杭州-滨江区,民营公司,1年经验,6,招1人,年终奖金 定期体检 高温补贴 节日福利 带薪年假 加班补贴 全勤奖 绩效奖金 餐饮补贴 股票期权,150-500人
193,移动开发,iOS开发工程师,iOS开发工程师,杭州绿城信息技术有限公司,1.2-2万/月,杭州-西湖区,民营公司,1年经验,6,招1人,五险一金 餐饮补贴 通讯补贴 绩效奖金 年终奖金 交通补贴 定期体检,50-150人
194,移动开发,iOS开发工程师,iOS开发工程师,杭州帮聚网络科技有限公司,1-1.5万/月,杭州-拱墅区,民营公司,3-4年经验,6,招1人,五险一金 福利 法定假期 加班补贴 氛围好 奖金 工龄补贴 双休,少于50人
195,移动开发,iOS开发工程师,iOS高级开发工程师,杭州通关中辅科技有限公司,1.5-3万/月,杭州-西湖区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金,少于50人
196,移动开发,iOS开发工程师,iOS开发工程师,广东九联科技股份有限公司,1-2万/月,杭州-余杭区,上市公司,1年经验,6,招1人,五险一金 年终奖金 定期体检 周末双休 节日福利 带薪年假,1000-5000人
197,移动开发,iOS开发工程师,iOS开发工程师,潍坊赢启信息科技有限公司,2.5-3万/月,杭州-余杭区,外企代表处,5-7年经验,6,招2人,,50-150人
198,移动开发,iOS开发工程师,iOS软件开发,杭州银盒宝成科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 弹性工作 带薪年假 晋升平台 通讯补贴 员工旅游,150-500人
199,移动开发,iOS开发工程师,ios软件研发工程师,中讯志远（武汉）科技有限公司,0.8-2.5万/月,杭州-滨江区,民营公司,3-4年经验,5,招若干人,年终奖金 五险一金,50-150人
200,移动开发,iOS开发工程师,ios开发工程师,浙江汇信科技有限公司,1.2-2万/月,杭州-拱墅区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 交通补贴 绩效奖金 餐饮补贴 定期体检 年终奖金,150-500人
201,移动开发,iOS开发工程师,iOS开发工程师,杭州远滴科技有限公司,1-1.5万/月,杭州-余杭区,民营公司,3-4年经验,5,招1人,,少于50人
202,移动开发,iOS开发工程师,iOS开发工程师,浙江禄可人工智能科技有限公司,0.8-1.6万/月,杭州-滨江区,民营公司,1年经验,5,招10人,,500-1000人
203,移动开发,iOS开发工程师,iOS开发工程师,嘉仕软件江苏有限公司,0.8-1.5万/月,杭州-滨江区,合资,1年经验,6,招5人,五险一金 专业培训 员工旅游,50-150人
204,移动开发,iOS开发工程师,iOS开发工程师,杭州凯宇信息技术有限公司,0.8-1.5万/月,杭州-拱墅区,民营公司,2年经验,6,招1人,周末双休 弹性工作 带薪年假 五险一金 节日福利 专业培训 餐饮补贴,50-150人
205,移动开发,iOS开发工程师,iOS开发工程师,中毅皓安国际科技（北京）有限公司,1.3-1.8万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,五险一金 绩效奖金 员工旅游 年终奖金 过节福利 定期团建 通讯补贴,少于50人
206,移动开发,iOS开发工程师,IOS开发工程师-远程办公,共识基石科技（北京）有限公司,2-2.5万/月,异地招聘,外资（欧美）,3-4年经验,,招若干人,五险一金 补充医疗保险 年终奖金 绩效奖金 弹性工作 定期体检 员工旅游 专业培训 节日福利 远程办公,少于50人
207,移动开发,iOS开发工程师,iOS高级开发工程师,杭州慧智电子科技有限公司,1.5-2万/月,杭州,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 年终奖金 绩效奖金 出国机会 餐饮补贴 通讯补贴,50-150人
208,移动开发,iOS开发工程师,iOS开发工程师（智慧医疗方向）,杭州施强教育科技有限公司,1.2-2.5万/月,杭州-滨江区,民营公司,2年经验,6,招3人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
209,移动开发,iOS开发工程师,杭州IOS开发工程师,南京特望科技有限公司,1-2万/月,杭州,民营公司,3-4年经验,5,招2人,五险一金 节假日福利 定期体检 年终奖金,150-500人
210,移动开发,iOS开发工程师,iOS开发工程师 杭州未来科技城,浙江星月电器有限公司,1.2-1.5万/月,杭州-余杭区,民营公司,2年经验,6,招若干人,定期体检 员工旅游 五险一金 做五休二 周末双休 全勤奖 专业培训 住房补贴 带薪年假,500-1000人
211,移动开发,iOS开发工程师,iOS开发工程师,浙江卓有科技有限公司,1.2-2万/月,杭州-滨江区,民营公司,3-4年经验,6,招1人,周末双休 五险一金 绩效奖金 全勤奖 节日福利 餐饮补贴 活动多 成长空间快,500-1000人
212,移动开发,iOS开发工程师,iOS开发工程师,杭州网络传媒有限公司,6-8千/月,杭州-下城区,国企,1年经验,6,招1人,五险一金 定期体检 餐饮补贴 年终奖金,150-500人
213,移动开发,iOS开发工程师,MAC/IOS开发工程师,思迹信息技术(苏州)有限公司,1.1-1.8万/月,杭州-上城区,民营公司,1年经验,6,招2人,五险一金 专业培训 弹性工作 年终奖金 绩效奖金 定期体检 餐饮补贴 节日礼物 员工旅游 发展空间大,150-500人
214,移动开发,iOS开发工程师,ios开发(***）,浙江润投网络科技有限公司,1-1.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招若干人,,50-150人
215,移动开发,iOS开发工程师,iOS＆Mac开发实习生,尼禄（杭州）软件有限公司,3-4.5千/月,杭州,外资（欧美）,在校生/应届生,5,招1人,,
216,移动开发,iOS开发工程师,iOS开发实习生,尼禄（杭州）软件有限公司,150元/天,杭州-西湖区,外资（欧美）,在校生/应届生,6,招若干人,弹性工作 茶水畅饮 周末双休,少于50人
217,移动开发,iOS开发工程师,移动开发工程师,杭州蜂软信息科技有限公司,1-1.5万/月,杭州-西湖区,民营公司,1年经验,5,招若干人,,少于50人
218,移动开发,iOS开发工程师,蛮牛IOS开发工程师,杭州智诺科技股份有限公司,0.5-1万/月,杭州-余杭区,民营公司,1年经验,6,招1人,五险一金 员工旅游 交通补贴 餐饮补贴 绩效奖金 股票期权 弹性工作 定期体检,150-500人
219,移动开发,iOS开发工程师,iOS开发工程师,赫里普（上海）信息科技有限公司,1.5-2.5万/月,杭州-上城区,合资,3-4年经验,6,招若干人,五险一金 定期体检 免费班车 年终奖金,50-150人
220,移动开发,iOS开发工程师,iOS开发工程师(J10107),浙江诺诺网络科技有限公司,1.5-2万/月,杭州-西湖区,国企,3-4年经验,6,招若干人,五险一金 弹性工作 年终奖金 加班晚餐,500-1000人
221,移动开发,iOS开发工程师,iOS APP 高级开发工程师,杭州普维云技术有限公司,25-35万/年,杭州-滨江区,民营公司,5-7年经验,6,招若干人,五险一金 弹性工作,50-150人
222,移动开发,iOS开发工程师,10K-18K朝九晚六周末双休中级IOS开发工程师,顺沃企业管理咨询（上海）有限公司,1-1.8万/月,杭州-下城区,民营公司,2年经验,5,招5人,做五休二 五险一金 绩效奖金 免费班车 带薪年假,50-150人
223,移动开发,iOS开发工程师,iOS开发工程师,浙江禄可人工智能科技有限公司,0.8-1.6万/月,杭州-滨江区,民营公司,3-4年经验,5,招10人,,500-1000人
224,移动开发,iOS开发工程师,iOS开发工程师,杭州施强教育科技有限公司,1.2-2.5万/月,杭州-滨江区,民营公司,3-4年经验,6,招3人,五险一金 免费班车 交通补贴 餐饮补贴 通讯补贴 年终奖金,500-1000人
225,移动开发,iOS开发工程师,移动APP开发/软件工程师,杭州蜂软信息科技有限公司,0.6-1.5万/月,杭州-西湖区,民营公司,在校生/应届生,5,招若干人,,少于50人
226,移动开发,iOS开发工程师,IOS开发工程师（2021届）,杭州巨峰科技有限公司,4-6千/月,杭州,民营公司,在校生/应届生,6,招2人,员工宿舍 导师制辅导 实习津贴 全勤奖 免费班车 专业培训 餐饮补贴 节假日福利,1000-5000人
227,移动开发,小程序开发工程师,小程序开发工程师,杭州未景科技有限公司,0.8-1.2万/月,杭州-西湖区,民营公司,1年经验,6,招3人,节日福利 专业培训 带薪年假 绩效奖金,少于50人
228,移动开发,小程序开发工程师,微信小程序开发,滨江兄弟信息技术（杭州）有限公司,0.8-1.3万/月,杭州-滨江区,外资（非欧美）,2年经验,6,招2人,试用期全额 周末双休 福利带薪假 专业培训 员工旅游 定期体检 做五休二 带薪年假 节日福利 高温补贴,150-500人
229,移动开发,小程序开发工程师,Flutter工程师,绍兴环思智慧科技股份有限公司,1-1.5万/月,杭州-余杭区,上市公司,2年经验,5,招1人,通讯补贴 加班补贴 餐饮补贴 节日福利 带薪年假 周末双休 绩效奖金 定期体检 五险一金 年终奖金,500-1000人
230,移动开发,小程序开发工程师,小程序(前端)开发工程师,杭州逐一科技有限公司,0.8-1.5万/月,杭州-富阳区,民营公司,3-4年经验,6,招2人,五险一金 餐饮补贴 节日福利 绩效奖金 团建 带薪年假 生日福利,50-150人
231,移动开发,小程序开发工程师,小程序开发工程师  五险一金,杭州杭测信息技术有限公司,0.8-1万/月,杭州-拱墅区,民营公司,2年经验,5,招2人,五险一金 员工旅游 年终奖金 餐饮补贴 交通补贴 周末双休 加班补贴,50-150人
232,移动开发,小程序开发工程师,小程序开发工程师（前端）,杭州心景科技有限公司,6-9千/月,杭州-滨江区,民营公司,2年经验,6,招1人,餐饮补贴 周末双休 节日福利 五险一金 弹性工作 定期体检,50-150人
