,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
398,运维/技术支持,网络安全工程师,培训工程师-成都 (MJ003496),绿盟科技,1-2万/月,成都-高新区,合资,2年经验,6,招1人,,1000-5000人
399,运维/技术支持,网络安全工程师,安全研究员,远江盛邦（北京）网络安全科技股份有限公司,0.7-2.5万/月,成都-高新区,民营公司,3-4年经验,6,招4人,五险一金 交通补贴 餐饮补贴 通讯补贴 定期体检 年终奖金 员工旅游,150-500人
400,运维/技术支持,网络安全工程师,安全技术支持工程师(GA),成都科来网络技术有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,6,招5人,五险一金 通讯补贴 交通补贴 年终奖金 弹性工作 定期体检,500-1000人
401,运维/技术支持,网络安全工程师,资深信息安全工程师,上海知从科技有限公司,2.5-3.5万/月,成都-龙泉驿区,民营公司,2年经验,6,招1人,五险一金 餐饮补贴 专业培训 年终奖金 补充公积金 通讯补贴 绩效奖金,少于50人
402,运维/技术支持,网络安全工程师,网络安全工程师（六险一金）,成都橙网科技有限公司,4.5-6千/月,成都-高新区,民营公司,1年经验,5,招2人,五险一金 员工旅游 交通补贴 绩效奖金 年终奖金 通讯补贴 定期体检 出国机会 补充公积金 补充医疗保险,少于50人
403,运维/技术支持,网络安全工程师,网络工程师,成都华西公用医疗信息服务有限公司,0.7-1.2万/月,成都,民营公司,5-7年经验,6,招2人,绩效奖金 带薪年假 五险一金 专业培训 餐饮补贴 弹性工作,150-500人
404,运维/技术支持,网络安全工程师,信息安全工程师,深圳市通卓网络科技有限公司,0.8-1.5万/月,成都-高新区,外资（欧美）,3-4年经验,5,招若干人,,10000人以上
405,运维/技术支持,网络安全工程师,数据安全服务工程师,北京中安星云软件技术有限公司,1-1.5万/月,成都-高新区,民营公司,2年经验,5,招3人,五险一金 绩效奖金 年终奖金 定期体检 专业培训,50-150人
406,运维/技术支持,网络安全工程师,安全开发工程师（成都）,江苏满运软件科技有限公司,1-2.5万/月,成都,民营公司,在校生/应届生,6,招若干人,,
407,运维/技术支持,网络安全工程师,渗透测试工程师,电信科学技术第五研究所有限公司,0.8-1.2万/月,成都,国企,在校生/应届生,6,招5人,五险一金 商业意外保险 企业年金 绩效奖金 年终奖金 定期体检 餐饮补贴 专业培训,500-1000人
408,运维/技术支持,网络安全工程师,云计算工程师（成都）,中冶赛迪重庆信息技术有限公司,0.8-1万/月,成都,国企,在校生/应届生,6,招若干人,,500-1000人
409,运维/技术支持,网络安全工程师,信息化监理工程师,成都瑞安信信息安全技术有限公司,5-5.5万/年,成都-高新区,民营公司,在校生/应届生,6,招4人,,少于50人
410,运维/技术支持,网络安全工程师,运维服务工程师,四川融科华信科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 员工旅游 交通补贴 专业培训 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴,少于50人
411,运维/技术支持,网络安全工程师,网络安全工程师,成都麦华崃科技有限公司,1.5-2万/月,成都-武侯区,民营公司,3-4年经验,5,招1人,,少于50人
412,运维/技术支持,网络安全工程师,网络安全工程师,成都麦华崃科技有限公司,1.5-2万/月,异地招聘,民营公司,3-4年经验,5,招1人,,少于50人
413,运维/技术支持,网络安全工程师,安全服务工程师,北京启明星辰信息安全技术有限公司,0.7-1万/月,成都,上市公司,1年经验,5,招3人,五险一金 交通补贴 餐饮补贴 通讯补贴 弹性工作 全额公积金,1000-5000人
414,运维/技术支持,网络安全工程师,技术工程师（售后）,成都尽知致远科技有限公司,4-6千/月,成都-高新区,民营公司,2年经验,5,招2人,周末双休 五险一金 绩效奖金 节日福利 专业培训 带薪年假,50-150人
