,big_category,small_category,job_name,company_name,salary,work_area,company_type,work_year,education,recruitment_scale,welfare,company_size
2597,后端开发,软件工程师,后台业务中级程序员,四川川大智胜软件股份有限公司,1-2万/月,成都,民营公司,2年经验,6,招2人,年终奖金 绩效奖金 通讯补贴 五险一金 补充医疗保险 定期体检 交通补贴 餐饮补贴 免费班车,150-500人
2598,后端开发,软件工程师,嵌入式软件工程师,福建星网智慧科技有限公司,1.5-2万/月,成都-高新区,合资,1年经验,6,招1人,五险一金 员工旅游 通讯补贴 专业培训 年终奖金 股票期权 定期体检 弹性工作,500-1000人
2599,后端开发,软件工程师,建模和可视化研发工程师（CAD、网格、前后处理）,英特工程仿真技术（大连）有限公司,0.7-1.4万/月,异地招聘,民营公司,无需经验,6,招10人,五险一金 交通补贴 绩效奖金 年终奖金 定期体检 通讯补贴 餐饮补贴 研发奖金 专业培训 节日福利,50-150人
2600,后端开发,软件工程师,Java开发工程师实习,北京国商逸品文化传媒有限公司,0.8-1万/月,异地招聘,民营公司,无需经验,5,招5人,,50-150人
2601,后端开发,软件工程师,1121WN-应用架构专家,平安科技（深圳）有限公司,2-2.5万/月,异地招聘,民营公司,8-9年经验,6,招1人,五险一金 补充医疗保险 节日福利 带薪年假,1000-5000人
2602,后端开发,软件工程师,1121IX-JAVA工程师-账户体系&安全,平安科技（深圳）有限公司,1.5-2万/月,成都-锦江区,民营公司,3-4年经验,6,招1人,五险一金 年终分红 餐补 定期体检 员工旅游,1000-5000人
2603,后端开发,软件工程师,1121VA-资深Android开发工程师,平安科技（深圳）有限公司,1-1.5万/月,成都-锦江区,民营公司,5-7年经验,6,招1人,五险一金 弹性工作 带薪年假 节日福利 年终分红,1000-5000人
2604,后端开发,软件工程师,.NET开发工程师（13薪 双休 六险）,成都金石软件有限公司,0.6-1.3万/月,成都-武侯区,民营公司,1年经验,5,招2人,周末双休 六险 13薪 年终奖金 员工旅游 绩效奖金 定期团建 定期体检 出差补贴 弹性工作,少于50人
2605,后端开发,软件工程师,C++开发工程师,成都安世亚太科技有限公司,1.5-2万/月,成都-锦江区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 绩效奖金 年终奖金 定期体检 餐饮补贴 通讯补贴 专业培训,50-150人
2606,后端开发,软件工程师,Java开发工程师（对日）,成都楷码信息技术有限公司,0.5-1万/月,成都,外资（非欧美）,2年经验,5,招5人,五险一金 出国机会 餐饮补贴 交通补贴 年终奖金,50-150人
2607,后端开发,软件工程师,C/C++/Android 软件开发工程师（汽车电子行业）,成都佳明航电科技有限公司,12-20万/年,成都,外资（欧美）,本科,6,招3人,专业培训 定期体检 员工旅游 出国机会 餐饮补贴 周末双休 带薪年假 奖金福利完善 环境氛围佳 五险一金商保,150-500人
2608,后端开发,软件工程师,分布式存储开发工程师,苏州元核云技术有限公司,1.4-2.4万/月,成都-高新区,民营公司,5-7年经验,6,招1人,五险一金 年终奖金 定期体检 专业培训 带薪年假 团队活动,少于50人
2609,后端开发,软件工程师,VR/AR开发工程师,四川华控图形科技有限公司,1-1.5万/月,成都,民营公司,2年经验,6,招2人,五险一金 员工旅游 餐饮补贴 绩效奖金 年终奖金 专业培训 定期体检,50-150人
2610,后端开发,软件工程师,中高级软件开发工程师（C++）,四川华控图形科技有限公司,10-30万/年,成都,民营公司,3-4年经验,6,招3人,五险一金 餐饮补贴 员工旅游 年终奖金 绩效奖金 定期体检 专业培训,50-150人
2611,后端开发,软件工程师,三维中高级软件开发工程师（C++）,四川华控图形科技有限公司,12-30万/年,成都-成华区,民营公司,本科,6,招3人,五险一金 员工旅游 年终奖金 绩效奖金 专业培训 定期体检 餐饮补贴,50-150人
2612,后端开发,软件工程师,软件工程师,上海韬煜信息科技有限公司,0.7-1万/月,成都,民营公司,3-4年经验,6,招5人,五险一金 补充医疗保险 餐饮补贴 通讯补贴 弹性工作 年终奖金 绩效奖金,少于50人
2613,后端开发,软件工程师,软件开发助理（双休）,成都零牛科技有限公司,6-8千/月,成都-武侯区,民营公司,无需经验,5,招3人,,
2614,后端开发,软件工程师,Java中级开发工程师,中智智人信息技术有限公司,0.9-1.2万/月,成都-高新区,国企,3-4年经验,6,招若干人,五险一金 补充医疗保险 交通补贴 餐饮补贴 年终奖金 绩效奖金 定期体检 工会福利,150-500人
2615,后端开发,软件工程师,Java高级开发工程师,四川格瑞特科技有限公司,0.8-1.2万/月,成都-武侯区,民营公司,3-4年经验,6,招若干人,五险一金 员工旅游 餐饮补贴 专业培训 年终奖金 定期体检 节日福利 带薪年假 股票期权 项目奖金,50-150人
2616,后端开发,软件工程师,C++软件工程师,北京鼎汉检测技术有限公司成都分公司,1-1.5万/月,成都-高新区,民营公司,1年经验,6,招若干人,五险一金 定期体检 专业培训 年终奖金 员工旅游,50-150人
2617,后端开发,软件工程师,Java 工程师,北京鼎汉检测技术有限公司成都分公司,0.8-1万/月,成都-高新区,民营公司,3-4年经验,6,招若干人,五险一金 补充医疗保险 通讯补贴 专业培训 年终奖金 定期体检,50-150人
2618,后端开发,软件工程师,Java开发工程师,杭州潮流信息技术有限公司成都分公司,0.8-1.5万/月,成都-成华区,民营公司,3-4年经验,6,招5人,五险一金,50-150人
2619,后端开发,软件工程师,.NET软件开发工程师,丹华水利环境技术（上海）有限公司,0.8-1.5万/月,成都-武侯区,外资（欧美）,1年经验,6,招若干人,五险一金 员工旅游 通讯补贴 定期体检,50-150人
2620,后端开发,软件工程师,行业软件开发、设计工程师,四川星瑞科科技有限公司,1-2万/月,成都-成华区,民营公司,3-4年经验,5,招5人,绩效奖金 年终奖金 周末双休 节假日福利 项目奖金 五险一金,少于50人
2621,后端开发,软件工程师,C/S开发工程师,四川星瑞科科技有限公司,0.8-1.5万/月,成都-成华区,民营公司,3-4年经验,6,招4人,绩效奖金 年终奖金 社保 周末双休 节假日福利,少于50人
2622,后端开发,软件工程师,JAVA开发工程师,成都艾森威科技有限公司,4-6千/月,成都-高新区,民营公司,1年经验,5,招3人,员工旅游 专业培训 年终奖金 股票期权,少于50人
2623,后端开发,软件工程师,C#软件开发工程师,四川广贤软件有限公司,0.6-1.3万/月,成都,民营公司,1年经验,5,招5人,五险一金 交通补贴 餐饮补贴 节假日福利 年终奖金 周末双休 生日福利 绩效奖金 定期体检,50-150人
2624,后端开发,软件工程师,软件工程师-自动驾驶平台,黑芝麻智能科技（上海）有限公司,1-2万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升,150-500人
2625,后端开发,软件工程师,软件工程师-操作系统,黑芝麻智能科技（上海）有限公司,1-2万/月,成都-高新区,民营公司,3-4年经验,6,招3人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升,150-500人
2626,后端开发,软件工程师,Java开发工程师,成都天奥集团有限公司网络工程分公司,10-18万/年,成都-郫都区,国企,2年经验,6,招5人,五险一金 交通补贴 餐饮补贴 年终奖金,50-150人
2627,后端开发,软件工程师,C++软件开发,成都天奥集团有限公司,10-20万/年,成都-高新区,国企,2年经验,6,招2人,五险一金 年终奖金 定期体检,150-500人
2628,后端开发,软件工程师,C#开发工程师,成都仁本新动科技有限公司,0.4-1.2万/月,成都-高新区,合资,1年经验,5,招1人,五险一金 补充公积金 员工旅游 专业培训 出国机会 年终奖金 定期体检,50-150人
2629,后端开发,软件工程师,JAVA 初级软件工程师   对日开发,成都仁本新动科技有限公司,4.5-8千/月,成都-高新区,合资,1年经验,5,招5人,五险一金 员工旅游 专业培训 出国机会 年终奖金 定期体检 生日福利 项目聚餐 节假日福利 法定年休假,50-150人
2630,后端开发,软件工程师,COBOL　初级软件工程师 对日开发,成都仁本新动科技有限公司,0.4-1万/月,成都-高新区,合资,1年经验,5,招5人,五险一金 员工旅游 专业培训 出国机会 年终奖金 定期体检,50-150人
2631,后端开发,软件工程师,SE 软件工程师（对日） COBOL软件工程师,成都仁本新动科技有限公司,0.8-1.2万/月,成都-高新区,合资,3-4年经验,5,招若干人,五险一金 补充医疗保险 补充公积金 员工旅游 专业培训 出国机会 年终奖金 定期体检,50-150人
2632,后端开发,软件工程师,SE  软件工程师（对日）  JAVA工程师,成都仁本新动科技有限公司,0.8-1.2万/月,成都-高新区,合资,3-4年经验,5,招若干人,五险一金 出国机会 年终奖金 定期体检 补充公积金 专业培训 员工旅游,50-150人
2633,后端开发,软件工程师,开发工程师,上海直真君智科技有限公司,0.6-1.2万/月,成都-青羊区,民营公司,本科,6,招2人,周末双休 带薪年假 五险一金 节日福利 餐饮补贴 专业培训 通讯补贴 员工旅游 免费体检 定期体检,50-150人
2634,后端开发,软件工程师,Java开发工程师,四川鱼鳞图信息技术股份有限公司,0.9-1.5万/月,成都-金牛区,民营公司,2年经验,5,招2人,五险一金 员工意外险 绩效奖金 节日福利 带薪年假 餐饮补贴 项目奖金 年终奖金,1000-5000人
2635,后端开发,软件工程师,Android开发工程师,四川鱼鳞图信息技术股份有限公司,0.8-1.1万/月,成都-金牛区,民营公司,2年经验,6,招1人,五险一金 员工意外险 绩效奖金 节日福利 带薪年假 餐饮补贴 弹性工作 项目奖金,1000-5000人
2636,后端开发,软件工程师,Java开发工程师,上海纵立软件技术有限公司,0.5-1万/月,成都-高新区,民营公司,1年经验,6,招3人,五险一金 交通补贴 餐饮补贴 绩效奖金 年终奖金 专业培训 弹性工作 员工旅游,少于50人
2637,后端开发,软件工程师,Java初级开发工程师,上海拓云信息科技有限公司,0.8-1.5万/月,成都-武侯区,民营公司,2年经验,6,招3人,五险一金 员工旅游 餐饮补贴 年终奖金,少于50人
2638,后端开发,软件工程师,Java开发工程师,上海拓云信息科技有限公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招1人,五险一金 员工旅游 餐饮补贴 年终奖金,少于50人
2639,后端开发,软件工程师,中级C#后端工程师,成都派沃特科技股份有限公司,0.7-1万/月,成都,民营公司,2年经验,6,招1人,五险一金 通讯补贴 定期体检 员工旅游 年终奖金 交通补贴 餐饮补贴,50-150人
2640,后端开发,软件工程师,后端开发工程师（中级）,航天科工智慧产业发展有限公司,0.8-1.5万/月,成都-成华区,国企,3-4年经验,6,招1人,五险一金 补充医疗保险 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,10000人以上
2641,后端开发,软件工程师,VC++开发工程师,成都点阵科技有限公司,1.2-1.8万/月,成都,民营公司,3-4年经验,6,招若干人,五险一金 餐饮补贴 绩效奖金 年终奖金 交通补贴 通讯补贴 定期体检,50-150人
2642,后端开发,软件工程师,Java中级开发工程师,成都微鑫通时代科技有限公司,0.6-1万/月,成都-高新区,民营公司,2年经验,,招3人,五险一金 专业培训 定期体检 弹性工作 绩效奖金 年终奖金 交通补贴 水果零食,50-150人
2643,后端开发,软件工程师,Java开发工程师,成都微鑫通时代科技有限公司,5-9千/月,成都-高新区,民营公司,2年经验,5,招3人,五险一金 专业培训 定期体检 弹性工作 绩效奖金 年终奖金 交通补贴 水果零食,50-150人
2644,后端开发,软件工程师,高薪急聘安卓游戏开发,成都零牛科技有限公司,6-8千/月,成都-武侯区,民营公司,无需经验,5,招3人,,
2645,后端开发,软件工程师,Java软件开发/软件工程师/五险一金/接受实习生,成都零牛科技有限公司,4.5-6千/月,成都-武侯区,民营公司,无需经验,5,招3人,,
2646,后端开发,软件工程师,Java开发实习生,成都零牛科技有限公司,4.5-6千/月,成都-武侯区,民营公司,无需经验,5,招2人,,
2647,后端开发,软件工程师,QT 工程师,北京融数易雨科技有限公司,0.8-1.5万/月,成都,民营公司,3-4年经验,6,招2人,,50-150人
2648,后端开发,软件工程师,iOS开发工程师,北京融数易雨科技有限公司,0.8-1.1万/月,成都,民营公司,2年经验,6,招2人,,50-150人
2649,后端开发,软件工程师,服务器软件工程师,北京融数易雨科技有限公司,0.8-1.5万/月,成都,民营公司,3-4年经验,6,招2人,,50-150人
2650,后端开发,软件工程师,Java开发工程师,赞同科技股份有限公司,6-8千/月,成都-高新区,民营公司,1年经验,6,招若干人,五险一金 定期体检 年终奖金 餐饮补贴 通讯补贴 专业培训 带薪年假,1000-5000人
2651,后端开发,软件工程师,软件开发工程师C#、安卓,成都睿矩科技有限公司,0.3-1万/月,成都-武侯区,民营公司,1年经验,5,招5人,餐饮补贴 五险一金 绩效奖金 年终奖金,少于50人
2652,后端开发,软件工程师,三维软件工程师,成都赫尔墨斯科技股份有限公司,1.5-1.8万/月,成都,民营公司,3-4年经验,6,招2人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
2653,后端开发,软件工程师,OSG软件开发工程师,成都赫尔墨斯科技股份有限公司,1.4-2万/月,成都,民营公司,5-7年经验,6,招2人,五险一金 绩效奖金 年终奖金 弹性工作 定期体检,150-500人
2654,后端开发,软件工程师,嵌入式软件工程师,广东九联科技股份有限公司,0.6-1.2万/月,成都-武侯区,上市公司,2年经验,6,招5人,五险一金 年终奖金 年底双薪 带薪年假 定期体检 专业培训,1000-5000人
2655,后端开发,软件工程师,平台开发工程师（SYNC）,瞬联软件科技（北京）有限公司 CIeNET Technologies,1.5-2.5万/月,成都,外资（欧美）,3-4年经验,6,招若干人,周末双休 带薪年假 五险一金 弹性工作,1000-5000人
2656,后端开发,软件工程师,Java开发工程师,深圳市拓保软件有限公司,0.8-1万/月,成都,民营公司,3-4年经验,5,招2人,五险一金 绩效奖金 员工旅游 定期体检 带薪年假 节日福利 加班补贴,500-1000人
2657,后端开发,软件工程师,Java开发工程师,四川效率源信息安全技术股份有限公司,1-1.3万/月,成都-高新区,民营公司,2年经验,6,招1人,五险一金 年终奖金 节日福利 全勤奖 双休国休 法定假日,150-500人
2658,后端开发,软件工程师,java初级工程师,成都泰盟软件有限公司,5-6.5千/月,成都,民营公司,1年经验,6,招2人,周末双休 五险一金 交通补贴 弹性工作 带薪年假 专业培训 节日福利 绩效奖金 免费午餐 定期体检,150-500人
2659,后端开发,软件工程师,Unity3D工程师,成都泰盟软件有限公司,0.7-1.5万/月,成都,民营公司,2年经验,5,招3人,五险一金 补充公积金 交通补贴 年终奖金 绩效奖金 出国机会 专业培训 餐饮补贴 通讯补贴 弹性工作,150-500人
2660,后端开发,软件工程师,Java开发工程师,四川英海瑞特科技有限公司,0.7-1.2万/月,成都-高新区,民营公司,3-4年经验,6,招2人,五险一金 年终奖金 员工旅游 周末双休 带薪年假,50-150人
2661,后端开发,软件工程师,java/net/web/DBA/优炫数据/软件工程师,中讯志远（武汉）科技有限公司,6-8千/月,成都-高新区,民营公司,2年经验,5,招若干人,年终奖金 五险一金,50-150人
2662,后端开发,软件工程师,可视化工程师（前端）,上海直真君智科技有限公司,1-2万/月,成都-青羊区,民营公司,3-4年经验,6,招1人,周末双休 带薪年假 五险一金 节日福利 餐饮补贴 专业培训 通讯补贴 员工旅游 免费体检 定期体检,50-150人
2663,后端开发,软件工程师,软件工程师,江苏润和软件股份有限公司,1-1.5万/月,成都-武侯区,民营公司,3-4年经验,6,招5人,五险一金 年终奖金,5000-10000人
2664,后端开发,软件工程师,C语言开发工程师,上海直真君智科技有限公司,0.7-1.5万/月,异地招聘,民营公司,2年经验,6,招3人,周末双休 带薪年假 五险一金 节日福利 餐饮补贴 专业培训 通讯补贴 员工旅游 免费体检 定期体检,50-150人
2665,后端开发,软件工程师,AI软件开发工程师,成都道生万物大数据科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,1年经验,5,招4人,,
2666,后端开发,软件工程师,Java开发（接受应届生）,成都道生万物大数据科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招5人,,
2667,后端开发,软件工程师,Java工程师 双休,成都道生万物大数据科技有限责任公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招5人,,
2668,后端开发,软件工程师,Java开发实习生,成都京成北智能科技有限责任公司,3-4.5千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
2669,后端开发,软件工程师,Java开发工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招8人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
2670,后端开发,软件工程师,Java开发,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招8人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
2671,后端开发,软件工程师,Java开发工程师（实习）,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招8人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
2672,后端开发,软件工程师,Java实习工程师,成都京成北智能科技有限责任公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招8人,五险一金 绩效奖金 餐饮补贴 弹性工作 年终奖金,
2673,后端开发,软件工程师,DevOps技术专家,兴业数字金融服务（上海）股份有限公司,2.5-3万/月,成都-高新区,合资,5-7年经验,6,招若干人,,500-1000人
2674,后端开发,软件工程师,资深hadoop工程师,上海喆塔信息科技有限公司,1.5-3万/月,成都-高新区,合资,5-7年经验,6,招若干人,五险一金 餐饮补贴 交通补贴 弹性工作 年终奖金 定期体检 绩效奖金 员工旅游,50-150人
2675,后端开发,软件工程师,Java高级开发工程师（熟悉springboot springcloud),音泰思计算机技术（成都）有限公司,1-1.5万/月,成都,合资,5-7年经验,6,招若干人,周末双休 五险一金 员工旅游 出国机会 餐饮补贴 年终奖金 定期体检,150-500人
2676,后端开发,软件工程师,2021届软件工程实习生,音泰思计算机技术（成都）有限公司,2-3千/月,成都,合资,无需经验,6,招若干人,周末双休 五险一金 员工旅游 出国机会 餐饮补贴 年终奖金 定期体检,150-500人
2677,后端开发,软件工程师,BI前台工程师,音泰思计算机技术（成都）有限公司,1-1.5万/月,成都,合资,5-7年经验,6,招1人,周末双休 五险一金 员工旅游 出国机会 餐饮补贴 年终奖金 定期体检,150-500人
2678,后端开发,软件工程师,lis开发工程师,音泰思计算机技术（成都）有限公司,1-1.5万/月,成都,合资,5-7年经验,6,招1人,周末双休 五险一金 员工旅游 出国机会 餐饮补贴 年终奖金 定期体检,150-500人
2679,后端开发,软件工程师,WiFi驱动/软件工程师,联发科技股份有限公司,1.3-2万/月,成都-高新区,外资（非欧美）,3-4年经验,6,招1人,餐饮补贴 年终奖金 定期体检 五险一金 员工旅游,1000-5000人
2680,后端开发,软件工程师,后端开发工程,成都九威全然科技有限公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
2681,后端开发,软件工程师,JAVA实习生,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车,50-150人
2682,后端开发,软件工程师,大数据开发工程师助理,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,,招若干人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
2683,后端开发,软件工程师,物联网工程师助理,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
2684,后端开发,软件工程师,软件设计工程师,成都九威全然科技有限公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
2685,后端开发,软件工程师,Vue开发工程师,成都九威全然科技有限公司,6-8千/月,成都-高新区,民营公司,无需经验,5,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
2686,后端开发,软件工程师,后端开发工程师,成都九威全然科技有限公司,6-8千/月,成都-高新区,民营公司,无需经验,,招1人,五险一金 交通补贴 绩效奖金 补充医疗保险 弹性工作 专业培训 免费班车 年终奖金 定期体检 员工旅游,50-150人
2687,后端开发,软件工程师,Java初级开发工程师,成都九威全然科技有限公司,4.5-6千/月,成都-高新区,民营公司,无需经验,5,招3人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车 年终奖金 定期体检,50-150人
2688,后端开发,软件工程师,java开发,成都九威全然科技有限公司,3-4千/月,成都-高新区,民营公司,无需经验,5,招2人,五险一金 交通补贴 绩效奖金 补充医疗保险 通讯补贴 弹性工作 专业培训 免费班车,50-150人
2689,后端开发,软件工程师,后端开发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
2690,后端开发,软件工程师,Vue开发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,5,招2人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
2691,后端开发,软件工程师,嵌入式研发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,5,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
2692,后端开发,软件工程师,Java开发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,1年经验,5,招2人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
2693,后端开发,软件工程师,软件开发工程师,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,5,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
2694,后端开发,软件工程师,后端开发,成都荆或科技有限公司,6-8千/月,成都-锦江区,民营公司,无需经验,,招1人,五险一金 补充医疗保险 员工旅游 出国机会 定期体检 专业培训 通讯补贴 年终奖金 绩效奖金 交通补贴,50-150人
2695,后端开发,软件工程师,初级软件开发工程师（C++）,四川华控图形科技有限公司,4-8千/月,成都-成华区,民营公司,本科,6,招3人,五险一金 定期体检 专业培训 绩效奖金 员工旅游 餐饮补贴,50-150人
2696,后端开发,软件工程师,C#开发工程师,四川省红地科技有限责任公司,0.6-1.2万/月,异地招聘,民营公司,本科,6,招若干人,五险一金 绩效奖金 年终奖金 工会福利 节日福利 不定期聚餐 股票期权 带薪休假 交通补贴 餐饮补贴,50-150人
2697,后端开发,软件工程师,C#开发实习生,加拿大计算机有限公司成都代表处,6-8千/月,成都-武侯区,外资（欧美）,无需经验,5,招5人,五险一金 弹性工作 出国机会,500-1000人
2698,后端开发,软件工程师,Java开发工程师,成都康天科技有限公司,0.6-1.2万/月,成都-武侯区,民营公司,1年经验,6,招8人,五险一金 带薪年假 周末双休 不加班,50-150人
2699,后端开发,软件工程师,人工智能芯片驱动工程师,黑芝麻智能科技（上海）有限公司,1-2万/月,异地招聘,民营公司,招3人,,招3人,五险一金 补充医疗保险 员工旅游 交通补贴 定期体检 岗位晋升,150-500人
2700,后端开发,软件工程师,Java开发工程师,成都智政数据科技有限公司,8-10万/年,成都,民营公司,1年经验,5,招1人,五险一金 交通补贴 年终奖金 通讯补贴 餐饮补贴 带薪年假,50-150人
2701,后端开发,软件工程师,移动开发工程师,成都联成科大信息技术有限责任公司,15-25万/年,成都-武侯区,民营公司,2年经验,6,招1人,餐饮补贴 绩效奖金 年终奖金 社保 弹性工作 专业培训 五险一金,50-150人
2702,后端开发,软件工程师,C++开发工程师,深圳极联信息技术股份有限公司,1-1.5万/月,成都-天府新区,民营公司,3-4年经验,5,招1人,,500-1000人
2703,后端开发,软件工程师,Java软件工程师,上海迪真计算机科技有限公司,5-9.9千/月,成都-武侯区,民营公司,2年经验,6,招3人,五险一金 专业培训 年终奖金 定期体检 绩效奖金 出国机会 员工旅游,50-150人
2704,后端开发,软件工程师,Linux开发工程师,成都世纪顶点科技有限公司,1-1.5万/月,成都,民营公司,1年经验,6,招3人,补充医疗保险 购买六险 年终奖金 周末双休 节日福利,50-150人
2705,后端开发,软件工程师,APP开发工程师（混合型）,四川银利华应用科技有限责任公司,0.8-1.5万/月,成都-金牛区,民营公司,3-4年经验,5,招若干人,五险一金 绩效奖金 年终奖金 定期体检,50-150人
2706,后端开发,软件工程师,嵌入式软件工程师,哈曼智联科技（成都）有限公司,1-2万/月,成都-高新区,外资（欧美）,3-4年经验,5,招2人,五险一金 补充医疗保险 交通补贴 餐饮补贴 弹性工作 定期体检 周末双休 带薪年假 丰富员工活动,150-500人
2707,后端开发,软件工程师,Java开发工程师,四川创意科技有限公司,0.5-1万/月,成都,上市公司,3-4年经验,6,招2人,周末双休 带薪年假 五险一金 交通补贴 绩效奖金 通讯补贴 专业培训 节日福利 补充医疗保险 定期体检,1000-5000人
2708,后端开发,软件工程师,java初级开发工程师,四川三牛智软科技有限责任公司,4-8千/月,异地招聘,民营公司,1年经验,6,招若干人,五险一金 交通补贴 年终奖金 定期体检 专业培训 带薪年假 定期团建,少于50人
2709,后端开发,软件工程师,java高级开发工程师,四川三牛智软科技有限责任公司,0.8-1.2万/月,异地招聘,民营公司,3-4年经验,6,招若干人,五险一金 交通补贴 年终奖金 定期体检 专业培训 带薪年假 定期团建,少于50人
2710,后端开发,软件工程师,Java 软件工程师,成都冰蓝科技有限公司,0.5-1万/月,成都-武侯区,民营公司,1年经验,6,招5人,,少于50人
2711,后端开发,软件工程师,C#开发工程师,成都点阵科技有限公司,1.2-2万/月,成都,民营公司,2年经验,6,招若干人,五险一金 交通补贴 餐饮补贴 通讯补贴 年终奖金 定期体检,50-150人
2712,后端开发,软件工程师,Linux嵌入式开发工程师,北京凝思软件股份有限公司四川分公司,1-2万/月,成都-高新区,民营公司,3-4年经验,6,招3人,五险一金 周末双休 带薪年假 节日福利 餐饮补贴 员工体检 旅游团建,50-150人
2713,后端开发,软件工程师,Java开发工程师（初级）,成都联客信息技术有限公司,5-8千/月,成都-锦江区,外资（非欧美）,1年经验,6,招2人,弹性工作 五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 专业培训 绩效奖金,50-150人
2714,后端开发,软件工程师,Java开发工程师（初级）,成都联客信息技术有限公司,5-8千/月,成都-锦江区,外资（非欧美）,1年经验,5,招2人,弹性工作 五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 专业培训 绩效奖金,50-150人
2715,后端开发,软件工程师,Java开发工程师（初级）,成都联客信息技术有限公司,6-8千/月,成都-锦江区,外资（非欧美）,1年经验,5,招2人,弹性工作 五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 专业培训 绩效奖金,50-150人
2716,后端开发,软件工程师,Java开发工程师（中级）,成都联客信息技术有限公司,0.8-1.2万/月,成都-锦江区,外资（非欧美）,3-4年经验,5,招3人,弹性工作 五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 专业培训 出国机会 绩效奖金,50-150人
2717,后端开发,软件工程师,Java开发工程师（初级）,成都联客信息技术有限公司,5-8千/月,成都-锦江区,外资（非欧美）,1年经验,5,招2人,弹性工作 五险一金 补充医疗保险 补充公积金 员工旅游 餐饮补贴 专业培训 绩效奖金,50-150人
2718,后端开发,软件工程师,Windows逆向研究工程师,四川效率源信息安全技术股份有限公司,1-1.5万/月,成都-高新区,民营公司,1年经验,,招若干人,五险一金 员工旅游 定期体检 年终奖金 全勤奖 带薪年假,150-500人
